更新时间,#genre#
20260209-05-17-19,url


RespoTime,whitelist,#genre#
623.03ms,湖北卫视,http://124.116.183.146:9901/tsfile/live/0132_1.m3u8
539.82ms,湖北卫视,http://120.76.248.139/live/bfgd/4200000102.m3u8
285.62ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&line=1
270.68ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&line=2
194.22ms,湖北卫视,https://migu.188766.xyz/?migutoken=1a26faedfb84ca840ec2ab40de0cb528&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
211.21ms,湖北卫视,https://migu.188766.xyz/?migutoken=f3e32f6ff5bbde1e6713cc9f6ff9aa1a&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
1809.49ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hnjs
1787.16ms,湖南卫视,http://php.jdshipin.com:8880/iptv.php?id=hnjs
2067.96ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hnyl
2140.99ms,湖南卫视,http://php.jdshipin.com:8880/iptv.php?id=hnyl
2199.46ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hngg
264.03ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86
2074.71ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hndsj
481.15ms,湖北卫视,http://111.221.137.155:44330/tsfile/live/0132_1.m3u8?key=txiptv
53.88ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-3.m3u8
2073.95ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hngj
664.10ms,湖北卫视,http://182.150.23.74:808/hls/28/index.m3u8
524.29ms,湖北卫视,http://218.17.33.178:53290/tsfile/live/0132_1.m3u8?key=txiptv
2230.10ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hnds
2179.16ms,湖南卫视,http://php.jdshipin.com:8880/iptv.php?id=hnds
93.82ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-5.php
539.97ms,湖北卫视,http://153.0.171.163:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
496.06ms,湖北卫视,http://39.77.26.54:4002/rtp/239.253.254.88:8000
602.97ms,湖北卫视,http://112.27.235.94:8000/hls/41/index.m3u8
327.19ms,湖北卫视,https://migu.188766.xyz/?migutoken=113ab9c895c1921cf6e77bf26ea0823a&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
772.69ms,湖北卫视,http://61.184.46.85:9901/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0
347.18ms,湖北卫视,https://migu.188766.xyz/?migutoken=7738a31a921c057e4560708cd4cf2a63&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
135.10ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-2.m3u8
396.19ms,湖北卫视,https://migu.188766.xyz/?migutoken=28e3fca758da2dd2f30b6475cb965890&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
173.06ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-5.m3u8
438.19ms,湖北卫视,https://migu.188766.xyz/?migutoken=9ce8cee147b666a41ccba5b8fd9d2b71&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
465.05ms,湖北卫视,https://migu.188766.xyz/?migutoken=d3923a6854d71a1f3c22f63591cf3ae6&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
397.35ms,湖北卫视,https://migu.188766.xyz/?migutoken=267aaf7d09f751ee5e32757ad094679d&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
173.91ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-9.m3u8
438.53ms,湖北卫视,https://migu.188766.xyz/?migutoken=81df15552990e73da73730bf19a99230&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
453.12ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86%E5%8F%B0
107.68ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-7.m3u8
117.86ms,湖北卫视,http://38.75.136.137:98/gslb/dsdqca/hbwshd.m3u8?auth=test20251009
353.92ms,湖北卫视,https://migu.188766.xyz/?migutoken=8eb4898f68d068c4b55be8ac65deae56&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
479.34ms,湖北卫视,https://migu.188766.xyz/?migutoken=5a335545a59dc0fc3d17e6b919ef5ffa&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
125.75ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-6.php
125.20ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-15.m3u8
252.27ms,湖北卫视,https://migu.188766.xyz/?migutoken=4728887ebc8f7d5fcfedf7af7bb2d8ff&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
190.19ms,湖北卫视,http://38.75.136.137:98/gslb/dsdqpub/hbwshd.m3u8?auth=testpub
207.58ms,湖北卫视,https://migu.188766.xyz/?migutoken=771e2e5605d9863fcf7a4c4e81c49b8c&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
210.20ms,湖北卫视,https://migu.188766.xyz/?migutoken=b3ca91c05b39f2bd87e8a1887e917cf9&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
515.34ms,湖北卫视,http://112.132.10.54:9901/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0
2144.07ms,湖北卫视,http://8.138.7.223/tv/migu3.php?id=hubws
504.86ms,湖北卫视,http://61.136.172.236:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
52.81ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-3.php
1673.10ms,湖北卫视,http://111.221.137.234:44330/tsfile/live/0139_1.m3u8?key=txiptv&playlive=0&authid=0
521.93ms,湖北卫视,http://60.13.52.236:65500/newlive/live/hls/26/live.m3u8
151.33ms,湖北卫视,https://migu.188766.xyz/?migutoken=ca1b0033399881c43ba2adb250897839&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
525.24ms,湖北卫视,http://110.80.17.38:9999/tsfile/live/0132_1.m3u8
600.87ms,湖北卫视,http://113.26.202.52:1299/tsfile/live/0132_1.m3u8
676.04ms,湖北卫视,http://111.43.126.240:9003/hls/54/index.m3u8
577.14ms,湖北卫视,http://222.214.208.34:59901/tsfile/live/0132_1.m3u8
596.23ms,湖北卫视,http://www.745612.xyz:7788/rtp/235.254.198.72:1564
55.29ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-1.m3u8
528.96ms,湖北卫视,http://110.80.17.38:9999/tsfile/live/0132_1.m3u8?key=txiptv
65.00ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-2.m3u8
60.62ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-4.m3u8
534.21ms,湖北卫视,http://61.136.172.236:9901/tsfile/live/0132_1.m3u8
62.59ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-7.m3u8
1063.11ms,湖北卫视,http://sun135790.x3322.net:9901/tsfile/live/16031_1.m3u8?key=txiptv&playlive=1&authid=0
702.44ms,湖北卫视,http://120.40.39.246:352/newlive/live/hls/27/live.m3u8
2686.38ms,湖北卫视,http://183.11.239.36:808/hls/46/index.m3u8
538.43ms,安徽卫视,http://114.100.195.125:4022/rtp/238.1.79.27:4328
501.22ms,安徽卫视,http://114.100.195.125:4022/rtp/238.1.78.150:7072
542.69ms,安徽卫视,http://223.198.243.214:4000/rtp/239.253.64.129:5140
540.79ms,安徽卫视,http://117.30.58.100:18888/rtp/239.61.2.248:9476
606.11ms,安徽卫视,http://36.46.98.246:8025/rtp/239.112.205.72:5140
258.50ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=1
1026.55ms,湖北卫视,https://www.freetv.top/migu/738906825.m3u8?migutoken=959fce041a0fecbe0bdf2b300a4d13c986661650b877856aabade568eaf9f549143a65c212325030ca99ac119635c6c4daa7c93ba8863508e6aeef100965a31ae4a8152b02337aea453f42988d
626.20ms,安徽卫视,http://120.211.62.180:8000/hls/33/index.m3u8
530.32ms,安徽卫视,http://183.11.239.36:808/hls/40/index.m3u8
280.59ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=2
285.45ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=3
279.31ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=4
705.57ms,安徽卫视,http://124.116.183.146:9901/tsfile/live/0130_1.m3u8
1288.20ms,湖北卫视,http://stream.jmtv.com.cn/ggsh/playlist.m3u8
696.41ms,安徽卫视,http://120.76.248.139/live/bfgd/4200000096.m3u8
198.20ms,安徽卫视,http://38.75.136.137:98/gslb/dsdqpub/ahwshd.m3u8?auth=testpub
267.18ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86
1004.77ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-5.php
1005.93ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-12.php
120.02ms,安徽卫视,http://23.237.228.134/live8/anhui.m3u8
543.87ms,安徽卫视,http://61.136.172.236:9901/tsfile/live/0130_1.m3u8
528.17ms,安徽卫视,http://61.136.172.236:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
678.46ms,安徽卫视,http://182.150.23.74:808/hls/25/index.m3u8
519.27ms,安徽卫视,http://111.221.137.155:44330/tsfile/live/0120_1.m3u8?key=txiptv
545.77ms,安徽卫视,http://153.0.171.163:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
1321.25ms,安徽卫视,http://58.57.40.22:9901/tsfile/live/1033_1.m3u8
590.22ms,安徽卫视,http://112.27.235.94:8000/hls/26/index.m3u8
695.21ms,安徽卫视,http://61.184.46.85:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
902.95ms,安徽卫视,http://111.221.137.234:44330/tsfile/live/0120_1.m3u8?key=txiptv&playlive=0&authid=0
524.69ms,安徽卫视,http://39.77.26.54:4002/rtp/239.253.254.87:8000
2383.06ms,湖北卫视,http://stream.jmtv.com.cn/xwzh/playlist.m3u8
1081.11ms,安徽卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvMjAvaW5kZXgubTN1OA==
3075.75ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi.php
261.81ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86%E5%8F%B0
1539.29ms,安徽卫视,http://112.123.243.37:50085/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0
699.97ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-4.php
509.03ms,安徽卫视,http://112.132.10.54:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
568.85ms,安徽卫视,http://60.13.52.236:65500/newlive/live/hls/33/live.m3u8
1693.09ms,安徽卫视,http://tvlist.top/jd/index.php?id=ahws&qt=118.212.78.251:8014
2625.19ms,安徽卫视,http://gfr.x3322.net:9901/tsfile/live/1092_1.m3u8
51.90ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-8.php
550.58ms,安徽卫视,http://110.80.17.38:9999/tsfile/live/0130_2.m3u8
55.16ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-18.m3u8
548.08ms,安徽卫视,http://112.132.10.54:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
540.15ms,安徽卫视,http://221.226.51.220:50081/newlive/live/hls/36/live.m3u8
552.45ms,安徽卫视,http://112.132.10.54:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
1104.76ms,安徽卫视,https://www.yangshipin.cn/tv/home?pid=600002532
545.72ms,安徽卫视,http://112.132.10.54:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
654.43ms,安徽卫视,http://111.43.126.240:9003/hls/43/index.m3u8
550.03ms,安徽卫视,http://110.80.17.38:9999/tsfile/live/0130_1.m3u8?key=txiptv
512.72ms,安徽卫视,http://112.132.10.54:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
580.44ms,安徽卫视,http://113.26.202.52:1299/tsfile/live/0130_1.m3u8
536.02ms,安徽卫视,http://49.87.154.246:85/tsfile/live/0130_1.m3u8?key=txiptv
53.02ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-6.php
583.57ms,安徽卫视,http://222.214.208.34:59901/tsfile/live/0130_1.m3u8
2414.39ms,安徽卫视,http://sun135790.x3322.net:9901/tsfile/live/16042_1.m3u8?key=txiptv&playlive=1&authid=0
655.63ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi.php
740.51ms,安徽卫视,http://tvtj1.jxwltx.com:8003/ahws.m3u8
785.07ms,安徽卫视,http://www.guzhenm.com:7001/hls/hd-live.m3u8?zanhd
784.91ms,安徽卫视,http://gmxw.7766.org:808/hls/40/index.m3u8
58.06ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-13.m3u8
516.43ms,东南卫视,http://114.100.195.125:4022/rtp/238.1.78.22:6104
118.85ms,东南卫视,http://23.237.228.134/live8/gansu.m3u8
567.83ms,东南卫视,http://117.30.58.100:18888/rtp/239.61.2.132:8708
424.57ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-4.php
607.05ms,东南卫视,http://36.46.98.246:8025/rtp/239.112.205.182:5140
557.49ms,东南卫视,http://58.57.40.22:9901/tsfile/live/1037_1.m3u8
189.90ms,东南卫视,http://38.75.136.137:98/gslb/dsdqpub/dnwshd.m3u8?auth=testpub
343.94ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
346.58ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
351.12ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
353.76ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
504.03ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8
553.08ms,东南卫视,http://113.15.109.216:59901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
771.76ms,东南卫视,http://36.32.174.67:60080/newlive/live/hls/33/live.m3u8
671.22ms,东南卫视,http://120.76.248.139/live/bfgd/4200000483.m3u8
1734.03ms,安徽卫视,https://gcalic.v.myalicdn.com/gc/jhs01_1/index.m3u8
605.25ms,东南卫视,http://112.27.235.94:8000/hls/38/index.m3u8
495.92ms,东南卫视,http://39.77.26.54:4002/rtp/239.253.254.105:8000
2137.74ms,安徽卫视,http://tvlist.top/jd/index.php?id=ahws&qt=183.224.122.114:8014
950.37ms,东南卫视,http://hmfs.f3322.net:3388/hls/26/index.m3u8
272.67ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86%E5%8F%B0
300.94ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86
64.72ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-14.m3u8
61.43ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi.m3u8
53.24ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-10.m3u8
54.48ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-5.m3u8
59.63ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-15.m3u8
118.05ms,东南卫视,http://38.75.136.137:98/gslb/dsdqca/dnwshd.m3u8?auth=test20251009
54.03ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-16.m3u8
53.85ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-12.m3u8
1345.30ms,东南卫视,http://tvlist.top/jd/index.php?id=dnws&qt=118.212.78.251:8014
569.75ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
1522.00ms,东南卫视,http://153.0.171.163:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
553.25ms,东南卫视,http://60.13.52.236:65500/newlive/live/hls/35/live.m3u8
635.03ms,东南卫视,http://111.43.126.240:9003/hls/47/index.m3u8
2410.80ms,东南卫视,http://8.138.7.223/tv/fjtv.php?id=5
802.98ms,东南卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGouanh3bHR4LmNvbTo4MDAzL2Rud3MubTN1OA==
63.22ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi.m3u8
74.98ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-1.m3u8
75.21ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-4.m3u8
64.90ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-5.m3u8
64.12ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-10.m3u8
119.94ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
120.52ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8
870.74ms,东南卫视,http://39.152.103.17:8089/tsfile/live/1081_1.m3u8
119.83ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist1.m3u8
999.58ms,东南卫视,http://tvlist.top/jd/index.php?id=dnws&qt=183.224.122.114:8014
1287.90ms,东南卫视,http://120.40.39.246:352/newlive/live/hls/19/live.m3u8
268.59ms,海峡卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%B3%A1%E5%8D%AB%E8%A7%86&line=1
271.05ms,海峡卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%B3%A1%E5%8D%AB%E8%A7%86&line=2
270.05ms,海峡卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%B3%A1%E5%8D%AB%E8%A7%86
1375.33ms,东南卫视,http://113.15.109.216:59901/tsfile/live/0137_1.m3u8
511.26ms,海峡卫视,http://8.138.7.223/tv/hxws.m3u8
187.08ms,厦门卫视,http://38.75.136.137:98/gslb/dsdqpub/xmws.m3u8?auth=testpub
50.08ms,厦门卫视,https://t.freetv.fun/live/sha-men-wei-shi-3.php
59.73ms,厦门卫视,https://stream1.freetv.fun/cf7c26c2c6876a650312f14d2cbc9ed0b6345e59f7bdfbea939572011d0c9955.m3u8
71.88ms,厦门卫视,https://stream1.freetv.fun/c71a50d5cca22f2d65d97b8c3a3fb64d48fd6446bdba4c5a08135de2b235e837.m3u8
96.42ms,厦门卫视,https://stream1.freetv.fun/44ad572f8aed79d295c6d1436be94124e1348f4e866fa678b3a3e0313331eee4.m3u8
643.72ms,海峡卫视,http://hlsbkmgsplive.miguvideo.com/migu/kailu/haixiaws/57/20230724/01.m3u8?msisdn=&Channel_ID=&ContentId=&HlsSubType=&HlsProfileId=&encrypt=
95.38ms,厦门卫视,https://stream1.freetv.fun/aa65dd411565991ace44f9e5934bd018fdd52122e052d471a363b6ee839e1079.m3u8
1996.03ms,东南卫视,https://hlsbkmgsplive.miguvideo.com/migu/kailu/dongnanws/51/20230724/01.m3u8?&HlsSubType=&encrypt=
311.97ms,厦门卫视,https://iptv.catvod.com/live.php?id=%E5%8E%A6%E9%97%A8%E5%8D%AB%E8%A7%86&line=1
87.53ms,厦门卫视,https://stream1.freetv.fun/a927444efa3d55d3d42d4d80fc9dd565caeae93fe0328d6e078367c2120df3d4.m3u8
287.38ms,厦门卫视,https://iptv.catvod.com/live.php?id=%E5%8E%A6%E9%97%A8%E5%8D%AB%E8%A7%86&line=2
98.58ms,厦门卫视,https://stream1.freetv.fun/b141ea6ce9d451944bdbb8a936f68e89d95ae4084af344105a486cd0d717debd.m3u8
99.28ms,厦门卫视,https://stream1.freetv.fun/d9d95afccb2b63cf3413a6d6c328c65150fe664af371f3c6e1ef2cdae2b68c65.m3u8
100.49ms,厦门卫视,https://stream1.freetv.fun/5da2a85177dcd23a50c3ab9e4cab815050b93d08339747a724575bceef3143bb.m3u8
119.76ms,厦门卫视,https://stream1.freetv.fun/fa7f6e9ffa48876e0a0c01d13236367138a865a5ebda64b80d0398a29ee8cdb7.m3u8
116.56ms,厦门卫视,https://stream1.freetv.fun/8a2a9ccafaf754063ce9d89bdb563b7408b96117d9e868780622f631a35ea400.m3u8
114.48ms,厦门卫视,https://stream1.freetv.fun/f8d1629f014d910f22eba5798df47afb57a1636020d0ef99783649dc37c7a627.m3u8
131.11ms,厦门卫视,https://stream1.freetv.fun/cc2a1fdd054d0069e308a8c5358596fe1ba08562b102d8223a3b02e620082f96.m3u8
271.34ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-13.ctv
317.04ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-40.ctv
321.57ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-10.ctv
291.06ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-6.ctv
296.55ms,厦门卫视,https://stream1.freetv.fun/ipv6-sha-men-wei-shi-33.m3u8
1850.32ms,东南卫视,http://gfr.x3322.net:9901/tsfile/live/1099_1.m3u8
305.94ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-27.m3u8
537.99ms,厦门卫视,http://110.80.17.38:9999/tsfile/live/0128_1.m3u8
276.99ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-17.ctv
239.77ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-26.m3u8
1021.65ms,厦门卫视,http://e2.woc.iiiya.cn:28888/rtp/239.61.2.11:8060
1184.20ms,厦门卫视,http://8.138.7.223/tv/xmtv.php?id=xmws
1397.42ms,厦门卫视,http://219.146.95.58:59902/tsfile/live/0129_1.m3u8?txiptv
57.31ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-6.m3u8
570.37ms,厦门卫视,http://tnvcn.com:8012/rtp/239.3.1.143:4120
65.47ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-3-1.m3u8
655.83ms,厦门卫视,http://39.152.103.17:8089/tsfile/live/1089_1.m3u8?key=txiptv&playlive=1&down=1
555.87ms,陕西卫视,http://114.100.195.125:4022/rtp/238.1.78.88:6576
54.38ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-4.m3u8
60.27ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-11-1.m3u8
57.98ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-14.m3u8
547.78ms,陕西卫视,http://223.198.243.214:4000/rtp/239.253.64.37:5140
810.81ms,厦门卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGoxLmp4d2x0eC5jb206ODAwMy90andzLm0zdTg=
566.26ms,陕西卫视,http://115.171.216.84:4000/rtp/225.1.8.154:8140
120.48ms,陕西卫视,http://23.237.228.134/live6/sichuan.m3u8
535.80ms,陕西卫视,http://36.46.98.246:8025/rtp/239.111.205.35:5140
509.94ms,陕西卫视,http://115.171.216.64:4000/rtp/225.1.8.154:8140
982.89ms,厦门卫视,http://tvlist.top/jd/index.php?id=xmws&qt=183.224.122.114:8014
437.30ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-2.php
5086.04ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-1.php
2013.38ms,厦门卫视,https://epg.pw/stream/aa65dd411565991ace44f9e5934bd018fdd52122e052d471a363b6ee839e1079.ctv
525.38ms,陕西卫视,http://219.146.95.58:59902/tsfile/live/0136_1.m3u8?txiptv
566.02ms,陕西卫视,http://219.146.95.58:59902/tsfile/live/0136_1.m3u8
1567.73ms,厦门卫视,http://112.123.243.37:50085/tsfile/live/0136_1.m3u8
2375.12ms,海峡卫视,http://8.138.7.223/tv/fjtv.php?id=3
2394.77ms,海峡卫视,http://8.138.7.223/tv/migu3.php?id=hxws
1447.38ms,厦门卫视,https://tv.iill.top/HuiK/0xYZMP
701.37ms,陕西卫视,http://124.116.183.146:9901/tsfile/live/0136_1.m3u8
555.66ms,陕西卫视,http://113.15.109.216:59901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
255.60ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86
602.54ms,陕西卫视,http://112.46.85.60:8009/hls/17/index.m3u8
870.87ms,陕西卫视,http://36.32.174.67:60080/newlive/live/hls/44/live.m3u8
653.77ms,陕西卫视,http://120.76.248.139/live/bfgd/4200000512.m3u8
518.41ms,陕西卫视,http://153.0.171.163:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
2675.88ms,厦门卫视,http://183.11.239.36:808/hls/17/index.m3u8
588.15ms,陕西卫视,http://112.27.235.94:8000/hls/43/index.m3u8
161.72ms,陕西卫视,https://migu.188766.xyz/?migutoken=abe927594e5dc297c576d1bdb418237d&id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&type=yy
553.04ms,陕西卫视,http://115.171.80.79:1688/rtp/225.1.8.154:8140
171.39ms,陕西卫视,https://migu.188766.xyz/?migutoken=c46d49279b74b54cd756dc1f7ee94d39&id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&type=yy
179.09ms,陕西卫视,https://migu.188766.xyz/?migutoken=e574660a9a85fd77ae197b6b4dfffcef&id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&type=yy
179.79ms,陕西卫视,https://migu.188766.xyz/?migutoken=535753902d86a35d2b7435d408da79f5&id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&type=yy
52.80ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-11-1.php
