更新时间,#genre#
20260323-05-33-49,url


RespoTime,whitelist,#genre#
511.87ms,CCTV2,http://113.15.109.216:59901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
200.46ms,CCTV2,http://38.75.136.137:98/gslb/dsdqpub/cctv2hd.m3u8?auth=testpub
160.09ms,CCTV2,http://107.150.60.122/live/cctv2hd.m3u8
161.59ms,CCTV2,http://74.91.26.218:82/live/cctv2hd.m3u8
239.55ms,CCTV2,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv2hd
274.95ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=8
1173.47ms,CCTV2,https://t.freetv.fun/live/cctv2-2.php
270.65ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=5
131.33ms,CCTV2,http://38.75.136.137:98/gslb/dsdqca/cctv2hd.m3u8?auth=test20251009
1292.22ms,CCTV2,https://t.freetv.fun/live/cctv2-1.php
69.37ms,CCTV2,https://t.freetv.fun/live/cctv2-16.m3u8
307.55ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=1
370.78ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=4
288.03ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=3
1219.23ms,CCTV2,http://183.11.239.36:808/hls/20/index.m3u8
559.49ms,CCTV2,http://222.214.208.34:59901/tsfile/live/0002_1.m3u8
48.21ms,CCTV2,https://t.freetv.fun/live/cctv2-2.m3u8
248.74ms,CCTV2,http://38.75.136.137:98/gslb/dsdqbv/cctv2hd.m3u8?auth=test20251009
50.53ms,CCTV2,https://t.freetv.fun/live/cctv-2gao-qing-1.m3u8
54.21ms,CCTV2,https://t.freetv.fun/live/cctv2-6.m3u8
55.30ms,CCTV2,https://t.freetv.fun/live/cctv2-1.m3u8
57.78ms,CCTV2,https://t.freetv.fun/live/cctv2-10.m3u8
50.40ms,CCTV2,https://t.freetv.fun/live/cctv2-12.m3u8
57.78ms,CCTV2,https://t.freetv.fun/live/cctv2-5.m3u8
50.97ms,CCTV2,https://t.freetv.fun/live/cctv2-8.m3u8
73.07ms,CCTV2,https://t.freetv.fun/live/cctv2-8.php
47.36ms,CCTV2,https://t.freetv.fun/live/cctv2-18.m3u8
72.59ms,CCTV2,https://t.freetv.fun/live/cctv2-9.m3u8
320.93ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=2
321.07ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=10
290.41ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=9
288.48ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=6
312.60ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=7
1345.85ms,CCTV2,http://113.25.252.226:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
305.42ms,CCTV2,https://epg.pw/stream/f86540c126a751cc707e3805911549bd077fb5a7f0f53a824212d75addea3747.m3u8
309.68ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV-2
322.01ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=11
224.06ms,CCTV2,https://stream1.freetv.fun/tv2-4.m3u8
294.34ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=12
370.32ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2
413.39ms,CCTV2,http://112.27.235.94:8000/hls/2/index.m3u8
516.81ms,CCTV2,http://60.13.52.236:65500/newlive/live/hls/2/live.m3u8
489.68ms,CCTV2,http://218.17.33.178:53290/tsfile/live/1002_1.m3u8?key=txiptv
492.97ms,CCTV2,http://183.220.107.138:4022/rtp/239.11.0.108:5140
557.40ms,CCTV2,http://61.136.172.236:9901/tsfile/live/0002_1.m3u8
2515.87ms,CCTV2,https://play.kankanlive.com/live/1698234898628961.m3u8
486.99ms,CCTV2,http://112.123.243.37:50085/tsfile/live/0002_1.m3u8
3054.16ms,CCTV2,http://8.138.7.223/tv/migu3.php?id=cctv2
511.53ms,CCTV2,http://39.152.103.17:8089/tsfile/live/1001_1.m3u8
659.41ms,CCTV2,http://183.215.134.239:19901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
210.47ms,CCTV3,http://38.75.136.137:98/gslb/dsdqpub/cctv3hd.m3u8?auth=testpub
779.11ms,CCTV2,https://piccpndali.v.myalicdn.com/audio/cctv2_2.m3u8
494.86ms,CCTV2,http://218.17.33.178:53290/tsfile/live/1002_1.m3u8
570.22ms,CCTV2,http://113.26.202.52:1299/tsfile/live/0002_1.m3u8
803.29ms,CCTV2,http://61.184.46.85:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
497.52ms,CCTV3,http://219.156.91.5:4022/rtp/225.1.4.158:1194
512.31ms,CCTV3,http://171.119.205.198:6000/rtp/226.0.2.208:9576
1167.46ms,CCTV2,http://218.13.170.98:9901/tsfile/live/0002_1.m3u8
517.28ms,CCTV3,http://60.4.29.183:8077/rtp/239.253.92.191:6057
507.89ms,CCTV3,http://115.171.80.124:1688/rtp/225.1.8.88:8000
505.97ms,CCTV3,http://223.198.243.233:4000/rtp/239.253.64.244:5140
490.40ms,CCTV3,http://124.112.240.179:4022/rtp/238.1.78.170:7232
1358.03ms,CCTV2,http://iptv.4666888.xyz/iptv2A.php?id=8
522.29ms,CCTV3,http://106.87.51.33:8888/rtp/235.254.198.53:1488
504.72ms,CCTV3,http://221.220.130.223:8012/rtp/239.3.1.172:8001
4109.04ms,CCTV2,http://153.0.171.163:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
517.64ms,CCTV3,http://115.171.216.58:4000/rtp/225.1.8.88:8000
46.38ms,CCTV3,https://t.freetv.fun/live/cctv3-3.m3u8
51.80ms,CCTV3,https://t.freetv.fun/live/cctv3-12.m3u8
62.32ms,CCTV3,https://t.freetv.fun/live/cctv3-9.m3u8
59.84ms,CCTV3,https://t.freetv.fun/live/cctv3-10.m3u8
45.34ms,CCTV3,https://t.freetv.fun/live/cctv-3gao-qing.m3u8
509.14ms,CCTV3,http://115.171.216.84:4000/rtp/225.1.8.88:8000
487.66ms,CCTV3,http://183.11.239.36:808/hls/91/index.m3u8
480.50ms,CCTV3,http://120.76.248.139/live/bfgd/4200000062.m3u8
523.60ms,CCTV3,http://58.57.40.22:9901/tsfile/live/1002_1.m3u8
504.17ms,CCTV3,http://112.46.85.60:8009/hls/3/index.m3u8
160.17ms,CCTV3,http://107.150.60.122/live/cctv3hd.m3u8
260.56ms,CCTV3,http://38.75.136.137:98/gslb/dsdqbv/cctv3hd.m3u8?auth=test20251009
241.38ms,CCTV3,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv3hd
161.56ms,CCTV3,http://74.91.26.218:82/live/cctv3hd.m3u8
508.62ms,CCTV3,http://113.15.109.216:59901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
1482.65ms,CCTV3,https://t.freetv.fun/live/cctv3-1.php
467.86ms,CCTV3,http://39.152.103.17:8089/tsfile/live/1002_1.m3u8
487.15ms,CCTV3,http://112.132.10.54:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
278.04ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=3
580.46ms,CCTV3,https://piccpndali.v.myalicdn.com/audio/cctv3_2.m3u8
259.76ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=6
250.40ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=7
270.60ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=5
262.37ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=4
43.19ms,CCTV3,https://t.freetv.fun/live/cctv3-2.php
2617.44ms,CCTV3,http://171.8.84.159:8800/rtp/239.16.20.3:10030
42.70ms,CCTV3,https://t.freetv.fun/live/cctv3-4.php
42.71ms,CCTV3,https://t.freetv.fun/live/cctv3-1.m3u8
47.66ms,CCTV3,https://t.freetv.fun/live/cctv-3gao-qing-1.m3u8
1396.52ms,CCTV3,http://www.cdnstv.com:6398/hls/3/index.m3u8
49.24ms,CCTV3,https://t.freetv.fun/live/cctv3-5.m3u8
55.76ms,CCTV3,https://t.freetv.fun/live/cctv3-5.php
49.14ms,CCTV3,https://t.freetv.fun/live/cctv3-13.m3u8
45.17ms,CCTV3,https://t.freetv.fun/live/cctv3-6.php
47.80ms,CCTV3,https://t.freetv.fun/live/cctv3-4.m3u8
48.75ms,CCTV3,https://t.freetv.fun/live/cctv3-6.m3u8
119.55ms,CCTV3,http://38.75.136.137:98/gslb/dsdqca/cctv3hd.m3u8?auth=test20251009
45.37ms,CCTV3,https://t.freetv.fun/live/cctv3-11.php
120.76ms,CCTV3,http://38.75.136.137:98/gslb/dsdqca/scwshd.m3u8?auth=test20251009
240.81ms,CCTV3,https://stream1.freetv.fun/tv3-9.m3u8
230.99ms,CCTV3,https://stream1.freetv.fun/tv3-2.m3u8
308.26ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV-3
325.11ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=1
326.12ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=2
253.06ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3
413.89ms,CCTV3,http://112.27.235.94:8000/hls/3/index.m3u8
498.02ms,CCTV3,http://183.220.107.138:4022/rtp/239.11.0.101:5140
522.12ms,CCTV3,http://60.13.52.236:65500/newlive/live/hls/3/live.m3u8
491.48ms,CCTV3,http://112.123.243.37:50085/tsfile/live/0003_1.m3u8
2678.61ms,CCTV3,http://8.138.7.223/tv/migu3.php?id=cctv3
508.40ms,CCTV3,http://113.15.109.216:59901/tsfile/live/0003_1.m3u8
589.02ms,CCTV3,http://183.215.134.239:19901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
531.77ms,CCTV3,http://124.116.183.146:9901/tsfile/live/0003_1.m3u8
798.28ms,CCTV3,http://61.184.46.85:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
497.64ms,CCTV4,http://219.156.91.5:4022/rtp/225.1.5.30:1333
521.46ms,CCTV4,http://171.119.205.198:6000/rtp/226.0.2.156:9160
512.08ms,CCTV4,http://60.4.29.183:8077/rtp/239.253.92.251:6141
511.24ms,CCTV4,http://115.171.80.124:1688/rtp/225.1.8.4:8092
533.33ms,CCTV4,http://124.112.240.179:4022/rtp/238.1.78.236:7760
1219.62ms,CCTV3,http://218.17.33.178:53290/tsfile/live/1003_1.m3u8?key=txiptv
562.21ms,CCTV4,http://106.87.51.33:8888/rtp/235.254.198.183:7980
513.77ms,CCTV4,http://221.220.130.223:8012/rtp/239.3.1.105:8092
516.63ms,CCTV4,http://115.171.216.58:4000/rtp/225.1.8.4:8092
1680.40ms,CCTV3,http://113.25.252.226:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
525.21ms,CCTV4,http://115.171.216.84:4000/rtp/225.1.8.4:8092
1218.52ms,CCTV4,http://223.198.243.233:4000/rtp/239.253.64.196:5140
510.98ms,CCTV4,http://219.156.91.5:4022/rtp/225.1.5.31:1342
513.62ms,CCTV4,http://60.4.29.183:8077/rtp/239.253.93.192:6370
505.38ms,CCTV4,http://221.220.130.223:8012/rtp/239.3.1.213:4220
501.12ms,CCTV4,http://60.4.29.183:8077/rtp/239.253.93.193:6371
507.84ms,CCTV4,http://219.156.91.5:4022/rtp/225.1.5.32:1343
41.92ms,CCTV4,https://t.freetv.fun/live/cctv4-1.m3u8
50.88ms,CCTV4,https://t.freetv.fun/live/cctv4-3.m3u8
44.07ms,CCTV4,https://t.freetv.fun/live/cctv4.m3u8
41.59ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing.m3u8
519.56ms,CCTV4,http://221.220.130.223:8012/rtp/239.3.1.214:4220
430.02ms,CCTV4,http://120.211.62.180:8000/hls/4/index.m3u8
161.20ms,CCTV4,http://74.91.26.218:82/live/cctv4hd.m3u8
2577.04ms,CCTV4,http://171.8.84.159:8800/rtp/239.16.20.4:10040
547.90ms,CCTV4,http://58.57.40.22:9901/tsfile/live/1003_1.m3u8
490.11ms,CCTV4,http://183.11.239.36:808/hls/22/index.m3u8
1322.56ms,CCTV4,http://114.254.83.46:8888/rtp/239.3.1.214:4220
486.82ms,CCTV4,http://183.11.239.36:808/hls/77/index.m3u8
5071.29ms,CCTV3,http://153.0.171.163:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
513.48ms,CCTV4,http://113.15.109.216:59901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
248.91ms,CCTV4,http://38.75.136.137:98/gslb/dsdqbv/cctv4hd.m3u8?auth=test20251009
210.03ms,CCTV4,http://38.75.136.137:98/gslb/dsdqpub/cctv4hd.m3u8?auth=testpub
490.63ms,CCTV4,http://120.76.248.139/live/bfgd/4200000063.m3u8
159.84ms,CCTV4,http://107.150.60.122/live/cctv4hd.m3u8
158.31ms,CCTV4,http://107.150.60.122/live/cctv4k.m3u8
1045.52ms,CCTV4,http://183.11.239.36:808/hls/67/index.m3u8
237.66ms,CCTV4,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv4hd
6547.45ms,CCTV3,http://gmxw.7766.org:808/hls/91/index.m3u8
200.04ms,CCTV4,http://38.75.136.137:98/gslb/dsdqpub/cctv4k.m3u8?auth=testpub
1217.69ms,CCTV4,http://www.cdnstv.com:6398/hls/4/index.m3u8
376.36ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=6
1295.37ms,CCTV4,https://play.kankanlive.com/live/1698234936258960.m3u8
2097.68ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4a
416.91ms,CCTV4,https://t.freetv.fun/live/cctv4-1.php
2223.48ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4
45.24ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing-1.m3u8
524.10ms,CCTV4,http://106.59.2.11:55555/rtp/239.200.201.181:4220
524.92ms,CCTV4,http://106.59.2.11:55555/rtp/239.200.201.180:4220
39.03ms,CCTV4,https://t.freetv.fun/live/cctv4-6.php
52.97ms,CCTV4,https://t.freetv.fun/live/cctv4-7.m3u8
42.71ms,CCTV4,https://t.freetv.fun/live/cctv4-9.m3u8
3165.43ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4o
45.20ms,CCTV4,https://t.freetv.fun/live/cctv4-2.m3u8
45.11ms,CCTV4,https://t.freetv.fun/live/cctv4-8.m3u8
126.69ms,CCTV4,http://38.75.136.137:98/gslb/dsdqca/cctv4hd.m3u8?auth=test20251009
247.03ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=4
462.87ms,CCTV4,https://dash2.antik.sk/live/test_cctv_tizen/playlist.m3u8
283.30ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=5
245.72ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=8
265.95ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=11
393.24ms,CCTV4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
306.07ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=9
265.35ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=7
262.99ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV-4
271.49ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=12
414.40ms,CCTV4,http://112.27.235.94:8000/hls/4/index.m3u8
496.73ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctv4_2.m3u8
523.51ms,CCTV4,http://60.13.52.236:65500/newlive/live/hls/4/live.m3u8
569.19ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctvamerica_2.m3u8
489.09ms,CCTV4,http://218.17.33.178:53290/tsfile/live/1004_1.m3u8?key=txiptv
488.95ms,CCTV4,http://218.17.33.178:53290/tsfile/live/1004_1.m3u8
598.44ms,CCTV4,http://39.152.103.17:8089/tsfile/live/1003_1.m3u8
508.53ms,CCTV4,http://182.91.124.60:8801/tsfile/live/1040_1.m3u8?key=txiptv&playlive=0&authid=0
690.11ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctveurope_2.m3u8
495.53ms,CCTV4,http://112.123.243.37:50085/tsfile/live/0004_1.m3u8
489.93ms,CCTV4,http://183.220.107.138:4022/rtp/239.11.0.109:5140
481.48ms,CCTV4,http://221.226.51.220:50081/newlive/live/hls/4/live.m3u8
568.24ms,CCTV4,http://113.26.202.52:1299/tsfile/live/0004_1.m3u8
668.21ms,CCTV4,http://113.25.252.226:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
497.07ms,CCTV5,http://219.156.91.5:4022/rtp/225.1.4.159:1195
764.24ms,CCTV4,http://61.184.46.85:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
512.59ms,CCTV5,http://171.119.205.198:6000/rtp/226.0.2.209:9584
781.71ms,CCTV4,http://vip1.xinketongxun.fun:8082/tsfile/live/1026_1.m3u8
518.45ms,CCTV5,http://60.4.29.183:8077/rtp/239.253.92.181:6046
1047.10ms,CCTV4,http://120.40.39.246:352/newlive/live/hls/4/live.m3u8
505.80ms,CCTV5,http://223.198.243.233:4000/rtp/239.253.64.245:5140
522.67ms,CCTV5,http://106.87.51.33:8888/rtp/235.254.198.54:1492
560.04ms,CCTV5,http://171.8.84.159:8800/rtp/239.16.20.53:10530
