更新时间,#genre#
20260406-05-58-13,url


RespoTime,whitelist,#genre#
346.97ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=15
304.08ms,CCTV1,http://112.27.235.94:8000/hls/1/index.m3u8
381.50ms,CCTV1,http://183.220.107.138:4022/rtp/239.11.0.65:5140
397.84ms,CCTV1,http://183.220.107.138:4022/rtp/239.11.0.130:5140
2141.40ms,CCTV1,http://115.171.80.124:1688/rtp/225.1.8.53:8060
412.36ms,CCTV1,http://60.13.52.236:65500/newlive/live/hls/1/live.m3u8
384.37ms,CCTV1,http://218.17.33.178:53290/tsfile/live/1001_1.m3u8?key=txiptv
400.42ms,CCTV1,http://112.46.85.60:8009/hls/501/index.m3u8
1808.35ms,CCTV1,https://t.freetv.fun/live/cctv1-5.php
392.78ms,CCTV1,http://111.43.126.240:9003/hls/13/index.m3u8
313.83ms,CCTV1,http://php.jdshipin.com:8880/TVOD/iptv.php?id=rthk33
224.49ms,CCTV1,http://php.jdshipin.com/TVOD/iptv.php?id=rthk33
422.89ms,CCTV1,http://61.136.172.236:9901/tsfile/live/0001_1.m3u8
620.35ms,CCTV1,https://t.freetv.fun/live/cctv1-3.php
1142.31ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=17
1143.67ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=8
2078.37ms,CCTV1,http://153.0.171.163:85/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
744.38ms,CCTV1,https://piccpndali.v.myalicdn.com/audio/cctv1_2.m3u8
404.08ms,CCTV2,http://39.77.22.181:4002/rtp/239.253.254.232:8000
412.55ms,CCTV2,http://60.4.30.55:8077/rtp/239.253.92.190:6065
409.54ms,CCTV2,http://115.171.80.124:1688/rtp/225.1.8.2:8084
1183.09ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=13
733.89ms,CCTV1,http://61.184.46.85:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
420.99ms,CCTV2,http://171.119.206.23:6000/rtp/226.0.2.154:9144
462.30ms,CCTV2,http://27.154.99.234:3386/rtp/239.61.2.174:9032
448.77ms,CCTV2,http://171.8.84.159:8800/rtp/239.16.20.2:10020
485.37ms,CCTV2,http://124.114.100.98:6789/rtp/239.112.205.78:5140
485.74ms,CCTV2,http://106.87.51.160:8888/rtp/235.254.198.52:1484
397.90ms,CCTV2,http://114.238.59.144:4000/rtp/239.49.8.50:9802
2479.03ms,CCTV1,http://153.0.171.163:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
50.59ms,CCTV2,https://t.freetv.fun/live/cctv2-7.m3u8
410.15ms,CCTV2,http://114.226.212.147:8787/rtp/239.49.8.130:6000
826.60ms,CCTV1,http://183.223.157.33:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
394.24ms,CCTV2,http://123.118.50.175:8686/rtp/239.3.1.60:8084
394.88ms,CCTV2,http://39.77.162.87:4002/rtp/239.253.254.232:8000
88.04ms,CCTV2,https://t.freetv.fun/live/cctv2-6.m3u8
92.62ms,CCTV2,https://t.freetv.fun/live/cctv-2.m3u8
88.78ms,CCTV2,https://t.freetv.fun/live/cctv-2gao-qing.m3u8
64.78ms,CCTV2,https://t.freetv.fun/live/cctv-2-1.m3u8
424.45ms,CCTV2,http://121.29.215.146:2083/rtp/239.253.92.190:6065
394.23ms,CCTV2,http://39.77.26.138:4002/rtp/239.253.254.232:8000
454.39ms,CCTV2,http://114.226.212.147:8787/rtp/239.49.8.50:9802
1095.33ms,CCTV2,http://223.198.243.100:4000/rtp/239.253.64.195:5140
330.20ms,CCTV2,http://120.211.62.180:8000/hls/2/index.m3u8
159.99ms,CCTV2,http://38.75.136.137:98/gslb/dsdqpub/cctv2hd.m3u8?auth=testpub
363.64ms,CCTV2,http://111.56.90.5/000000000000/1000000001000023315/1.m3u8
435.52ms,CCTV2,http://183.11.239.36:808/hls/20/index.m3u8
427.45ms,CCTV2,http://58.57.40.22:9901/tsfile/live/1001_1.m3u8
1354.83ms,CCTV1,https://www.freetv.top/migu/608807420.m3u8?migutoken=7653cf8ec6440c201ccd67dfdbdd9a4c8401078f6b4cef8fc9258c372e1780fa8e3c5de722f5ac2cda4bd2291ccdf287a6caaac860219844ccf49b78b010dec5742f609b951e599c4b873bf8ad
447.88ms,CCTV2,http://120.76.248.139/live/bfgd/4200000061.m3u8
1389.59ms,CCTV1,https://www.freetv.top/migu/608807420.m3u8?migutoken=5b04cf0d91179ab2d3d71703f0a8bc3d32dd02f7d8fb55ee70e05c216b8a9d1a73d911fbde798459fb66d94934157c996f8306c0dd37917775f2ed73dcc22cf84b25ca500bff5c636ff48d6344
277.64ms,CCTV2,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv2hd
384.66ms,CCTV2,http://111.56.90.5/000000000000/6000000001000014161/1.m3u8
85.66ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=4
833.40ms,CCTV2,https://t.freetv.fun/live/cctv2-2.php
546.55ms,CCTV2,http://111.56.90.5/000000000000/1000000001000012442/1.m3u8
175.26ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=3
118.04ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=5
103.71ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=8
18.45ms,CCTV2,http://38.75.136.137:98/gslb/dsdqca/cctv2hd.m3u8?auth=test20251009
428.63ms,CCTV2,http://113.25.252.226:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
71.14ms,CCTV2,http://38.75.136.137:98/gslb/dsdqbv/cctv2hd.m3u8?auth=test20251009
1169.63ms,CCTV2,http://171.8.171.38:8800/rtp/239.16.20.2:10020
414.63ms,CCTV2,http://153.0.171.163:85/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
424.14ms,CCTV2,http://221.226.51.220:50081/newlive/live/hls/2/live.m3u8
496.13ms,CCTV2,http://222.214.208.34:59901/tsfile/live/0002_1.m3u8
1180.25ms,CCTV2,https://t.freetv.fun/live/cctv2-3.php
1289.01ms,CCTV2,https://t.freetv.fun/live/cctv2-1.php
397.48ms,CCTV2,http://39.77.21.232:4002/rtp/239.253.254.232:8000
409.73ms,CCTV2,http://115.171.216.58:4000/rtp/225.1.8.2:8084
858.88ms,CCTV2,http://183.223.157.33:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
1354.09ms,CCTV2,http://112.27.235.94:8000/hls/2/index.m3u8
1318.00ms,CCTV2,https://play.kankanlive.com/live/1698234898628961.m3u8
1514.92ms,CCTV2,https://t.freetv.fun/live/cctv2-5.php
1452.85ms,CCTV2,http://113.15.109.216:59901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
109.42ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=1
53.06ms,CCTV2,https://t.freetv.fun/live/cctv2-16.m3u8
51.58ms,CCTV2,https://t.freetv.fun/live/cctv2-2.m3u8
61.18ms,CCTV2,https://t.freetv.fun/live/cctv-2gao-qing-1.m3u8
40.23ms,CCTV2,https://t.freetv.fun/live/cctv2-1.m3u8
394.72ms,CCTV2,http://114.226.212.148:8787/rtp/239.49.8.130:6000
46.94ms,CCTV2,https://t.freetv.fun/live/cctv2-5.m3u8
58.86ms,CCTV2,https://t.freetv.fun/live/cctv2-10.m3u8
183.81ms,CCTV2,http://107.150.60.122/live/cctv2hd.m3u8
54.95ms,CCTV2,https://t.freetv.fun/live/cctv2-12.m3u8
50.30ms,CCTV2,https://t.freetv.fun/live/cctv2-9.m3u8
397.01ms,CCTV2,http://39.77.22.1:4002/rtp/239.253.254.232:8000
180.27ms,CCTV2,http://74.91.26.218:82/live/cctv2hd.m3u8
361.79ms,CCTV2,https://piccpndali.v.myalicdn.com/audio/cctv2_2.m3u8
67.04ms,CCTV2,https://t.freetv.fun/live/cctv2-8.php
405.55ms,CCTV2,http://112.46.85.60:8009/hls/502/index.m3u8
70.92ms,CCTV2,https://t.freetv.fun/live/cctv2-18.m3u8
101.57ms,CCTV2,https://t.freetv.fun/live/cctv2-8.m3u8
160.89ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=10
182.97ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=2
200.93ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=6
1456.74ms,CCTV2,http://153.0.171.163:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
199.13ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=9
216.06ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=7
179.09ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV-2
278.78ms,CCTV2,https://epg.pw/stream/f86540c126a751cc707e3805911549bd077fb5a7f0f53a824212d75addea3747.m3u8
153.39ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=12
169.43ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=11
161.40ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2
951.75ms,CCTV2,http://154.219.125.138:5050/ysp?id=2024075401&pid=600001800&q=fhd
1015.91ms,CCTV2,http://114.226.212.148:8787/rtp/239.49.8.50:9802
481.24ms,CCTV2,https://stream1.freetv.fun/tv2-4.m3u8
411.50ms,CCTV2,http://60.13.52.236:65500/newlive/live/hls/2/live.m3u8
391.13ms,CCTV2,http://183.220.107.138:4022/rtp/239.11.0.108:5140
390.78ms,CCTV2,http://218.17.33.178:53290/tsfile/live/1002_1.m3u8?key=txiptv
410.51ms,CCTV2,http://39.152.103.17:8089/tsfile/live/1001_1.m3u8
389.93ms,CCTV2,http://218.17.33.178:53290/tsfile/live/1002_1.m3u8
391.37ms,CCTV2,http://111.43.126.240:9003/hls/14/index.m3u8
393.80ms,CCTV2,http://218.13.170.98:9901/tsfile/live/0002_1.m3u8
413.98ms,CCTV2,http://61.136.172.236:9901/tsfile/live/0002_1.m3u8
398.76ms,CCTV3,http://114.238.59.144:4000/rtp/239.49.1.3:6000
388.14ms,CCTV3,http://39.77.22.181:4002/rtp/239.253.254.191:8000
402.48ms,CCTV3,http://223.198.243.100:4000/rtp/239.253.64.244:5140
411.80ms,CCTV3,http://60.4.30.55:8077/rtp/239.253.92.191:6057
427.22ms,CCTV3,http://115.171.80.124:1688/rtp/225.1.8.88:8000
421.04ms,CCTV3,http://27.154.99.234:3386/rtp/239.61.3.34:9722
419.69ms,CCTV3,http://171.119.206.23:6000/rtp/226.0.2.208:9576
450.89ms,CCTV3,http://124.114.100.98:6789/rtp/239.112.205.221:5140
669.42ms,CCTV2,http://61.184.46.85:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
3003.24ms,CCTV2,http://www.cdnstv.com:6398/hls/2/index.m3u8
5632.32ms,CCTV1,http://www.cdnstv.com:6398/hls/1/index.m3u8
400.20ms,CCTV3,http://171.8.84.159:8800/rtp/239.16.20.3:10030
45.69ms,CCTV3,https://t.freetv.fun/live/cctv3-2.m3u8
444.59ms,CCTV3,http://106.87.51.160:8888/rtp/235.254.198.53:1488
51.04ms,CCTV3,https://t.freetv.fun/live/cctv3-3.m3u8
49.11ms,CCTV3,https://t.freetv.fun/live/cctv3-7.m3u8
398.79ms,CCTV3,http://39.77.162.87:4002/rtp/239.253.254.191:8000
420.95ms,CCTV3,http://114.226.212.147:8787/rtp/239.49.1.3:6000
405.65ms,CCTV3,http://123.118.50.175:8686/rtp/239.3.1.172:8001
412.30ms,CCTV3,http://121.29.215.146:2083/rtp/239.253.92.191:6057
82.43ms,CCTV3,https://t.freetv.fun/live/cctv3-8.m3u8
84.39ms,CCTV3,https://t.freetv.fun/live/cctv3-9.m3u8
89.39ms,CCTV3,https://t.freetv.fun/live/cctv3-10.m3u8
90.66ms,CCTV3,https://t.freetv.fun/live/cctv-3.m3u8
416.42ms,CCTV3,http://171.8.171.38:8800/rtp/239.16.20.3:10030
407.05ms,CCTV3,http://39.77.26.138:4002/rtp/239.253.254.191:8000
43.29ms,CCTV3,https://t.freetv.fun/live/cctv-3gao-qing.m3u8
413.04ms,CCTV3,http://39.152.103.17:8089/tsfile/live/1002_1.m3u8
386.08ms,CCTV3,http://120.76.248.139/live/bfgd/4200000062.m3u8
403.72ms,CCTV3,http://113.15.109.216:59901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
465.48ms,CCTV3,http://222.169.85.8:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
451.10ms,CCTV3,http://58.57.40.22:9901/tsfile/live/1002_1.m3u8
407.80ms,CCTV3,http://112.46.85.60:8009/hls/3/index.m3u8
275.89ms,CCTV3,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv3hd
387.54ms,CCTV3,https://piccpndali.v.myalicdn.com/audio/cctv3_2.m3u8
355.56ms,CCTV3,http://111.56.90.5/000000000000/1000000001000011218/1.m3u8
321.64ms,CCTV3,http://112.27.235.94:8000/hls/3/index.m3u8
368.73ms,CCTV3,http://111.56.90.5/000000000000/6000000001000022313/1.m3u8
416.60ms,CCTV3,http://111.56.90.5/000000000000/1000000005000265003/1.m3u8
134.94ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=5
410.79ms,CCTV3,http://112.132.10.54:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
134.71ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=6
114.10ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=7
1301.95ms,CCTV3,https://t.freetv.fun/live/cctv3.php
937.49ms,CCTV3,http://www.cdnstv.com:6398/hls/3/index.m3u8
121.79ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=3
414.13ms,CCTV3,http://1.24.39.180:9003/hls/3/index.m3u8
408.84ms,CCTV3,http://153.0.171.163:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
312.56ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=4
419.05ms,CCTV3,http://153.0.171.163:85/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
1375.37ms,CCTV3,https://t.freetv.fun/live/cctv3-6.php
402.62ms,CCTV3,http://39.77.21.232:4002/rtp/239.253.254.191:8000
113.11ms,CCTV3,http://38.75.136.137:98/gslb/dsdqpub/cctv3hd.m3u8?auth=testpub
183.42ms,CCTV3,http://107.150.60.122/live/cctv3hd.m3u8
66.92ms,CCTV3,https://t.freetv.fun/live/cctv3-12.m3u8
1456.76ms,CCTV3,https://t.freetv.fun/live/cctv3-5.php
51.58ms,CCTV3,https://t.freetv.fun/live/cctv3-1.m3u8
70.43ms,CCTV3,http://38.75.136.137:98/gslb/dsdqbv/cctv3hd.m3u8?auth=test20251009
437.42ms,CCTV3,http://115.171.216.58:4000/rtp/225.1.8.88:8000
61.32ms,CCTV3,https://t.freetv.fun/live/cctv-3gao-qing-1.m3u8
77.09ms,CCTV3,https://t.freetv.fun/live/cctv3-13.m3u8
79.42ms,CCTV3,https://t.freetv.fun/live/cctv3-5.m3u8
67.52ms,CCTV3,https://t.freetv.fun/live/cctv3-6.m3u8
18.41ms,CCTV3,http://38.75.136.137:98/gslb/dsdqca/cctv3hd.m3u8?auth=test20251009
18.55ms,CCTV3,http://38.75.136.137:98/gslb/dsdqca/scwshd.m3u8?auth=test20251009
450.51ms,CCTV3,http://114.226.212.148:8787/rtp/239.49.1.3:6000
45.44ms,CCTV3,https://t.freetv.fun/live/cctv3-11.php
413.56ms,CCTV3,http://39.77.22.1:4002/rtp/239.253.254.191:8000
181.82ms,CCTV3,http://74.91.26.218:82/live/cctv3hd.m3u8
120.19ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3
157.60ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=1
128.29ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV-3
299.55ms,CCTV3,https://stream1.freetv.fun/tv3-9.m3u8
314.10ms,CCTV3,https://stream1.freetv.fun/tv3-2.m3u8
331.55ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=2
380.38ms,CCTV3,http://183.220.107.138:4022/rtp/239.11.0.101:5140
303.13ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=8
394.49ms,CCTV3,http://218.17.33.178:53290/tsfile/live/1003_1.m3u8?key=txiptv
421.25ms,CCTV3,http://60.13.52.236:65500/newlive/live/hls/3/live.m3u8
608.18ms,CCTV3,https://t.freetv.fun/live/cctv3-2.php
376.70ms,CCTV3,http://111.43.126.240:9003/hls/15/index.m3u8
5015.31ms,CCTV2,http://111.221.137.234:44330/tsfile/live/0002_1.m3u8?key=txiptv&playlive=0&authid=0
622.07ms,CCTV3,http://183.223.157.33:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
463.84ms,CCTV3,http://113.25.252.226:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
457.61ms,CCTV3,http://124.116.183.146:9901/tsfile/live/0003_1.m3u8
2896.76ms,CCTV3,https://t.freetv.fun/live/cctv3-1.php
1378.44ms,CCTV3,https://t.freetv.fun/live/cctv3-4.php
391.80ms,CCTV4,http://39.77.22.181:4002/rtp/239.253.254.111:8000
406.30ms,CCTV4,http://60.4.30.55:8077/rtp/239.253.92.251:6141
449.07ms,CCTV4,http://223.198.243.100:4000/rtp/239.253.64.196:5140
411.52ms,CCTV4,http://27.154.99.234:3386/rtp/239.61.2.206:9224
412.29ms,CCTV4,http://171.119.206.23:6000/rtp/226.0.2.156:9160
415.57ms,CCTV4,http://124.114.100.98:6789/rtp/239.112.205.202:5140
436.62ms,CCTV4,http://171.8.84.159:8800/rtp/239.16.20.4:10040
434.74ms,CCTV4,http://106.87.51.160:8888/rtp/235.254.198.183:7980
401.14ms,CCTV4,http://114.226.212.147:8787/rtp/239.49.8.131:6000
406.81ms,CCTV4,http://123.118.50.175:8686/rtp/239.3.1.105:8092
402.49ms,CCTV4,http://39.77.162.87:4002/rtp/239.253.254.111:8000
413.66ms,CCTV4,http://121.29.215.146:2083/rtp/239.253.92.251:6141
405.43ms,CCTV4,http://39.77.26.138:4002/rtp/239.253.254.111:8000
404.25ms,CCTV4,http://39.77.22.181:4002/rtp/239.253.254.186:8000
496.99ms,CCTV4,http://171.8.171.38:8800/rtp/239.16.20.4:10040
432.26ms,CCTV4,http://60.4.30.55:8077/rtp/239.253.93.192:6370
1743.58ms,CCTV3,http://61.184.46.85:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
59.45ms,CCTV4,https://t.freetv.fun/live/cctv4-3.m3u8
66.30ms,CCTV4,https://t.freetv.fun/live/cctv4-1.m3u8
406.48ms,CCTV4,http://123.118.50.175:8686/rtp/239.3.1.213:4220
72.62ms,CCTV4,https://t.freetv.fun/live/cctv4.m3u8
1109.65ms,CCTV4,http://115.171.80.124:1688/rtp/225.1.8.4:8092
392.60ms,CCTV4,http://39.77.162.87:4002/rtp/239.253.254.186:8000
59.87ms,CCTV4,https://t.freetv.fun/live/cctv4-8.m3u8
423.83ms,CCTV4,http://121.29.215.146:2083/rtp/239.253.93.192:6370
52.60ms,CCTV4,https://t.freetv.fun/live/cctv-4.m3u8
47.63ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing.m3u8
393.06ms,CCTV4,http://39.77.26.138:4002/rtp/239.253.254.186:8000
396.10ms,CCTV4,http://39.77.22.181:4002/rtp/239.253.254.187:8000
416.15ms,CCTV4,http://60.4.30.55:8077/rtp/239.253.93.193:6371
387.97ms,CCTV4,http://39.77.162.87:4002/rtp/239.253.254.187:8000
404.59ms,CCTV4,http://123.118.50.175:8686/rtp/239.3.1.214:4220
413.99ms,CCTV4,http://121.29.215.146:2083/rtp/239.253.93.193:6371
398.94ms,CCTV4,http://39.77.26.138:4002/rtp/239.253.254.187:8000
335.93ms,CCTV4,http://120.211.62.180:8000/hls/4/index.m3u8
181.85ms,CCTV4,http://107.150.60.122/live/cctv4hd.m3u8
8348.15ms,CCTV1,http://113.26.202.52:1299/tsfile/live/0001_1.m3u8
444.99ms,CCTV4,http://183.11.239.36:808/hls/67/index.m3u8
467.21ms,CCTV4,http://113.15.109.216:59901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
370.49ms,CCTV4,http://111.56.90.5/000000000000/1000000005000265004/1.m3u8
439.46ms,CCTV4,http://120.76.248.139/live/bfgd/4200000063.m3u8
426.39ms,CCTV4,http://58.57.40.22:9901/tsfile/live/1003_1.m3u8
358.60ms,CCTV4,http://111.56.90.5/000000000000/5000000011000031102/1.m3u8
403.88ms,CCTV4,http://1.24.39.180:9003/hls/4/index.m3u8
98.72ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=6
