更新时间,#genre#
20260824-04-57-56,url


RespoTime,whitelist,#genre#
84.64ms,CCTV1,http://38.75.136.137:98/gslb/dsdqca/cctv1hd.m3u8?auth=test20251009
83.50ms,CCTV1,https://t.freetv.fun/live/cctv-1gao-qing.m3u8
94.59ms,CCTV1,https://t.freetv.fun/live/cctv1-24.m3u8
367.35ms,CCTV1,http://112.30.73.119:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
1455.68ms,CCTV1,http://play.kankanlive.com/live/1698234869325962.m3u8
1458.10ms,CCTV1,http://play.kankanlive.com/live/1661761962676984.m3u8
77.37ms,CCTV1,https://t.freetv.fun/live/cctv-1gao-qing-1.m3u8
79.80ms,CCTV1,https://t.freetv.fun/live/cctv-1gao-qing.smil
74.09ms,CCTV1,https://t.freetv.fun/live/cctv1-1-1.php
77.39ms,CCTV1,https://t.freetv.fun/live/cctv1-28.m3u8
459.16ms,CCTV1,http://153.0.171.163:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
104.93ms,CCTV1,http://192.151.150.154/live/cctv1hd.m3u8
513.96ms,CCTV1,http://118.122.144.115:8888/newlive/live/hls/1/live.m3u8
2266.35ms,CCTV1,http://115.171.216.32:4000/rtp/225.1.8.33:8002
533.39ms,CCTV1,http://222.169.85.8:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
346.18ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=14
323.01ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=14
369.07ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=6
287.24ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=7
321.61ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=11
159.80ms,CCTV1,http://php.jdshipin.com:8880/TVOD/iptv.php?id=rthk33
461.67ms,CCTV1,http://123.118.58.227:8686/rtp/239.3.1.129:8008
448.83ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=17
110.06ms,CCTV1,http://107.150.60.122/live/cctv1hd.m3u8
376.13ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=9
205.44ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=16
278.59ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=13
267.20ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=16
256.45ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=8
294.01ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=15
270.97ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=18
285.16ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=12
306.06ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=10
477.04ms,CCTV1,http://182.37.41.46:8154/tsfile/live/0001_1.m3u8?key=txiptv
306.48ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=19
380.77ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=21
253.09ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1%E7%BB%BC%E5%90%88&line=1
289.69ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV-1%E9%AB%98%E6%B8%85&line=1
429.18ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=20
428.15ms,CCTV1,http://183.220.107.138:4022/rtp/239.11.0.130:5140
487.34ms,CCTV1,http://124.116.183.146:9901/tsfile/live/0001_1.m3u8
553.42ms,CCTV1,http://182.150.23.74:808/hls/1/index.m3u8
394.55ms,CCTV1,http://39.165.39.49:85/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
430.10ms,CCTV1,http://183.220.107.138:4022/rtp/239.11.0.65:5140
452.83ms,CCTV1,http://110.80.17.38:9999/tsfile/live/0001_1.m3u8
515.38ms,CCTV1,http://222.223.41.27:8888/hls/1/index.m3u8
443.74ms,CCTV1,http://58.56.162.102:4466/newlive/live/hls/1/live.m3u8
3292.31ms,CCTV1,http://www.cdnstv.com:6398/hls/1/index.m3u8
3387.57ms,CCTV1,http://111.59.24.227:8181/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
467.79ms,CCTV1,http://112.46.85.60:8009/hls/501/index.m3u8
483.53ms,CCTV1,http://cdn6.163189.xyz/163189/cctv1
379.12ms,CCTV1,http://223.78.65.165:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
584.50ms,CCTV1,https://tv.cctv.com/live/cctv1/
1522.81ms,CCTV1,http://61.136.172.236:9901/tsfile/live/0001_1.m3u8
506.36ms,CCTV1,http://123.130.84.106:8154/tsfile/live/0001_1.m3u8
759.01ms,CCTV1,https://piccpndali.v.myalicdn.com/audio/cctv1_2.m3u8
684.64ms,CCTV1,https://t.freetv.fun/live/cctv1-9.php
991.29ms,CCTV1,http://tnvcn.com:8012/rtp/239.3.1.129:8008
1345.33ms,CCTV1,http://207.56.13.146:81/cdnlive/cctv1.m3u8
469.24ms,CCTV2,http://121.29.215.140:2083/rtp/239.253.92.190:6065
4293.67ms,CCTV1,http://8.138.7.223/tv/migu3.php?id=cctv1
534.21ms,CCTV2,http://115.171.216.32:4000/rtp/225.1.8.2:8084
1305.20ms,CCTV1,http://222.214.208.34:59901/tsfile/live/0001_1.m3u8
440.81ms,CCTV2,http://39.77.22.26:4002/rtp/239.253.254.232:8000
76.46ms,CCTV2,https://t.freetv.fun/live/cctv2.m3u8
81.22ms,CCTV2,https://t.freetv.fun/live/cctv2-2.m3u8
72.53ms,CCTV2,https://t.freetv.fun/live/cctv2-4.m3u8
471.88ms,CCTV2,http://221.220.135.225:8012/rtp/239.3.1.60:8084
76.43ms,CCTV2,https://t.freetv.fun/live/cctv2-8.m3u8
75.85ms,CCTV2,https://t.freetv.fun/live/cctv2-9.m3u8
79.66ms,CCTV2,https://t.freetv.fun/live/cctv2-19.m3u8
77.54ms,CCTV2,https://t.freetv.fun/live/cctv2-10.m3u8
93.98ms,CCTV2,https://t.freetv.fun/live/cctv2-17.m3u8
91.56ms,CCTV2,https://t.freetv.fun/live/cctv2-6.m3u8
73.31ms,CCTV2,https://t.freetv.fun/live/cctv2-15.m3u8
94.61ms,CCTV2,https://t.freetv.fun/live/cctv2-16.m3u8
91.16ms,CCTV2,https://t.freetv.fun/live/cctv2-22.m3u8
108.75ms,CCTV2,https://t.freetv.fun/live/cctv2-21.m3u8
368.70ms,CCTV2,http://112.27.5.218:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
437.47ms,CCTV2,http://113.90.154.189:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
6173.36ms,CCTV1,https://t.freetv.fun/live/cctv1.m3u8
445.15ms,CCTV2,http://183.11.239.36:808/hls/20/index.m3u8
448.91ms,CCTV2,http://113.57.140.161:10081/newlive/live/hls/2/live.m3u8
458.91ms,CCTV2,http://113.15.109.216:59901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
502.37ms,CCTV2,http://113.9.214.47:9003/hls/2/index.m3u8
532.29ms,CCTV2,http://222.169.85.8:9901/tsfile/live/0002_1.m3u8
555.01ms,CCTV2,http://120.76.248.139/live/bfgd/4200000061.m3u8
102.19ms,CCTV2,http://107.150.60.122/live/cctv2hd.m3u8
509.07ms,CCTV2,http://112.46.85.60:8009/hls/502/index.m3u8
108.85ms,CCTV2,http://173.208.212.130:8181/720p/cctv2.m3u8
107.07ms,CCTV2,http://198.204.228.26/live/cctv2hd.m3u8
495.36ms,CCTV2,http://58.57.40.22:9901/tsfile/live/1001_1.m3u8
108.29ms,CCTV2,http://173.208.212.130:8181/1080p/cctv2.m3u8
161.90ms,CCTV2,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv2hd
107.58ms,CCTV2,http://204.12.221.218:8181/3m1080p/cctv2.m3u8
104.57ms,CCTV2,http://192.151.150.154/live/cctv2hd.m3u8
471.46ms,CCTV2,http://221.7.175.154:8445/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
353.69ms,CCTV2,http://104.152.209.49:8181/720p/cctv2.m3u8
138.97ms,CCTV2,http://38.75.136.137:98/gslb/dsdqbv/cctv2hd.m3u8?auth=test20251009
466.95ms,CCTV2,http://bztv.tvbus.cc:8081/cdnlive/cctv2.m3u8
363.35ms,CCTV2,http://112.30.73.119:229/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
106.34ms,CCTV2,http://74.91.26.218:82/live/cctv2hd.m3u8
67.92ms,CCTV2,https://t.freetv.fun/live/cctv2-1.m3u8
479.48ms,CCTV2,http://1.28.123.148:9901/tsfile/live/1023_1.m3u8?key=txiptv&playlive=1&authid=0
67.29ms,CCTV2,https://t.freetv.fun/live/cctv2-12.m3u8
1225.93ms,CCTV2,http://www.cdnstv.com:6398/hls/2/index.m3u8
886.15ms,CCTV2,https://play.kankanlive.com/live/1698234898628961.m3u8
464.65ms,CCTV2,http://221.226.51.220:50081/newlive/live/hls/2/live.m3u8
724.43ms,CCTV2,http://120.40.39.246:352/newlive/live/hls/2/live.m3u8
361.76ms,CCTV2,http://112.30.73.119:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
472.34ms,CCTV2,http://115.171.216.40:4000/rtp/225.1.8.2:8084
471.91ms,CCTV2,http://36.136.38.87:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
440.48ms,CCTV2,http://119.39.9.8:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=0&authid=0
107.63ms,CCTV2,http://69.30.245.50/live/cctv2.m3u8
444.57ms,CCTV2,http://116.128.243.121:85/tsfile/live/0002_1.m3u8?key=txiptv&playlive=0&authid=0
81.33ms,CCTV2,https://t.freetv.fun/live/cctv-2-1.m3u8
67.34ms,CCTV2,https://t.freetv.fun/live/cctv2-25.m3u8
468.61ms,CCTV2,http://153.0.171.163:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
67.73ms,CCTV2,https://t.freetv.fun/live/cctv2-26.m3u8
74.11ms,CCTV2,https://t.freetv.fun/live/cctv-2-4.m3u8
75.95ms,CCTV2,https://t.freetv.fun/live/cctv-2gao-qing.m3u8
176.85ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=4
475.44ms,CCTV2,http://123.118.58.227:8686/rtp/239.3.1.60:8084
94.56ms,CCTV2,http://38.75.136.137:98/gslb/dsdqca/cctv2hd.m3u8?auth=test20251009
66.44ms,CCTV2,https://t.freetv.fun/live/cctv2-1-1.m3u8
463.14ms,CCTV2,http://218.13.170.98:9901/tsfile/live/0002_1.m3u8
80.49ms,CCTV2,https://t.freetv.fun/live/cctv-2gao-qing.smil
195.87ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=5
80.46ms,CCTV2,https://t.freetv.fun/live/cctv-2gao-qing-1.m3u8
77.76ms,CCTV2,https://t.freetv.fun/live/cctv2-23.m3u8
83.23ms,CCTV2,https://t.freetv.fun/live/cctv2-1-1.php
1551.41ms,CCTV2,http://182.140.125.47:808/hls/2/index.m3u8
519.49ms,CCTV2,http://118.193.115.2:9901/tsfile/live/0002_1.m3u8?key=txiptv
172.05ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=8
202.66ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2
204.90ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=3
178.02ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV-2
575.14ms,CCTV2,http://113.25.252.226:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
207.06ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=4
370.60ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=1
402.80ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=6
480.00ms,CCTV2,http://61.136.172.236:9901/tsfile/live/0002_1.m3u8
256.23ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=2
236.31ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=5
226.43ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV-2%E9%AB%98%E6%B8%85&line=1
310.03ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=3
264.39ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2%E8%B4%A2%E7%BB%8F&line=1
425.34ms,CCTV2,http://183.220.107.138:4022/rtp/239.11.0.108:5140
394.29ms,CCTV2,http://39.165.39.49:85/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
2351.13ms,CCTV2,http://113.120.243.10:7788/631780532
2342.07ms,CCTV2,http://111.228.4.117:6789/migu720p.php?id=631780532
581.54ms,CCTV2,https://t.freetv.fun/live/cctv2-3.php
4094.70ms,CCTV2,http://8.138.7.223/tv/migu3.php?id=cctv2
487.63ms,CCTV2,http://121.57.88.206:898/hls/2/index.m3u8
528.19ms,CCTV2,http://drive.mxmy.net:8888/udp/239.3.1.60:8084
553.99ms,CCTV2,https://piccpndali.v.myalicdn.com/audio/cctv2_2.m3u8
446.01ms,CCTV2,http://207.56.13.146:81/cdnlive/cctv2.m3u8
551.77ms,CCTV2,https://cdn16.163189.xyz/163189/51db9acada68aaf7
1272.41ms,CCTV2,http://8.135.27.147:1234/631780532
380.21ms,CCTV2,http://223.78.65.165:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
505.84ms,CCTV2,http://111.8.224.6:9999/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
460.65ms,CCTV3,http://121.29.215.140:2083/rtp/239.253.92.191:6057
1317.04ms,CCTV2,http://182.150.23.74:808/hls/2/index.m3u8
460.30ms,CCTV3,http://115.171.216.32:4000/rtp/225.1.8.88:8000
922.10ms,CCTV2,http://222.214.208.34:59901/tsfile/live/0002_1.m3u8
1311.59ms,CCTV2,http://116.236.204.18:1234/631780532
1272.18ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=f3dda6ea205b8de722bbab201bd0bc9b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1297.34ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=d55832b54a62754d87c8d80e8d0af412&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1239.62ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=c3edafc99edcc1ce06b8b70805554284&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1187.75ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=723ba4b322fd8ec423d8f247a6dbe636&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
69.41ms,CCTV3,https://t.freetv.fun/live/cctv3-1.m3u8
84.35ms,CCTV3,https://t.freetv.fun/live/cctv3.m3u8
85.56ms,CCTV3,https://t.freetv.fun/live/cctv3-2.m3u8
1242.39ms,CCTV2,http://119.233.255.62:1234/631780532
91.34ms,CCTV3,https://t.freetv.fun/live/cctv3-12.m3u8
84.54ms,CCTV3,https://t.freetv.fun/live/cctv3-7.m3u8
90.94ms,CCTV3,https://t.freetv.fun/live/cctv3-4.m3u8
108.59ms,CCTV3,https://t.freetv.fun/live/cctv3-16.m3u8
93.64ms,CCTV3,https://t.freetv.fun/live/cctv3-8.m3u8
105.93ms,CCTV3,https://t.freetv.fun/live/cctv3-5.m3u8
82.64ms,CCTV3,https://t.freetv.fun/live/cctv3-10.m3u8
87.99ms,CCTV3,https://t.freetv.fun/live/cctv3-11.m3u8
88.88ms,CCTV3,https://t.freetv.fun/live/cctv3-15.m3u8
450.17ms,CCTV3,http://39.77.22.26:4002/rtp/239.253.254.191:8000
106.97ms,CCTV3,https://t.freetv.fun/live/cctv3-13.m3u8
79.04ms,CCTV3,https://t.freetv.fun/live/cctv3-17.m3u8
92.58ms,CCTV3,https://t.freetv.fun/live/cctv3-18.m3u8
93.17ms,CCTV3,https://t.freetv.fun/live/cctv-3-3.m3u8
462.17ms,CCTV3,http://221.220.135.225:8012/rtp/239.3.1.172:8001
366.34ms,CCTV3,http://112.30.73.119:229/tsfile/live/0003_2.m3u8?key=txiptv&playlive=0&authid=0
443.80ms,CCTV3,http://112.123.243.37:50085/tsfile/live/0003_1.m3u8?key=txiptv&playlive=0&authid=0
507.60ms,CCTV3,http://222.169.85.8:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
510.08ms,CCTV3,http://www.cdnstv.com:6398/hls/3/index.m3u8
464.08ms,CCTV3,http://113.15.109.216:59901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
147.49ms,CCTV3,https://piccpndali.v.myalicdn.com/audio/cctv3_2.m3u8
438.21ms,CCTV3,http://120.76.248.139/live/bfgd/4200000062.m3u8
105.31ms,CCTV3,http://107.150.60.122/live/cctv3hd.m3u8
141.79ms,CCTV3,http://38.75.136.137:98/gslb/dsdqbv/cctv3hd.m3u8?auth=test20251009
161.29ms,CCTV3,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv3hd
108.10ms,CCTV3,http://74.91.26.218:82/live/cctv3hd.m3u8
111.56ms,CCTV3,http://198.204.228.26/live/cctv3hd.m3u8
485.37ms,CCTV3,http://58.57.40.22:9901/tsfile/live/1002_1.m3u8
472.13ms,CCTV3,http://112.46.85.60:8009/hls/3/index.m3u8
111.10ms,CCTV3,http://204.12.221.218:8181/3m1080p/cctv3.m3u8
1002.84ms,CCTV3,http://112.27.5.218:9901/tsfile/live/faacts/0003_1.m3u8?key=txiptv&playlive=1&authid=0
369.13ms,CCTV3,http://112.30.73.119:229/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
472.04ms,CCTV3,http://221.7.175.154:8445/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
477.99ms,CCTV3,http://bztv.tvbus.cc:8081/cdnlive/cctv3.m3u8
437.77ms,CCTV3,http://113.90.154.189:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
498.25ms,CCTV3,http://182.140.125.47:808/hls/3/index.m3u8
808.44ms,CCTV3,http://120.40.39.246:352/newlive/live/hls/3/live.m3u8
300.89ms,CCTV3,http://69.30.245.50/live/cctv3.m3u8
359.46ms,CCTV3,http://112.30.73.119:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
68.11ms,CCTV3,https://t.freetv.fun/live/cctv-3-4.m3u8
513.71ms,CCTV3,http://115.171.216.40:4000/rtp/225.1.8.88:8000
524.19ms,CCTV3,http://119.39.9.8:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=0&authid=0
462.45ms,CCTV3,http://123.118.58.227:8686/rtp/239.3.1.172:8001
70.58ms,CCTV3,https://t.freetv.fun/live/cctv-3gao-qing.m3u8
102.13ms,CCTV3,http://192.151.150.154/live/cctv3hd.m3u8
69.04ms,CCTV3,https://t.freetv.fun/live/cctv3-24.m3u8
84.63ms,CCTV3,http://38.75.136.137:98/gslb/dsdqca/scwshd.m3u8?auth=test20251009
81.23ms,CCTV3,https://t.freetv.fun/live/cctv3-1-1.php
84.65ms,CCTV3,http://38.75.136.137:98/gslb/dsdqca/cctv3hd.m3u8?auth=test20251009
187.04ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=6
80.94ms,CCTV3,https://t.freetv.fun/live/cctv-3-6.m3u8
69.01ms,CCTV3,https://t.freetv.fun/live/cctv-3gao-qing.smil
188.99ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=7
74.80ms,CCTV3,https://t.freetv.fun/live/cctv-3gao-qing-1.m3u8
112.67ms,CCTV3,http://173.208.212.130:8181/720p/cctv3.m3u8
164.97ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=4
174.47ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=5
574.80ms,CCTV3,http://182.150.23.74:808/hls/3/index.m3u8
1460.58ms,CCTV3,http://113.57.140.161:10081/newlive/live/hls/3/live.m3u8
222.67ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=3
110.46ms,CCTV3,http://173.208.212.130:8181/1080p/cctv3.m3u8
492.98ms,CCTV3,http://121.57.88.206:898/hls/3/index.m3u8
195.07ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV-3
469.16ms,CCTV3,http://153.0.171.163:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
249.99ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=8
241.38ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3&line=10
277.65ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3&line=8
316.85ms,CCTV3,https://tv.cctv.com/live/cctv3/
366.45ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3&line=9
165.79ms,CCTV3,https://cdn16.163189.xyz/163189/6bb5cc0875486ce7
311.79ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3%E7%BB%BC%E8%89%BA&line=1
567.23ms,CCTV3,https://t.freetv.fun/live/cctv3-6.php
666.86ms,CCTV3,https://t.freetv.fun/live/cctv3-5.php
1296.04ms,CCTV3,http://111.228.4.117:6789/migu720p.php?id=624878271
382.38ms,CCTV3,http://39.165.39.49:85/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
429.16ms,CCTV3,http://183.220.107.138:4022/rtp/239.11.0.101:5140
460.19ms,CCTV3,http://110.80.17.38:9999/tsfile/live/0003_1.m3u8
528.26ms,CCTV3,http://222.223.41.27:8888/hls/3/index.m3u8
487.07ms,CCTV3,http://drive.mxmy.net:8888/udp/239.3.1.172:8001
515.20ms,CCTV3,http://182.37.41.46:8154/tsfile/live/0003_1.m3u8?key=txiptv
479.88ms,CCTV3,http://1.24.39.180:9003/hls/3/index.m3u8
1887.28ms,CCTV3,http://61.178.227.57:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
619.70ms,CCTV3,http://tnvcn.com:8012/rtp/239.3.1.172:8001
504.99ms,CCTV3,http://124.116.183.146:9901/tsfile/live/0003_1.m3u8
1320.34ms,CCTV3,http://8.135.27.147:1234/624878271
643.42ms,CCTV3,https://t.freetv.fun/live/cctv3-4.php
2201.37ms,CCTV3,http://61.136.172.236:9901/tsfile/live/0003_1.m3u8
599.54ms,CCTV3,http://113.25.252.226:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
417.14ms,CCTV3,http://223.78.65.165:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
3903.26ms,CCTV3,http://8.138.7.223/tv/migu3.php?id=cctv3
423.61ms,CCTV3,http://139.227.21.22:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
534.12ms,CCTV3,http://111.8.224.6:9999/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
