更新时间,#genre#
20260608-08-14-42,url


RespoTime,whitelist,#genre#
427.92ms,CCTV1,http://115.171.216.46:4000/rtp/225.1.8.1:8008
467.78ms,CCTV1,http://115.171.216.46:4000/rtp/225.1.8.53:8060
1327.82ms,CCTV1,http://play.kankanlive.com/live/1698234869325962.m3u8
100.75ms,CCTV1,https://t.freetv.fun/live/cctv1-9.m3u8
470.87ms,CCTV1,http://115.171.216.46:4000/rtp/225.1.8.210:8068
476.82ms,CCTV1,http://115.171.216.46:4000/rtp/225.1.8.126:8002
462.21ms,CCTV1,http://115.171.216.46:4000/rtp/225.1.8.81:8176
1494.49ms,CCTV1,http://113.15.109.216:59901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
494.92ms,CCTV1,http://115.171.216.46:4000/rtp/225.1.8.194:4120
303.59ms,CCTV1,http://112.27.235.94:8000/hls/1/index.m3u8
466.69ms,CCTV1,http://115.171.216.46:4000/rtp/225.1.8.33:8002
1794.63ms,CCTV1,http://111.228.4.117:6789/migu720p.php?id=608807420
45.24ms,CCTV1,https://t.freetv.fun/live/cctv1-28.m3u8
1863.16ms,CCTV1,https://live.264788.xyz/channel/cctv1?streamid=7d30132546d771c3ffff77a937dee30d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1876.54ms,CCTV1,https://live.264788.xyz/channel/cctv1?streamid=458e34213492c68772e565c06868d4af&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1821.28ms,CCTV1,https://live.264788.xyz/channel/cctv1?streamid=478674d2f4e92891de4f30951016036f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2075.90ms,CCTV1,https://live.264788.xyz/channel/cctv1?streamid=92aee428179a0ecc7495490888c0cba9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2172.80ms,CCTV1,http://222.223.41.27:8888/hls/1/index.m3u8
2084.99ms,CCTV1,https://live.264788.xyz/channel/cctv1?streamid=40cf2f40582b104fb087535f9601ea19&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2101.65ms,CCTV1,https://live.264788.xyz/channel/cctv1?streamid=cccb6b9cad34d95eaf06a39fcf6acd9e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
17.64ms,CCTV1,http://38.75.136.137:98/gslb/dsdqca/cctv1hd.m3u8?auth=test20251009
57.11ms,CCTV1,https://t.freetv.fun/live/cctv-1gao-qing.m3u8
56.64ms,CCTV1,https://t.freetv.fun/live/cctv1-24.m3u8
59.78ms,CCTV1,https://t.freetv.fun/live/cctv-1.m3u8
57.06ms,CCTV1,https://t.freetv.fun/live/cctv-1gao-qing-1.m3u8
1920.19ms,CCTV1,https://live.264788.xyz/channel/cctv1?streamid=b3819637a4c479c8ccd4d25e42eb96ca&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
149.79ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=16
2212.84ms,CCTV1,https://live.264788.xyz/channel/cctv1?streamid=0361e56ecb002b71992e2389d940833d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
167.22ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=13
183.00ms,CCTV1,http://cdn6.163189.xyz/163189/cctv1
2335.57ms,CCTV1,http://27.12.12.174:1234/608807420
155.74ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=7
222.37ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=11
2436.45ms,CCTV1,http://222.169.85.8:9901/tsfile/live/0001_1.m3u8
213.92ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=9
237.06ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=14
441.22ms,CCTV1,http://58.56.162.102:4466/newlive/live/hls/1/live.m3u8
453.55ms,CCTV1,http://124.228.160.176:9901/tsfile/live/0017_1.m3u8?key=txiptv&playlive=1&authid=0
191.69ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=8
215.79ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=17
168.09ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=18
161.91ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=10
208.65ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=12
131.37ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=15
471.06ms,CCTV1,http://222.214.208.34:59901/tsfile/live/0001_1.m3u8
397.14ms,CCTV1,http://183.220.107.138:4022/rtp/239.11.0.130:5140
150.44ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=20
140.75ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=19
152.79ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=21
2871.76ms,CCTV1,https://live.264788.xyz/channel/cctv1?streamid=ae1fc95449a7d4a13c53490cbcae614f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
397.70ms,CCTV1,http://183.220.107.138:4022/rtp/239.11.0.65:5140
98.83ms,CCTV1,http://php.jdshipin.com:8880/TVOD/iptv.php?id=rthk33
410.03ms,CCTV1,https://tv.cctv.com/live/cctv1/
663.67ms,CCTV1,https://piccpndali.v.myalicdn.com/audio/cctv1_2.m3u8
174.75ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV-1%E9%AB%98%E6%B8%85&line=1
65.61ms,CCTV1,http://php.jdshipin.com/TVOD/iptv.php?id=rthk33
47.28ms,CCTV1,https://t.freetv.fun/live/cctv-1gao-qing.smil
56.82ms,CCTV1,https://t.freetv.fun/live/cctv1-1-1.php
1174.31ms,CCTV1,http://101.6.130.52:1234/608807420
560.95ms,CCTV1,https://t.freetv.fun/live/cctv1-2.php
2878.38ms,CCTV1,https://live.264788.xyz/channel/cctv1?streamid=107a756f519973a7e95798c05737a47c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
460.83ms,CCTV1,http://111.43.126.240:9003/hls/13/index.m3u8
1461.65ms,CCTV1,http://182.61.15.163:80/608807420
45.85ms,CCTV2,https://t.freetv.fun/live/cctv2.m3u8
49.85ms,CCTV2,https://t.freetv.fun/live/cctv2-1.m3u8
40.86ms,CCTV2,https://t.freetv.fun/live/cctv2-4.m3u8
595.86ms,CCTV1,https://t.freetv.fun/live/cctv1-1.php
435.10ms,CCTV2,http://183.164.237.29:8888/rtp/238.1.78.235:7752
420.68ms,CCTV2,http://60.4.30.177:8077/rtp/239.253.92.190:6065
46.14ms,CCTV2,https://t.freetv.fun/live/cctv2-7.m3u8
422.51ms,CCTV2,http://1.192.247.36:8188/rtp/239.16.20.2:10020
64.05ms,CCTV2,https://t.freetv.fun/live/cctv2-3.m3u8
68.02ms,CCTV2,https://t.freetv.fun/live/cctv2-26.m3u8
419.08ms,CCTV2,http://171.119.207.192:6000/rtp/226.0.2.154:9144
71.60ms,CCTV2,https://t.freetv.fun/live/cctv2-25.m3u8
62.45ms,CCTV2,https://t.freetv.fun/live/cctv-2-2.m3u8
498.10ms,CCTV2,http://106.116.126.74:4022/rtp/239.254.200.158:6000
414.70ms,CCTV2,http://121.29.215.36:2083/rtp/239.253.92.190:6065
494.39ms,CCTV2,http://106.116.242.122:9999/rtp/239.254.200.158:6000
419.57ms,CCTV2,http://111.196.135.156:20000/rtp/239.3.1.60:8084
819.68ms,CCTV1,http://tnvcn.com:8012/rtp/239.3.1.129:8008
304.08ms,CCTV2,http://112.27.235.94:8000/hls/2/index.m3u8
404.10ms,CCTV2,http://183.11.239.36:808/hls/20/index.m3u8
429.74ms,CCTV2,http://218.13.170.98:9901/tsfile/live/0002_1.m3u8
539.91ms,CCTV2,http://182.150.23.74:808/hls/2/index.m3u8
405.52ms,CCTV2,http://58.57.40.22:9901/tsfile/live/1001_1.m3u8
528.26ms,CCTV2,http://120.76.248.139/live/bfgd/4200000061.m3u8
332.83ms,CCTV2,http://39.165.39.49:85/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
416.73ms,CCTV2,http://221.226.51.220:50081/newlive/live/hls/2/live.m3u8
500.92ms,CCTV2,http://222.223.41.27:8888/hls/2/index.m3u8
418.81ms,CCTV2,http://116.128.243.121:9905/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
1546.20ms,CCTV1,http://183.129.255.66:8480/hls/1/index.m3u8
2284.37ms,CCTV1,http://124.116.183.146:9901/tsfile/live/0001_1.m3u8
1696.81ms,CCTV1,http://110.80.17.38:9999/tsfile/live/0001_1.m3u8
852.23ms,CCTV2,http://120.211.62.180:8000/hls/2/index.m3u8
961.28ms,CCTV2,https://play.kankanlive.com/live/1698234898628961.m3u8
477.66ms,CCTV2,http://60.10.139.113:8801/hls/2/index.m3u8
349.42ms,CCTV2,https://epg.pw/stream/f86540c126a751cc707e3805911549bd077fb5a7f0f53a824212d75addea3747.m3u8
354.10ms,CCTV2,http://120.202.94.181:9446/tsfile/live/0002_1.m3u8?key=txiptv
130.59ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=5
131.56ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=8
143.37ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=4
462.64ms,CCTV2,http://183.129.255.66:8480/hls/2/index.m3u8
135.75ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=3
1497.42ms,CCTV2,http://113.15.109.216:59901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
5312.68ms,CCTV1,http://www.cdnstv.com:6398/hls/1/index.m3u8
472.04ms,CCTV2,http://222.214.208.34:59901/tsfile/live/0002_1.m3u8
469.41ms,CCTV2,http://115.171.216.46:4000/rtp/225.1.8.2:8084
5978.77ms,CCTV1,http://8.138.7.223/tv/migu3.php?id=cctv1
1566.48ms,CCTV2,http://27.12.12.174:1234/631780532
1136.55ms,CCTV2,http://118.193.115.2:9901/tsfile/live/0002_1.m3u8?key=txiptv
1249.39ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=383d98765abf4549a5a799274f495f00&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
963.05ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=9d3681a7c74fcc88af7a6e9c998f37a0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1298.59ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=c3edafc99edcc1ce06b8b70805554284&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1846.01ms,CCTV2,http://111.228.4.117:6789/migu720p.php?id=631780532
39.44ms,CCTV2,https://t.freetv.fun/live/cctv2-15.m3u8
1360.48ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=723ba4b322fd8ec423d8f247a6dbe636&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
37.44ms,CCTV2,https://t.freetv.fun/live/cctv2-1-1.m3u8
57.19ms,CCTV2,https://t.freetv.fun/live/cctv2-5.m3u8
38.59ms,CCTV2,https://t.freetv.fun/live/cctv2-23.m3u8
38.39ms,CCTV2,https://t.freetv.fun/live/cctv-2gao-qing.m3u8
17.98ms,CCTV2,http://38.75.136.137:98/gslb/dsdqca/cctv2hd.m3u8?auth=test20251009
1724.95ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=f3dda6ea205b8de722bbab201bd0bc9b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
47.98ms,CCTV2,https://t.freetv.fun/live/cctv2-12.m3u8
40.44ms,CCTV2,https://t.freetv.fun/live/cctv2-8.m3u8
46.29ms,CCTV2,https://t.freetv.fun/live/cctv-2.m3u8
41.48ms,CCTV2,https://t.freetv.fun/live/cctv2-8.php
77.29ms,CCTV2,https://t.freetv.fun/live/cctv2-16.m3u8
74.42ms,CCTV2,https://t.freetv.fun/live/cctv2-10.m3u8
332.00ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=da40669354aad7a342bfad794406bd61&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
71.90ms,CCTV2,https://t.freetv.fun/live/cctv2-9.m3u8
87.15ms,CCTV2,https://t.freetv.fun/live/cctv-2gao-qing-1.m3u8
201.98ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=1
228.27ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=3
104.97ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2
380.19ms,CCTV2,https://piccpndali.v.myalicdn.com/audio/cctv2_2.m3u8
306.41ms,CCTV2,https://stream1.freetv.fun/tv2-4.m3u8
1133.14ms,CCTV2,http://101.6.130.52:1234/631780532
157.24ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=4
170.81ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=2
191.24ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=6
508.23ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=d0894b01592c0f48f99c44a148ca8447&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
193.85ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=5
178.82ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2%E8%B4%A2%E7%BB%8F&line=1
119.37ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV-2%E9%AB%98%E6%B8%85&line=1
942.85ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=d55832b54a62754d87c8d80e8d0af412&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
531.87ms,CCTV2,https://tv.cctv.com/live/cctv2/
55.95ms,CCTV2,https://t.freetv.fun/live/cctv-2gao-qing.smil
57.01ms,CCTV2,https://t.freetv.fun/live/cctv2-1-1.php
46.38ms,CCTV2,https://t.freetv.fun/live/cctv2-5.php
388.76ms,CCTV2,http://183.220.107.138:4022/rtp/239.11.0.108:5140
412.80ms,CCTV2,http://111.43.126.240:9003/hls/14/index.m3u8
1219.81ms,CCTV2,http://110.154.192.30:7788/631780532
461.16ms,CCTV2,http://61.136.172.236:9901/tsfile/live/0002_1.m3u8
1327.31ms,CCTV2,http://182.61.15.163:80/631780532
406.03ms,CCTV2,http://112.46.85.60:8009/hls/502/index.m3u8
4505.92ms,CCTV2,http://www.cdnstv.com:6398/hls/2/index.m3u8
630.45ms,CCTV2,https://t.freetv.fun/live/cctv2-1.php
1778.48ms,CCTV2,http://124.223.82.228:89/631780532
48.55ms,CCTV3,https://t.freetv.fun/live/cctv3-2.m3u8
48.29ms,CCTV3,https://t.freetv.fun/live/cctv3-3.m3u8
451.31ms,CCTV3,http://183.164.237.29:8888/rtp/238.1.78.170:7232
53.63ms,CCTV3,https://t.freetv.fun/live/cctv3-6.m3u8
46.05ms,CCTV3,https://t.freetv.fun/live/cctv3-12.m3u8
77.42ms,CCTV3,https://t.freetv.fun/live/cctv3-7.m3u8
76.32ms,CCTV3,https://t.freetv.fun/live/cctv3-4.m3u8
76.09ms,CCTV3,https://t.freetv.fun/live/cctv3-5.m3u8
86.76ms,CCTV3,https://t.freetv.fun/live/cctv3-8.m3u8
467.43ms,CCTV3,http://60.4.30.177:8077/rtp/239.253.92.191:6057
478.51ms,CCTV3,http://1.192.247.36:8188/rtp/239.16.20.3:10030
65.35ms,CCTV3,https://t.freetv.fun/live/cctv3-9.m3u8
72.79ms,CCTV3,https://t.freetv.fun/live/cctv3-10.m3u8
75.38ms,CCTV3,https://t.freetv.fun/live/cctv3-11.m3u8
84.45ms,CCTV3,https://t.freetv.fun/live/cctv3-15.m3u8
67.58ms,CCTV3,https://t.freetv.fun/live/cctv-3-2.m3u8
56.54ms,CCTV3,https://t.freetv.fun/live/cctv-3-6.m3u8
473.22ms,CCTV3,http://106.116.126.74:4022/rtp/239.254.201.152:7205
443.21ms,CCTV3,http://171.119.207.192:6000/rtp/226.0.2.208:9576
4968.58ms,CCTV2,http://8.138.7.223/tv/migu3.php?id=cctv2
423.07ms,CCTV3,http://106.116.242.122:9999/rtp/239.254.201.152:7205
460.91ms,CCTV3,http://121.29.215.36:2083/rtp/239.253.92.191:6057
397.42ms,CCTV3,http://111.196.135.156:20000/rtp/239.3.1.172:8001
40.91ms,CCTV3,https://piccpndali.v.myalicdn.com/audio/cctv3_2.m3u8
415.99ms,CCTV3,http://183.11.239.36:808/hls/91/index.m3u8
423.40ms,CCTV3,http://112.46.85.60:8009/hls/3/index.m3u8
343.20ms,CCTV3,http://39.165.39.49:85/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
430.02ms,CCTV3,http://113.15.109.216:59901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
476.70ms,CCTV3,http://58.57.40.22:9901/tsfile/live/1002_1.m3u8
506.80ms,CCTV3,http://120.76.248.139/live/bfgd/4200000062.m3u8
443.03ms,CCTV3,http://60.10.139.113:8801/hls/3/index.m3u8
462.90ms,CCTV3,http://222.223.41.27:8888/hls/3/index.m3u8
106.21ms,CCTV3,http://38.75.136.137:98/gslb/dsdqbv/cctv3hd.m3u8?auth=test20251009
4051.87ms,CCTV2,http://153.0.171.163:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
410.22ms,CCTV3,http://183.129.255.66:8480/hls/3/index.m3u8
352.53ms,CCTV3,http://120.202.94.181:9446/tsfile/live/0003_1.m3u8?key=txiptv
381.36ms,CCTV3,https://live.264788.xyz/channel/cctv3?streamid=2732ee7572f54fe1c1e6af80a49a6786&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
354.23ms,CCTV3,https://live.264788.xyz/channel/cctv3?streamid=4495555c28e027d370ae1c1bba64a72e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
395.33ms,CCTV3,https://live.264788.xyz/channel/cctv3?streamid=dae69a23c264c77eefa2354094bbf46b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
136.08ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=3
173.30ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=6
418.62ms,CCTV3,http://116.128.243.121:9905/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
178.20ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=7
168.52ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=5
208.64ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=4
398.32ms,CCTV3,https://live.264788.xyz/channel/cctv3?streamid=bf8db09e1cc53a2b7ab59e4f4ed11a20&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
357.65ms,CCTV3,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001186/index.m3u8?streamid=bf8db09e1cc53a2b7ab59e4f4ed11a20&streamkey=06Au6xOXDlDEaaQWeYRemlansdBarTPFm8IxFwCXJdwI6lWmZxIaRqpzg2uUxbPvqfccdnVsBlbT9GvauX4LNyXBwcSKyryXh2jRfE6X0nxHozf2&token=1775845150-393eb1cab48579e2-0-8468bc202079d3e8e98db0ac5d526274
2202.08ms,CCTV2,http://119.233.255.62:1234/631780532
1510.80ms,CCTV3,http://123.130.84.106:8154/tsfile/live/0003_1.m3u8
420.16ms,CCTV3,https://live.264788.xyz/channel/cctv3?streamid=b56bf50c19821aafefca9f20761908e2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1093.98ms,CCTV3,http://27.12.12.174:1234/624878271
916.47ms,CCTV3,https://live.264788.xyz/channel/cctv3?streamid=d0473114041b533ea069452f29f33588&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2207.19ms,CCTV3,http://www.cdnstv.com:6398/hls/3/index.m3u8
532.27ms,CCTV3,http://59.39.89.130:60901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
1188.02ms,CCTV3,http://182.150.23.74:808/hls/3/index.m3u8
1774.41ms,CCTV3,https://live.264788.xyz/channel/cctv3?streamid=7cf5005abb2cf8ff19569c4e23a386da&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
39.82ms,CCTV3,https://t.freetv.fun/live/cctv3-24.m3u8
49.76ms,CCTV3,https://t.freetv.fun/live/cctv-3.m3u8
47.14ms,CCTV3,https://t.freetv.fun/live/cctv-3gao-qing.m3u8
1211.93ms,CCTV3,http://101.6.130.52:1234/624878271
48.95ms,CCTV3,https://t.freetv.fun/live/cctv-3gao-qing-1.m3u8
49.21ms,CCTV3,https://t.freetv.fun/live/cctv3-13.m3u8
17.83ms,CCTV3,http://38.75.136.137:98/gslb/dsdqca/cctv3hd.m3u8?auth=test20251009
17.94ms,CCTV3,http://38.75.136.137:98/gslb/dsdqca/scwshd.m3u8?auth=test20251009
105.03ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3&line=9
3600.87ms,CCTV3,http://8.138.7.223/tv/migu3.php?id=cctv3
116.44ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=8
142.79ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3&line=8
138.27ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV-3
469.37ms,CCTV3,http://118.193.115.2:9901/tsfile/live/0003_1.m3u8?key=txiptv
257.57ms,CCTV3,https://stream1.freetv.fun/tv3-2.m3u8
110.61ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3&line=10
262.89ms,CCTV3,https://stream1.freetv.fun/tv3-9.m3u8
111.19ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3%E7%BB%BC%E8%89%BA&line=1
470.41ms,CCTV3,https://tv.cctv.com/live/cctv3/
1100.19ms,CCTV3,http://8.135.27.147:1234/624878271
2961.68ms,CCTV3,http://153.0.171.163:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
314.51ms,CCTV3,http://112.27.235.94:8000/hls/3/index.m3u8
1279.09ms,CCTV3,http://110.154.192.30:7788/624878271
1351.75ms,CCTV3,http://182.61.15.163:80/624878271
529.05ms,CCTV3,https://t.freetv.fun/live/cctv3-5.php
34.62ms,CCTV3,https://t.freetv.fun/live/cctv3-1-1.php
378.32ms,CCTV3,http://111.43.126.240:9003/hls/15/index.m3u8
395.06ms,CCTV3,http://183.220.107.138:4022/rtp/239.11.0.101:5140
42.58ms,CCTV3,https://t.freetv.fun/live/cctv-3gao-qing.smil
422.90ms,CCTV3,http://113.15.109.216:59901/tsfile/live/0003_1.m3u8
567.59ms,CCTV3,https://t.freetv.fun/live/cctv3-4.php
1070.06ms,CCTV3,http://61.136.172.236:9901/tsfile/live/0003_1.m3u8
438.05ms,CCTV3,http://tnvcn.com:8012/rtp/239.3.1.172:8001
4244.97ms,CCTV3,http://111.228.4.117:6789/migu720p.php?id=624878271
434.02ms,CCTV4,http://183.164.237.29:8888/rtp/238.1.78.236:7760
435.35ms,CCTV4,http://60.4.30.177:8077/rtp/239.253.92.251:6141
469.58ms,CCTV4,http://1.192.247.36:8188/rtp/239.16.20.4:10040
417.96ms,CCTV4,http://171.119.207.192:6000/rtp/226.0.2.156:9160
413.32ms,CCTV4,http://121.29.215.36:2083/rtp/239.253.92.251:6141
497.85ms,CCTV4,http://106.116.126.74:4022/rtp/239.254.200.190:6307
443.93ms,CCTV4,http://111.196.135.156:20000/rtp/239.3.1.105:8092
5069.64ms,CCTV3,http://gmxw.7766.org:808/hls/91/index.m3u8
1722.81ms,CCTV3,https://t.freetv.fun/live/cctv3-11.php
415.88ms,CCTV4,http://60.4.30.177:8077/rtp/239.253.93.192:6370
1120.70ms,CCTV3,http://222.212.84.190:54123/rtp/239.93.1.11:2223
478.05ms,CCTV4,http://106.116.126.74:4022/rtp/239.254.201.205:4220
411.61ms,CCTV4,http://121.29.215.36:2083/rtp/239.253.93.192:6370
47.88ms,CCTV4,https://t.freetv.fun/live/cctv4-1.m3u8
1084.39ms,CCTV3,http://119.233.255.62:1234/624878271
