更新时间,#genre#
20260713-07-20-20,url


RespoTime,whitelist,#genre#
2413.53ms,CCTV1,http://116.236.204.18:1234/608807420
83.75ms,CCTV1,https://t.freetv.fun/live/cctv-1-6.m3u8
73.79ms,CCTV1,https://t.freetv.fun/live/cctv-1gao-qing.m3u8
2465.52ms,CCTV1,http://119.88.243.98:17231/608807420
70.87ms,CCTV1,https://t.freetv.fun/live/cctv1-28.m3u8
18.37ms,CCTV1,http://38.75.136.137:98/gslb/dsdqca/cctv1hd.m3u8?auth=test20251009
2488.58ms,CCTV1,http://101.6.130.52:1234/608807420
2523.39ms,CCTV1,http://58.57.40.22:9901/tsfile/live/0001_1.m3u8
73.52ms,CCTV1,https://t.freetv.fun/live/cctv1-24.m3u8
81.27ms,CCTV1,https://t.freetv.fun/live/cctv-1gao-qing-1.m3u8
196.36ms,CCTV1,http://192.151.150.154/live/cctv1hd.m3u8
73.21ms,CCTV1,https://t.freetv.fun/live/cctv1-1-1.php
70.14ms,CCTV1,https://t.freetv.fun/live/cctv-1gao-qing.smil
1089.81ms,CCTV1,https://live.264788.xyz/channel/cctv1?streamid=b3819637a4c479c8ccd4d25e42eb96ca&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
287.66ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=16
232.17ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=11
292.14ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=13
254.38ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=14
248.62ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=7
449.13ms,CCTV1,http://58.56.162.102:4466/newlive/live/hls/1/live.m3u8
322.42ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=9
414.83ms,CCTV1,http://cdn6.163189.xyz/163189/cctv1
248.01ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=17
254.37ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=8
194.59ms,CCTV1,http://107.150.60.122/live/cctv1hd.m3u8
1508.76ms,CCTV1,https://live.264788.xyz/channel/cctv1?streamid=458e34213492c68772e565c06868d4af&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
306.05ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=15
71.78ms,CCTV1,https://t.freetv.fun/live/cctv1-9.php
378.32ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=12
249.30ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=10
344.16ms,CCTV1,http://39.165.39.49:85/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
256.79ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=18
334.95ms,CCTV1,http://php.jdshipin.com:8880/TVOD/iptv.php?id=rthk33
206.22ms,CCTV1,http://php.jdshipin.com/TVOD/iptv.php?id=rthk33
252.54ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=19
265.94ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=20
439.17ms,CCTV1,http://182.150.23.74:808/hls/1/index.m3u8
239.12ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=21
242.35ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV-1%E9%AB%98%E6%B8%85&line=1
248.48ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1%E7%BB%BC%E5%90%88&line=1
383.96ms,CCTV1,http://183.220.107.138:4022/rtp/239.11.0.130:5140
388.47ms,CCTV1,http://183.220.107.138:4022/rtp/239.11.0.65:5140
477.72ms,CCTV1,https://tv.cctv.com/live/cctv1/
2158.34ms,CCTV1,https://live.264788.xyz/channel/cctv1?streamid=92aee428179a0ecc7495490888c0cba9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
76.97ms,CCTV1,https://t.freetv.fun/live/cctv1-2.php
508.33ms,CCTV1,http://183.129.255.66:8480/hls/1/index.m3u8
445.53ms,CCTV1,http://110.80.17.38:9999/tsfile/live/0001_1.m3u8
681.10ms,CCTV1,http://fuxin.yunjifei.top:999/tsfile/live/0001_1.m3u8?key=txiptv
745.11ms,CCTV1,https://t.freetv.fun/live/cctv1-1.php
688.12ms,CCTV1,https://piccpndali.v.myalicdn.com/audio/cctv1_2.m3u8
4319.80ms,CCTV1,http://www.cdnstv.com:6398/hls/1/index.m3u8
838.17ms,CCTV1,http://go.bkpcp.top/mg/cctv1
408.77ms,CCTV1,http://183.223.157.33:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
407.27ms,CCTV2,http://121.29.215.51:2083/rtp/239.253.92.190:6065
420.44ms,CCTV2,http://221.220.131.71:8012/rtp/239.3.1.60:8084
1168.97ms,CCTV1,http://222.214.208.34:59901/tsfile/live/0001_1.m3u8
415.18ms,CCTV2,http://123.118.54.216:8686/rtp/239.3.1.60:8084
1213.19ms,CCTV1,http://110.244.139.249:7788/608807420
427.76ms,CCTV2,http://60.4.29.80:8077/rtp/239.253.92.190:6065
424.25ms,CCTV2,http://121.237.245.222:8888/rtp/239.49.8.130:6000
94.25ms,CCTV2,https://t.freetv.fun/live/cctv2-8.m3u8
97.22ms,CCTV2,https://t.freetv.fun/live/cctv2-1.m3u8
103.28ms,CCTV2,https://t.freetv.fun/live/cctv2-2.m3u8
1121.80ms,CCTV2,http://115.171.216.32:4000/rtp/225.1.8.2:8084
84.05ms,CCTV2,https://t.freetv.fun/live/cctv-2-2.m3u8
97.44ms,CCTV2,https://t.freetv.fun/live/cctv2-10.m3u8
90.04ms,CCTV2,https://t.freetv.fun/live/cctv-2.m3u8
112.42ms,CCTV2,https://t.freetv.fun/live/cctv2-6.m3u8
406.32ms,CCTV2,http://111.196.129.242:20000/rtp/239.3.1.60:8084
1492.49ms,CCTV2,http://1.192.244.238:8188/rtp/239.16.20.2:10020
405.95ms,CCTV2,http://112.27.235.94:8000/hls/2/index.m3u8
416.46ms,CCTV2,http://113.15.109.216:59901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
410.10ms,CCTV2,http://183.11.239.36:808/hls/20/index.m3u8
403.61ms,CCTV2,http://120.76.248.139/live/bfgd/4200000061.m3u8
418.61ms,CCTV2,http://112.46.85.60:8009/hls/502/index.m3u8
423.33ms,CCTV2,http://58.57.40.22:9901/tsfile/live/1001_1.m3u8
313.34ms,CCTV2,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv2hd
386.38ms,CCTV2,http://116.128.243.121:85/tsfile/live/0002_1.m3u8?key=txiptv&playlive=0&authid=0
454.58ms,CCTV2,http://222.223.41.27:8888/hls/2/index.m3u8
1227.21ms,CCTV2,http://www.cdnstv.com:6398/hls/2/index.m3u8
424.71ms,CCTV2,http://60.10.139.113:8801/hls/2/index.m3u8
136.55ms,CCTV2,http://38.75.136.137:98/gslb/dsdqbv/cctv2hd.m3u8?auth=test20251009
624.81ms,CCTV2,http://74.91.26.218:82/live/cctv2hd.m3u8
437.88ms,CCTV2,http://183.129.255.66:8480/hls/2/index.m3u8
806.16ms,CCTV2,https://play.kankanlive.com/live/1698234898628961.m3u8
209.21ms,CCTV2,http://69.30.245.50/live/cctv2.m3u8
217.47ms,CCTV2,http://198.204.228.26/live/cctv2hd.m3u8
458.83ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=723ba4b322fd8ec423d8f247a6dbe636&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
469.40ms,CCTV2,http://118.193.115.2:9901/tsfile/live/0002_1.m3u8?key=txiptv
7548.55ms,CCTV1,http://8.138.7.223/tv/migu3.php?id=cctv1
196.51ms,CCTV2,http://204.12.221.218:8181/3m1080p/cctv2.m3u8
201.18ms,CCTV2,http://107.150.60.122/live/cctv2hd.m3u8
58.12ms,CCTV2,https://t.freetv.fun/live/cctv2-4.m3u8
493.04ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=9d3681a7c74fcc88af7a6e9c998f37a0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
63.70ms,CCTV2,https://t.freetv.fun/live/cctv2-7.m3u8
415.00ms,CCTV2,http://153.0.171.163:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
1192.80ms,CCTV2,http://119.88.243.98:17231/631780532
1078.83ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=383d98765abf4549a5a799274f495f00&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2491.59ms,CCTV2,http://121.237.245.222:8888/rtp/239.49.8.50:9802
232.36ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=5
400.51ms,CCTV2,http://39.77.158.228:4002/rtp/239.253.254.232:8000
66.06ms,CCTV2,https://t.freetv.fun/live/cctv2.m3u8
71.60ms,CCTV2,https://t.freetv.fun/live/cctv2-9.m3u8
1464.83ms,CCTV2,http://182.61.15.163:80/631780532
4256.57ms,CCTV1,http://182.61.15.163:80/608807420
208.66ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=4
408.52ms,CCTV2,http://221.226.51.220:50081/newlive/live/hls/2/live.m3u8
205.74ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=3
74.19ms,CCTV2,https://t.freetv.fun/live/cctv2-25.m3u8
206.65ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=8
74.63ms,CCTV2,https://t.freetv.fun/live/cctv-2-4.m3u8
86.15ms,CCTV2,https://t.freetv.fun/live/cctv2-26.m3u8
96.07ms,CCTV2,https://t.freetv.fun/live/cctv2-15.m3u8
18.00ms,CCTV2,http://38.75.136.137:98/gslb/dsdqca/cctv2hd.m3u8?auth=test20251009
77.99ms,CCTV2,https://t.freetv.fun/live/cctv2-1-1.m3u8
90.13ms,CCTV2,https://t.freetv.fun/live/cctv2-23.m3u8
99.66ms,CCTV2,https://t.freetv.fun/live/cctv2-5.m3u8
84.62ms,CCTV2,https://t.freetv.fun/live/cctv-2gao-qing.m3u8
61.77ms,CCTV2,https://t.freetv.fun/live/cctv2-12.m3u8
71.13ms,CCTV2,https://t.freetv.fun/live/cctv2-16.m3u8
190.92ms,CCTV2,http://173.208.212.130:8181/720p/cctv2.m3u8
73.16ms,CCTV2,https://t.freetv.fun/live/cctv-2gao-qing-1.m3u8
81.00ms,CCTV2,https://t.freetv.fun/live/cctv-2gao-qing.smil
91.58ms,CCTV2,https://t.freetv.fun/live/cctv2-1-1.php
1758.55ms,CCTV2,http://14.153.176.183:1234/631780532
164.42ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2
244.61ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=1
193.24ms,CCTV2,http://192.151.150.154/live/cctv2hd.m3u8
238.65ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=3
231.20ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=2
215.32ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=4
264.42ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=6
389.32ms,CCTV2,http://39.165.39.49:85/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
495.71ms,CCTV2,http://121.57.88.206:898/hls/2/index.m3u8
231.77ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=5
251.57ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV-2%E9%AB%98%E6%B8%85&line=1
278.99ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2%E8%B4%A2%E7%BB%8F&line=1
350.41ms,CCTV2,https://stream1.freetv.fun/tv2-4.m3u8
420.90ms,CCTV2,http://207.56.13.146:81/cdnlive/cctv2.m3u8
385.60ms,CCTV2,http://183.220.107.138:4022/rtp/239.11.0.108:5140
439.62ms,CCTV2,http://182.150.23.74:808/hls/2/index.m3u8
1137.99ms,CCTV2,http://222.214.208.34:59901/tsfile/live/0002_1.m3u8
482.58ms,CCTV2,https://piccpndali.v.myalicdn.com/audio/cctv2_2.m3u8
1505.53ms,CCTV2,http://61.136.172.236:9901/tsfile/live/0002_1.m3u8
555.54ms,CCTV2,https://t.freetv.fun/live/cctv2-3.php
650.67ms,CCTV2,https://t.freetv.fun/live/cctv2-1.php
2259.44ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=f3dda6ea205b8de722bbab201bd0bc9b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
886.20ms,CCTV2,https://t.freetv.fun/live/cctv2-5.php
792.74ms,CCTV2,http://go.bkpcp.top/mg/cctv2
356.76ms,CCTV2,https://tv.cctv.com/live/cctv2/
3905.68ms,CCTV2,http://8.138.7.223/tv/migu3.php?id=cctv2
429.43ms,CCTV2,http://113.25.252.226:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
517.19ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=da40669354aad7a342bfad794406bd61&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
3679.60ms,CCTV2,http://218.13.170.98:9901/tsfile/live/0002_1.m3u8
1597.97ms,CCTV2,https://t.freetv.fun/live/cctv2-8.php
386.69ms,CCTV2,http://183.223.157.33:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
432.17ms,CCTV3,http://121.29.215.51:2083/rtp/239.253.92.191:6057
423.11ms,CCTV3,http://221.220.131.71:8012/rtp/239.3.1.172:8001
76.35ms,CCTV3,https://t.freetv.fun/live/cctv3.m3u8
422.33ms,CCTV3,http://115.171.216.32:4000/rtp/225.1.8.88:8000
83.14ms,CCTV3,https://t.freetv.fun/live/cctv3-1.m3u8
1182.14ms,CCTV2,http://116.236.204.18:1234/631780532
88.85ms,CCTV3,https://t.freetv.fun/live/cctv3-2.m3u8
417.53ms,CCTV3,http://1.192.244.238:8188/rtp/239.16.20.3:10030
81.33ms,CCTV3,https://t.freetv.fun/live/cctv3-12.m3u8
59.43ms,CCTV3,https://t.freetv.fun/live/cctv3-10.m3u8
416.54ms,CCTV3,http://123.118.54.216:8686/rtp/239.3.1.172:8001
65.11ms,CCTV3,https://t.freetv.fun/live/cctv-3-1.m3u8
428.39ms,CCTV3,http://60.4.29.80:8077/rtp/239.253.92.191:6057
410.37ms,CCTV3,http://111.196.129.242:20000/rtp/239.3.1.172:8001
414.28ms,CCTV3,http://121.237.245.222:8888/rtp/239.49.1.3:6000
1408.51ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=d0894b01592c0f48f99c44a148ca8447&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
187.75ms,CCTV3,http://74.91.26.218:82/live/cctv3hd.m3u8
329.05ms,CCTV3,https://t.freetv.fun/live/cctv3-3.m3u8
1220.13ms,CCTV2,http://101.6.130.52:1234/631780532
296.55ms,CCTV3,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv3hd
1155.46ms,CCTV2,http://119.233.255.62:1234/631780532
460.36ms,CCTV3,http://183.11.239.36:808/hls/91/index.m3u8
479.13ms,CCTV3,http://58.57.40.22:9901/tsfile/live/1002_1.m3u8
519.66ms,CCTV3,http://124.116.183.146:9901/tsfile/live/0003_1.m3u8
536.11ms,CCTV3,http://120.76.248.139/live/bfgd/4200000062.m3u8
436.37ms,CCTV3,http://222.223.41.27:8888/hls/3/index.m3u8
1663.63ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=d55832b54a62754d87c8d80e8d0af412&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
666.27ms,CCTV3,http://www.cdnstv.com:6398/hls/3/index.m3u8
427.72ms,CCTV3,http://60.10.139.113:8801/hls/3/index.m3u8
207.58ms,CCTV3,http://198.204.228.26/live/cctv3hd.m3u8
190.73ms,CCTV3,http://204.12.221.218:8181/3m1080p/cctv3.m3u8
193.51ms,CCTV3,http://107.150.60.122/live/cctv3hd.m3u8
189.47ms,CCTV3,http://192.151.150.154/live/cctv3hd.m3u8
410.80ms,CCTV3,http://153.0.171.163:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
419.20ms,CCTV3,http://182.37.41.46:8154/tsfile/live/0003_1.m3u8?key=txiptv
73.13ms,CCTV3,https://t.freetv.fun/live/cctv3-4.m3u8
461.87ms,CCTV3,http://59.39.89.130:60901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
909.16ms,CCTV3,https://piccpndali.v.myalicdn.com/audio/cctv3_2.m3u8
1095.71ms,CCTV3,http://113.15.109.216:59901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
540.79ms,CCTV3,http://207.56.13.146:81/cdnlive/cctv3.m3u8
417.50ms,CCTV3,http://39.77.158.228:4002/rtp/239.253.254.191:8000
1169.99ms,CCTV3,http://gmxw.7766.org:808/hls/91/index.m3u8
410.27ms,CCTV3,http://112.27.235.94:8000/hls/3/index.m3u8
411.08ms,CCTV3,http://61.136.172.236:9901/tsfile/live/0003_1.m3u8
386.86ms,CCTV3,http://183.223.157.33:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
1229.72ms,CCTV3,http://121.57.88.206:898/hls/3/index.m3u8
424.65ms,CCTV3,http://1.24.39.180:9003/hls/3/index.m3u8
536.20ms,CCTV3,http://182.150.23.74:808/hls/3/index.m3u8
213.64ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=6
196.08ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=4
378.44ms,CCTV3,https://live.264788.xyz/channel/cctv3?streamid=2732ee7572f54fe1c1e6af80a49a6786&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
186.34ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=7
1217.13ms,CCTV3,http://116.52.173.34:1234/624878271
80.87ms,CCTV3,https://t.freetv.fun/live/cctv-3.m3u8
253.42ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=3
202.22ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=5
441.83ms,CCTV3,http://118.193.115.2:9901/tsfile/live/0003_1.m3u8?key=txiptv
60.47ms,CCTV3,https://t.freetv.fun/live/cctv3-7.m3u8
62.69ms,CCTV3,https://t.freetv.fun/live/cctv3-9.m3u8
70.18ms,CCTV3,https://t.freetv.fun/live/cctv-3-3.m3u8
66.10ms,CCTV3,https://t.freetv.fun/live/cctv3-5.m3u8
62.86ms,CCTV3,https://t.freetv.fun/live/cctv-3-4.m3u8
82.32ms,CCTV3,https://t.freetv.fun/live/cctv3-15.m3u8
86.25ms,CCTV3,https://t.freetv.fun/live/cctv-3-6.m3u8
348.76ms,CCTV3,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001186/index.m3u8?streamid=bf8db09e1cc53a2b7ab59e4f4ed11a20&streamkey=06Au6xOXDlDEaaQWeYRemlansdBarTPFm8IxFwCXJdwI6lWmZxIaRqpzg2uUxbPvqfccdnVsBlbT9GvauX4LNyXBwcSKyryXh2jRfE6X0nxHozf2&token=1775845150-393eb1cab48579e2-0-8468bc202079d3e8e98db0ac5d526274
373.03ms,CCTV3,https://live.264788.xyz/channel/cctv3?streamid=dae69a23c264c77eefa2354094bbf46b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
18.58ms,CCTV3,http://38.75.136.137:98/gslb/dsdqca/scwshd.m3u8?auth=test20251009
106.04ms,CCTV3,https://t.freetv.fun/live/cctv3-11.m3u8
66.97ms,CCTV3,https://t.freetv.fun/live/cctv-3gao-qing.m3u8
77.18ms,CCTV3,https://t.freetv.fun/live/cctv3-24.m3u8
19.88ms,CCTV3,http://38.75.136.137:98/gslb/dsdqca/cctv3hd.m3u8?auth=test20251009
72.51ms,CCTV3,https://t.freetv.fun/live/cctv3-13.m3u8
76.85ms,CCTV3,https://t.freetv.fun/live/cctv-3gao-qing-1.m3u8
190.20ms,CCTV3,http://173.208.212.130:8181/720p/cctv3.m3u8
75.41ms,CCTV3,https://t.freetv.fun/live/cctv-3gao-qing.smil
81.88ms,CCTV3,https://t.freetv.fun/live/cctv3-1-1.php
236.10ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3&line=9
192.36ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV-3
243.32ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3&line=8
342.12ms,CCTV3,http://39.165.39.49:85/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
323.96ms,CCTV3,https://stream1.freetv.fun/tv3-9.m3u8
253.68ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=8
219.66ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3&line=10
207.16ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3%E7%BB%BC%E8%89%BA&line=1
392.43ms,CCTV3,https://stream1.freetv.fun/tv3-2.m3u8
2278.83ms,CCTV3,http://116.236.204.18:1234/624878271
381.09ms,CCTV3,https://tv.cctv.com/live/cctv3/
1135.25ms,CCTV3,https://live.264788.xyz/channel/cctv3?streamid=b56bf50c19821aafefca9f20761908e2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
385.24ms,CCTV3,http://183.220.107.138:4022/rtp/239.11.0.101:5140
422.55ms,CCTV3,http://113.15.109.216:59901/tsfile/live/0003_1.m3u8
455.32ms,CCTV3,http://110.80.17.38:9999/tsfile/live/0003_1.m3u8
451.91ms,CCTV3,http://222.212.84.190:54123/rtp/239.93.1.11:2223
653.39ms,CCTV3,https://t.freetv.fun/live/cctv3-5.php
3375.03ms,CCTV3,http://8.138.7.223/tv/migu3.php?id=cctv3
711.30ms,CCTV3,https://t.freetv.fun/live/cctv3-4.php
1509.37ms,CCTV3,http://58.56.162.102:4466/newlive/live/hls/3/live.m3u8
490.20ms,CCTV3,http://113.25.252.226:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
685.22ms,CCTV3,https://t.freetv.fun/live/cctv3-2.php
423.53ms,CCTV4,http://121.29.215.51:2083/rtp/239.253.92.251:6141
415.82ms,CCTV4,http://221.220.131.71:8012/rtp/239.3.1.105:8092
452.29ms,CCTV4,http://115.171.216.32:4000/rtp/225.1.8.4:8092
411.57ms,CCTV4,http://123.118.54.216:8686/rtp/239.3.1.105:8092
415.61ms,CCTV4,http://1.192.244.238:8188/rtp/239.16.20.4:10040
907.83ms,CCTV3,http://111.231.6.102:1234/624878271
427.35ms,CCTV4,http://60.4.29.80:8077/rtp/239.253.92.251:6141
453.95ms,CCTV4,http://121.237.245.222:8888/rtp/239.49.8.131:6000
