更新时间,#genre#
20260803-07-31-14,url


RespoTime,whitelist,#genre#
439.31ms,CCTV1,http://221.7.175.154:8445/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
523.03ms,CCTV1,http://111.8.224.6:9999/tsfile/live/1063_1.m3u8?key=txiptv&playlive=1&authid=0
553.91ms,CCTV1,http://bztv.tvbus.cc:8081/cdnlive/cctv1.m3u8
462.84ms,CCTV1,http://61.178.227.57:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
489.21ms,CCTV1,http://182.140.125.47:808/hls/1/index.m3u8
201.89ms,CCTV1,http://173.208.212.130:8181/720p/cctv1.m3u8
94.82ms,CCTV1,http://74.91.26.218:82/live/cctv1hd.m3u8
535.84ms,CCTV1,http://223.78.65.165:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
410.05ms,CCTV1,http://113.90.154.189:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
366.48ms,CCTV1,http://php.jdshipin.com/TVOD/iptv.php?id=rthk33
424.11ms,CCTV1,http://221.226.51.220:50081/newlive/live/hls/1/live.m3u8
67.81ms,CCTV1,https://t.freetv.fun/live/cctv1-4.m3u8
442.41ms,CCTV1,http://121.29.215.140:2083/rtp/239.253.92.83:8012
59.65ms,CCTV1,https://t.freetv.fun/live/cctv1-11.m3u8
87.68ms,CCTV1,https://t.freetv.fun/live/cctv1-7.m3u8
80.00ms,CCTV1,https://t.freetv.fun/live/cctv-1-3.m3u8
1477.30ms,CCTV1,http://114.226.212.131:8787/rtp/239.49.8.129:6000
1495.40ms,CCTV1,http://106.59.3.231:55555/rtp/239.200.200.2:8080
1492.72ms,CCTV1,http://61.136.172.236:9901/tsfile/live/0001_1.m3u8
925.27ms,CCTV1,http://120.40.39.246:352/newlive/live/hls/1/live.m3u8
1092.99ms,CCTV1,http://204.12.221.218:8181/3m1080p/cctv1.m3u8
117.70ms,CCTV1,https://t.freetv.fun/live/cctv1-9.m3u8
67.56ms,CCTV1,https://t.freetv.fun/live/cctv-1-6.m3u8
421.68ms,CCTV1,http://115.171.216.40:4000/rtp/225.1.8.81:8176
460.08ms,CCTV1,http://121.237.245.33:8888/rtp/239.49.8.19:9614
21.13ms,CCTV1,http://38.75.136.137:98/gslb/dsdqca/cctv1hd.m3u8?auth=test20251009
474.64ms,CCTV1,http://115.171.216.32:4000/rtp/225.1.8.33:8002
114.93ms,CCTV1,https://t.freetv.fun/live/cctv1-24.m3u8
67.04ms,CCTV1,https://t.freetv.fun/live/cctv-1gao-qing.m3u8
441.57ms,CCTV1,http://115.171.216.32:4000/rtp/225.1.8.81:8176
478.51ms,CCTV1,http://115.171.216.32:4000/rtp/225.1.8.1:8008
139.50ms,CCTV1,https://t.freetv.fun/live/cctv-1gao-qing.smil
465.94ms,CCTV1,http://115.171.216.40:4000/rtp/225.1.8.1:8008
74.55ms,CCTV1,https://t.freetv.fun/live/cctv-1gao-qing-1.m3u8
197.98ms,CCTV1,http://192.151.150.154/live/cctv1hd.m3u8
68.54ms,CCTV1,https://t.freetv.fun/live/cctv1-28.m3u8
79.01ms,CCTV1,https://t.freetv.fun/live/cctv1-1-1.php
466.56ms,CCTV1,http://115.171.216.40:4000/rtp/225.1.8.53:8060
541.31ms,CCTV1,http://182.150.23.74:808/hls/1/index.m3u8
240.35ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=16
203.49ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=6
1128.45ms,CCTV1,http://115.171.216.32:4000/rtp/225.1.8.53:8060
406.69ms,CCTV1,http://153.0.171.163:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
432.73ms,CCTV1,http://222.223.41.27:8888/hls/1/index.m3u8
79.47ms,CCTV1,https://t.freetv.fun/live/cctv1-9.php
393.34ms,CCTV1,http://121.237.245.33:8888/rtp/239.49.8.129:6000
480.99ms,CCTV1,http://182.37.41.46:8154/tsfile/live/0001_1.m3u8?key=txiptv
193.48ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=14
2320.32ms,CCTV1,http://106.42.108.174:7788/608807420
253.80ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=16
2224.21ms,CCTV1,http://111.228.4.117:6789/migu720p.php?id=608807420
440.25ms,CCTV1,http://111.196.129.242:20000/rtp/239.3.1.129:8008
187.88ms,CCTV1,http://107.150.60.122/live/cctv1hd.m3u8
2306.58ms,CCTV1,http://27.12.12.107:1234/608807420
2335.97ms,CCTV1,http://222.130.32.99:7788/608807420
2340.76ms,CCTV1,http://110.154.192.36:7788/608807420
2535.28ms,CCTV1,http://116.147.108.169:7788/608807420
307.08ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=13
279.01ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=9
126.68ms,CCTV1,http://38.75.136.137:98/gslb/dsdqpub/cctv1hd.m3u8?auth=testpub
263.33ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=11
1490.85ms,CCTV1,http://115.171.216.32:4000/rtp/225.1.8.194:4120
293.60ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=17
311.19ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=7
272.35ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=15
3051.55ms,CCTV1,http://101.66.194.121:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=0&authid=0
368.32ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=14
258.05ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=8
197.82ms,CCTV1,http://php.jdshipin.com:8880/TVOD/iptv.php?id=rthk33
93.76ms,CCTV1,https://t.freetv.fun/live/cctv1-2.php
475.56ms,CCTV1,http://115.171.216.32:4000/rtp/225.1.8.126:8002
303.06ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=12
259.47ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=18
231.06ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=10
245.64ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=20
673.85ms,CCTV1,http://cdn6.163189.xyz/163189/cctv1
241.05ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1%E7%BB%BC%E5%90%88&line=1
378.95ms,CCTV1,http://39.165.39.49:85/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
437.06ms,CCTV1,http://115.171.216.40:4000/rtp/225.1.8.126:8002
256.08ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=19
362.21ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=21
269.66ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV-1%E9%AB%98%E6%B8%85&line=1
467.91ms,CCTV1,http://115.171.216.40:4000/rtp/225.1.8.210:8068
468.93ms,CCTV1,http://115.171.216.32:4000/rtp/225.1.8.210:8068
303.74ms,CCTV1,https://tv.cctv.com/live/cctv1/
424.51ms,CCTV1,http://112.46.85.60:8009/hls/501/index.m3u8
685.02ms,CCTV1,http://58.56.162.102:4466/newlive/live/hls/1/live.m3u8
383.29ms,CCTV1,http://183.220.107.138:4022/rtp/239.11.0.130:5140
419.73ms,CCTV1,http://207.56.13.146:81/cdnlive/cctv1.m3u8
380.40ms,CCTV1,http://183.220.107.138:4022/rtp/239.11.0.65:5140
1069.67ms,CCTV1,http://115.171.216.40:4000/rtp/225.1.8.33:8002
446.88ms,CCTV1,http://112.27.235.94:8000/hls/1/index.m3u8
392.73ms,CCTV1,http://111.9.163.109:55555/tsfile/live/0001_1.m3u8?key=txiptv
427.97ms,CCTV2,http://60.4.31.149:8077/rtp/239.253.92.190:6065
495.47ms,CCTV1,http://114.254.36.246:8888/rtp/239.3.1.129:8008
921.70ms,CCTV1,https://piccpndali.v.myalicdn.com/audio/cctv1_2.m3u8
456.05ms,CCTV2,http://114.226.212.131:8787/rtp/239.49.8.130:6000
70.00ms,CCTV2,https://t.freetv.fun/live/cctv2.m3u8
59.77ms,CCTV2,https://t.freetv.fun/live/cctv2-1.m3u8
820.38ms,CCTV1,http://tnvcn.com:8012/rtp/239.3.1.129:8008
73.49ms,CCTV2,https://t.freetv.fun/live/cctv2-2.m3u8
77.52ms,CCTV2,https://t.freetv.fun/live/cctv2-4.m3u8
56.83ms,CCTV2,https://t.freetv.fun/live/cctv-2-1.m3u8
452.71ms,CCTV2,http://114.226.212.131:8787/rtp/239.49.8.50:9802
419.02ms,CCTV2,http://123.118.62.248:8686/rtp/239.3.1.60:8084
980.12ms,CCTV1,http://go.bkpcp.top/mg/cctv1
3474.15ms,CCTV1,http://115.171.216.40:4000/rtp/225.1.8.194:4120
427.51ms,CCTV2,http://113.15.109.216:59901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
400.32ms,CCTV2,http://120.76.248.139/live/bfgd/4200000061.m3u8
1418.39ms,CCTV2,http://124.112.241.84:4022/rtp/238.1.78.235:7752
1177.86ms,CCTV2,http://1.192.246.155:8188/rtp/239.16.20.2:10020
1003.21ms,CCTV2,http://112.27.235.94:8000/hls/2/index.m3u8
1082.08ms,CCTV2,http://61.136.172.236:9901/tsfile/live/0002_1.m3u8
208.42ms,CCTV2,http://198.204.228.26/live/cctv2hd.m3u8
411.82ms,CCTV2,http://112.46.85.60:8009/hls/502/index.m3u8
188.20ms,CCTV2,http://69.30.245.50/live/cctv2.m3u8
193.31ms,CCTV2,http://192.151.150.154/live/cctv2hd.m3u8
298.71ms,CCTV2,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv2hd
2483.77ms,CCTV1,http://110.80.17.38:9999/tsfile/live/0001_1.m3u8
5922.67ms,CCTV1,http://8.138.7.223/tv/migu3.php?id=cctv1
1438.32ms,CCTV2,http://183.11.239.36:808/hls/20/index.m3u8
415.42ms,CCTV2,http://116.128.243.121:85/tsfile/live/0002_1.m3u8?key=txiptv&playlive=0&authid=0
499.50ms,CCTV2,http://104.152.209.49:8181/720p/cctv2.m3u8
1126.44ms,CCTV2,http://58.57.40.22:9901/tsfile/live/1001_1.m3u8
197.83ms,CCTV2,http://173.208.212.130:8181/1080p/cctv2.m3u8
457.22ms,CCTV2,http://113.57.140.161:10081/newlive/live/hls/2/live.m3u8
424.47ms,CCTV2,http://153.0.171.163:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
198.52ms,CCTV2,http://204.12.221.218:8181/3m1080p/cctv2.m3u8
192.80ms,CCTV2,http://173.208.212.130:8181/720p/cctv2.m3u8
196.06ms,CCTV2,http://107.150.60.122/live/cctv2hd.m3u8
1475.49ms,CCTV2,https://play.kankanlive.com/live/1698234898628961.m3u8
437.90ms,CCTV2,http://118.193.115.2:9901/tsfile/live/0002_1.m3u8?key=txiptv
194.47ms,CCTV2,http://74.91.26.218:82/live/cctv2hd.m3u8
458.09ms,CCTV2,http://bztv.tvbus.cc:8081/cdnlive/cctv2.m3u8
451.01ms,CCTV2,http://182.140.125.47:808/hls/2/index.m3u8
1062.38ms,CCTV2,http://27.12.12.107:1234/631780532
639.38ms,CCTV2,http://120.40.39.246:352/newlive/live/hls/2/live.m3u8
57.16ms,CCTV2,https://t.freetv.fun/live/cctv2-5.m3u8
70.94ms,CCTV2,https://t.freetv.fun/live/cctv2-8.m3u8
327.18ms,CCTV2,http://223.78.65.165:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
79.16ms,CCTV2,https://t.freetv.fun/live/cctv2-6.m3u8
1166.97ms,CCTV2,http://116.147.108.169:7788/631780532
408.84ms,CCTV2,http://113.90.154.189:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
466.17ms,CCTV2,http://61.178.227.57:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
415.39ms,CCTV2,http://123.118.55.165:45237/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
419.26ms,CCTV2,http://121.29.215.140:2083/rtp/239.253.92.190:6065
424.04ms,CCTV2,http://121.237.245.33:8888/rtp/239.49.8.130:6000
57.12ms,CCTV2,https://t.freetv.fun/live/cctv2-10.m3u8
1862.30ms,CCTV2,http://106.42.108.174:7788/631780532
464.86ms,CCTV2,http://222.223.41.27:8888/hls/2/index.m3u8
71.41ms,CCTV2,https://t.freetv.fun/live/cctv2-9.m3u8
244.82ms,CCTV2,https://epg.pw/stream/f86540c126a751cc707e3805911549bd077fb5a7f0f53a824212d75addea3747.m3u8
133.52ms,CCTV2,https://t.freetv.fun/live/cctv2-25.m3u8
146.63ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=4
60.07ms,CCTV2,https://t.freetv.fun/live/cctv2-26.m3u8
183.37ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=5
58.41ms,CCTV2,https://t.freetv.fun/live/cctv-2-4.m3u8
431.32ms,CCTV2,http://115.171.216.32:4000/rtp/225.1.8.2:8084
58.67ms,CCTV2,https://t.freetv.fun/live/cctv-2gao-qing.m3u8
138.56ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=3
68.27ms,CCTV2,https://t.freetv.fun/live/cctv2-12.m3u8
21.01ms,CCTV2,http://38.75.136.137:98/gslb/dsdqca/cctv2hd.m3u8?auth=test20251009
431.97ms,CCTV2,http://115.171.216.40:4000/rtp/225.1.8.2:8084
71.36ms,CCTV2,https://t.freetv.fun/live/cctv2-1-1.m3u8
81.71ms,CCTV2,https://t.freetv.fun/live/cctv2-15.m3u8
83.39ms,CCTV2,https://t.freetv.fun/live/cctv2-16.m3u8
410.41ms,CCTV2,http://111.196.129.242:20000/rtp/239.3.1.60:8084
81.49ms,CCTV2,https://t.freetv.fun/live/cctv-2gao-qing.smil
78.87ms,CCTV2,https://t.freetv.fun/live/cctv2-23.m3u8
94.42ms,CCTV2,https://t.freetv.fun/live/cctv2-1-1.php
107.57ms,CCTV2,https://t.freetv.fun/live/cctv-2gao-qing-1.m3u8
420.41ms,CCTV2,http://207.56.13.146:81/cdnlive/cctv2.m3u8
121.99ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2
181.68ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=8
226.26ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=1
224.90ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=6
232.00ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=4
263.35ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=3
278.77ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=2
460.77ms,CCTV2,http://182.150.23.74:808/hls/2/index.m3u8
233.84ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2%E8%B4%A2%E7%BB%8F&line=1
315.36ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV-2%E9%AB%98%E6%B8%85&line=1
163.08ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV-2
326.33ms,CCTV2,https://stream1.freetv.fun/tv2-4.m3u8
317.21ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=5
384.25ms,CCTV2,http://183.220.107.138:4022/rtp/239.11.0.108:5140
4705.60ms,CCTV2,http://8.138.7.223/tv/migu3.php?id=cctv2
2474.95ms,CCTV2,http://221.226.51.220:50081/newlive/live/hls/2/live.m3u8
505.52ms,CCTV2,http://121.57.88.206:898/hls/2/index.m3u8
388.45ms,CCTV2,http://39.165.39.49:85/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
705.93ms,CCTV2,https://piccpndali.v.myalicdn.com/audio/cctv2_2.m3u8
2483.08ms,CCTV2,http://121.237.245.33:8888/rtp/239.49.8.50:9802
586.29ms,CCTV2,https://t.freetv.fun/live/cctv2-3.php
5330.25ms,CCTV2,http://www.cdnstv.com:6398/hls/2/index.m3u8
1537.64ms,CCTV2,http://113.25.252.226:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
492.29ms,CCTV2,http://drive.mxmy.net:8888/udp/239.3.1.60:8084
685.19ms,CCTV2,https://t.freetv.fun/live/cctv2-1.php
1152.29ms,CCTV2,http://116.236.204.18:1234/631780532
514.40ms,CCTV2,http://114.254.36.246:8888/rtp/239.3.1.60:8084
397.04ms,CCTV2,http://111.9.163.109:55555/tsfile/live/0002_1.m3u8?key=txiptv
1091.64ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=d55832b54a62754d87c8d80e8d0af412&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
962.36ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=c3edafc99edcc1ce06b8b70805554284&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1288.96ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=f3dda6ea205b8de722bbab201bd0bc9b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1254.19ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=723ba4b322fd8ec423d8f247a6dbe636&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
91.18ms,CCTV3,https://t.freetv.fun/live/cctv3.m3u8
75.78ms,CCTV3,https://t.freetv.fun/live/cctv3-4.m3u8
67.07ms,CCTV3,https://t.freetv.fun/live/cctv-3-2.m3u8
85.14ms,CCTV3,https://t.freetv.fun/live/cctv3-12.m3u8
84.64ms,CCTV3,https://t.freetv.fun/live/cctv3-10.m3u8
446.56ms,CCTV3,http://60.4.31.149:8077/rtp/239.253.92.191:6057
64.26ms,CCTV3,https://t.freetv.fun/live/cctv-3-3.m3u8
67.86ms,CCTV3,https://t.freetv.fun/live/cctv-3-4.m3u8
412.35ms,CCTV3,http://124.112.241.84:4022/rtp/238.1.78.170:7232
201.22ms,CCTV3,http://74.91.26.218:82/live/cctv3hd.m3u8
422.97ms,CCTV3,http://123.118.62.248:8686/rtp/239.3.1.172:8001
1083.24ms,CCTV2,http://119.233.255.62:1234/631780532
459.24ms,CCTV3,http://1.192.246.155:8188/rtp/239.16.20.3:10030
417.04ms,CCTV3,http://112.46.85.60:8009/hls/3/index.m3u8
490.11ms,CCTV3,http://121.57.88.206:898/hls/3/index.m3u8
444.63ms,CCTV3,http://61.136.172.236:9901/tsfile/live/0003_1.m3u8
413.13ms,CCTV3,http://113.15.109.216:59901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
197.57ms,CCTV3,http://69.30.245.50/live/cctv3.m3u8
406.08ms,CCTV3,http://120.76.248.139/live/bfgd/4200000062.m3u8
430.87ms,CCTV3,http://58.57.40.22:9901/tsfile/live/1002_1.m3u8
210.42ms,CCTV3,http://198.204.228.26/live/cctv3hd.m3u8
326.48ms,CCTV3,http://112.27.5.218:9901/tsfile/live/faacts/0003_1.m3u8?key=txiptv&playlive=1&authid=0
1680.52ms,CCTV2,http://go.bkpcp.top/mg/cctv2
393.76ms,CCTV3,http://113.57.140.161:10081/newlive/live/hls/3/live.m3u8
1052.11ms,CCTV3,http://123.130.84.106:8154/tsfile/live/0003_1.m3u8
1483.92ms,CCTV3,http://114.226.212.131:8787/rtp/239.49.1.3:6000
704.39ms,CCTV3,https://piccpndali.v.myalicdn.com/audio/cctv3_2.m3u8
119.85ms,CCTV3,http://38.75.136.137:98/gslb/dsdqbv/cctv3hd.m3u8?auth=test20251009
413.63ms,CCTV3,http://221.7.175.154:8445/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
434.08ms,CCTV3,http://153.0.171.163:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
296.98ms,CCTV3,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv3hd
1113.98ms,CCTV3,http://111.8.177.168:9901/tsfile/live/1079_1.m3u8?key=txiptv&playlive=1&authid=0
411.94ms,CCTV3,http://120.40.39.246:352/newlive/live/hls/3/live.m3u8
386.93ms,CCTV3,http://111.4.59.41:60901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=0&authid=0
489.50ms,CCTV3,http://61.178.227.57:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
1282.06ms,CCTV3,http://106.42.108.174:7788/624878271
186.15ms,CCTV3,http://107.150.60.122/live/cctv3hd.m3u8
194.50ms,CCTV3,http://204.12.221.218:8181/3m1080p/cctv3.m3u8
1200.22ms,CCTV3,http://27.12.12.107:1234/624878271
1183.04ms,CCTV3,http://116.147.108.169:7788/624878271
430.15ms,CCTV3,http://bztv.tvbus.cc:8081/cdnlive/cctv3.m3u8
76.44ms,CCTV3,https://t.freetv.fun/live/cctv3-1.m3u8
95.02ms,CCTV3,https://t.freetv.fun/live/cctv3-2.m3u8
71.58ms,CCTV3,https://t.freetv.fun/live/cctv3-3.m3u8
56.75ms,CCTV3,https://t.freetv.fun/live/cctv3-7.m3u8
329.19ms,CCTV3,http://223.78.65.165:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
414.85ms,CCTV3,http://123.118.55.165:45237/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
60.94ms,CCTV3,https://t.freetv.fun/live/cctv3-5.php
486.04ms,CCTV3,http://182.140.125.47:808/hls/3/index.m3u8
438.55ms,CCTV3,http://121.29.215.140:2083/rtp/239.253.92.191:6057
190.76ms,CCTV3,http://192.151.150.154/live/cctv3hd.m3u8
172.37ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=6
460.62ms,CCTV3,http://121.237.245.33:8888/rtp/239.49.1.3:6000
563.17ms,CCTV3,http://182.150.23.74:808/hls/3/index.m3u8
1056.24ms,CCTV3,http://113.90.154.189:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
69.30ms,CCTV3,https://t.freetv.fun/live/cctv3-5.m3u8
71.44ms,CCTV3,https://t.freetv.fun/live/cctv3-11.m3u8
75.39ms,CCTV3,https://t.freetv.fun/live/cctv3-9.m3u8
21.06ms,CCTV3,http://38.75.136.137:98/gslb/dsdqca/scwshd.m3u8?auth=test20251009
134.63ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=3
70.72ms,CCTV3,https://t.freetv.fun/live/cctv-3gao-qing.m3u8
67.63ms,CCTV3,https://t.freetv.fun/live/cctv3-24.m3u8
212.16ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=7
191.07ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=4
22.11ms,CCTV3,http://38.75.136.137:98/gslb/dsdqca/cctv3hd.m3u8?auth=test20251009
61.38ms,CCTV3,https://t.freetv.fun/live/cctv3-13.m3u8
413.91ms,CCTV3,http://111.196.129.242:20000/rtp/239.3.1.172:8001
67.13ms,CCTV3,https://t.freetv.fun/live/cctv3-15.m3u8
474.99ms,CCTV3,http://115.171.216.32:4000/rtp/225.1.8.88:8000
464.09ms,CCTV3,http://115.171.216.40:4000/rtp/225.1.8.88:8000
2268.13ms,CCTV3,http://110.154.192.36:7788/624878271
80.16ms,CCTV3,https://t.freetv.fun/live/cctv3-1-1.php
83.60ms,CCTV3,https://t.freetv.fun/live/cctv-3-6.m3u8
88.66ms,CCTV3,https://t.freetv.fun/live/cctv-3gao-qing-1.m3u8
413.84ms,CCTV3,http://207.56.13.146:81/cdnlive/cctv3.m3u8
99.13ms,CCTV3,https://t.freetv.fun/live/cctv-3gao-qing.smil
189.39ms,CCTV3,http://173.208.212.130:8181/720p/cctv3.m3u8
167.13ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV-3
105.83ms,CCTV3,https://t.freetv.fun/live/cctv3-6.php
220.73ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=5
210.89ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=8
453.51ms,CCTV3,http://182.37.41.46:8154/tsfile/live/0003_1.m3u8?key=txiptv
265.80ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3&line=8
80.57ms,CCTV3,https://t.freetv.fun/live/cctv3-2.php
229.65ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3%E7%BB%BC%E8%89%BA&line=1
276.24ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3&line=10
404.18ms,CCTV3,http://112.27.235.94:8000/hls/3/index.m3u8
280.35ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3&line=9
299.31ms,CCTV3,https://tv.cctv.com/live/cctv3/
315.22ms,CCTV3,https://stream1.freetv.fun/tv3-9.m3u8
340.62ms,CCTV3,https://stream1.freetv.fun/tv3-2.m3u8
1645.19ms,CCTV3,http://go.bkpcp.top/mg/cctv3
385.78ms,CCTV3,http://183.220.107.138:4022/rtp/239.11.0.101:5140
460.05ms,CCTV3,http://drive.mxmy.net:8888/udp/239.3.1.172:8001
478.30ms,CCTV3,http://222.223.41.27:8888/hls/3/index.m3u8
462.16ms,CCTV3,http://113.25.252.226:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
412.75ms,CCTV3,http://tnvcn.com:8012/rtp/239.3.1.172:8001
