更新时间,#genre#
20260817-05-01-36,url


RespoTime,whitelist,#genre#
47.69ms,CCTV1,https://t.freetv.fun/live/cctv-1.m3u8
635.92ms,CCTV1,http://120.76.248.139/live/bfgd/4200000484.m3u8
610.21ms,CCTV1,http://120.76.248.139/live/bfgd/4200000489.m3u8
527.26ms,CCTV1,http://120.237.39.10:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&down=1
533.72ms,CCTV1,http://153.0.171.163:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
570.11ms,CCTV1,http://111.8.224.6:9999/tsfile/live/1063_1.m3u8?key=txiptv&playlive=1&authid=0
59.13ms,CCTV1,http://198.204.240.250:82/live/cctv1.m3u8
33.09ms,CCTV1,http://69.30.245.50/live/cctv1.m3u8
56.15ms,CCTV1,https://t.freetv.fun/live/cctv-1-6.m3u8
504.07ms,CCTV1,http://221.7.175.154:8445/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
95.18ms,CCTV1,http://38.75.136.137:98/gslb/dsdqca/cctv1hd.m3u8?auth=test20251009
56.33ms,CCTV1,https://t.freetv.fun/live/cctv1-24.m3u8
60.17ms,CCTV1,https://t.freetv.fun/live/cctv-1gao-qing.m3u8
362.27ms,CCTV1,http://php.jdshipin.com/TVOD/iptv.php?id=rthk33
562.10ms,CCTV1,http://222.169.85.8:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
54.65ms,CCTV1,https://t.freetv.fun/live/cctv-1gao-qing.smil
56.87ms,CCTV1,https://t.freetv.fun/live/cctv-1gao-qing-1.m3u8
462.51ms,CCTV1,http://113.90.154.189:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
72.07ms,CCTV1,https://t.freetv.fun/live/cctv1-1-1.php
67.80ms,CCTV1,https://t.freetv.fun/live/cctv1-28.m3u8
58.12ms,CCTV1,http://192.151.150.154/live/cctv1hd.m3u8
518.65ms,CCTV1,http://182.140.125.47:808/hls/1/index.m3u8
485.60ms,CCTV1,http://121.29.215.140:2083/rtp/239.253.92.83:8012
505.99ms,CCTV1,http://221.226.51.220:50081/newlive/live/hls/1/live.m3u8
531.53ms,CCTV1,http://61.136.172.236:9901/tsfile/live/0001_1.m3u8
476.53ms,CCTV1,http://123.118.58.227:8686/rtp/239.3.1.129:8008
298.38ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=6
549.98ms,CCTV1,http://124.116.183.146:9901/tsfile/live/0001_1.m3u8
301.22ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=14
329.85ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=16
783.19ms,CCTV1,http://120.40.39.246:352/newlive/live/hls/1/live.m3u8
308.88ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=13
324.46ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=9
356.57ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=16
261.32ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=17
222.32ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=7
269.79ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=14
67.55ms,CCTV1,http://107.150.60.122/live/cctv1hd.m3u8
360.06ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=11
206.54ms,CCTV1,http://php.jdshipin.com:8880/TVOD/iptv.php?id=rthk33
1358.45ms,CCTV1,http://play.kankanlive.com/live/1698234869325962.m3u8
1350.34ms,CCTV1,http://play.kankanlive.com/live/1661761962676984.m3u8
272.76ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=8
254.93ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=12
510.51ms,CCTV1,http://182.37.41.46:8154/tsfile/live/0001_1.m3u8?key=txiptv
279.72ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=15
1500.88ms,CCTV1,http://183.11.239.36:808/hls/19/index.m3u8
238.67ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=10
245.26ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=19
296.11ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=18
269.93ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=21
294.48ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=20
275.90ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV-1%E9%AB%98%E6%B8%85&line=1
323.26ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1%E7%BB%BC%E5%90%88&line=1
283.57ms,CCTV1,https://tv.cctv.com/live/cctv1/
460.60ms,CCTV1,http://cdn6.163189.xyz/163189/cctv1
1898.86ms,CCTV1,http://www.cdnstv.com:6398/hls/1/index.m3u8
621.49ms,CCTV1,http://182.150.23.74:808/hls/1/index.m3u8
462.68ms,CCTV1,http://183.220.107.138:4022/rtp/239.11.0.130:5140
407.56ms,CCTV1,http://39.165.39.49:85/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
456.12ms,CCTV1,http://183.220.107.138:4022/rtp/239.11.0.65:5140
550.76ms,CCTV1,http://222.223.41.27:8888/hls/1/index.m3u8
504.32ms,CCTV1,http://110.80.17.38:9999/tsfile/live/0001_1.m3u8
457.63ms,CCTV1,http://207.56.13.146:81/cdnlive/cctv1.m3u8
493.87ms,CCTV1,http://112.46.85.60:8009/hls/501/index.m3u8
506.40ms,CCTV1,http://58.56.162.102:4466/newlive/live/hls/1/live.m3u8
531.52ms,CCTV1,http://112.27.235.94:8000/hls/1/index.m3u8
412.87ms,CCTV1,http://120.211.62.180:8000/hls/1/index.m3u8
496.87ms,CCTV2,http://124.112.189.92:4022/rtp/238.1.78.235:7752
46.19ms,CCTV2,https://t.freetv.fun/live/cctv2-1.m3u8
57.05ms,CCTV2,https://t.freetv.fun/live/cctv2.m3u8
487.81ms,CCTV2,http://171.119.205.203:6000/rtp/226.0.2.154:9144
48.23ms,CCTV2,https://t.freetv.fun/live/cctv2-2.m3u8
51.21ms,CCTV2,https://t.freetv.fun/live/cctv2-4.m3u8
508.33ms,CCTV2,http://115.171.216.32:4000/rtp/225.1.8.2:8084
832.60ms,CCTV1,http://tnvcn.com:8012/rtp/239.3.1.129:8008
62.47ms,CCTV2,https://t.freetv.fun/live/cctv2-8.m3u8
73.74ms,CCTV2,https://t.freetv.fun/live/cctv2-9.m3u8
69.76ms,CCTV2,https://t.freetv.fun/live/cctv2-10.m3u8
79.84ms,CCTV2,https://t.freetv.fun/live/cctv2-19.m3u8
69.66ms,CCTV2,https://t.freetv.fun/live/cctv2-6.m3u8
74.03ms,CCTV2,https://t.freetv.fun/live/cctv2-17.m3u8
526.51ms,CCTV2,http://1.192.246.243:8188/rtp/239.16.20.2:10020
68.35ms,CCTV2,https://t.freetv.fun/live/cctv2-12.m3u8
49.97ms,CCTV2,https://t.freetv.fun/live/cctv2-16.m3u8
57.00ms,CCTV2,https://t.freetv.fun/live/cctv2-15.m3u8
481.45ms,CCTV2,http://221.220.133.38:8012/rtp/239.3.1.60:8084
497.32ms,CCTV2,http://115.171.216.40:4000/rtp/225.1.8.2:8084
577.68ms,CCTV2,http://114.254.39.86:8888/rtp/239.3.1.60:8084
546.32ms,CCTV2,http://171.8.170.140:8800/rtp/239.16.20.2:10020
483.52ms,CCTV2,http://123.118.53.84:45237/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
1329.27ms,CCTV1,https://piccpndali.v.myalicdn.com/audio/cctv1_2.m3u8
477.85ms,CCTV2,http://113.57.140.161:10081/newlive/live/hls/2/live.m3u8
457.06ms,CCTV2,http://183.11.239.36:808/hls/20/index.m3u8
504.65ms,CCTV2,http://123.175.209.118:9003/hls/2/index.m3u8
1425.53ms,CCTV1,http://go.bkpcp.top/mg/cctv1
62.39ms,CCTV2,http://204.12.221.218:8181/3m1080p/cctv2.m3u8
58.59ms,CCTV2,http://173.208.212.130:8181/720p/cctv2.m3u8
58.46ms,CCTV2,http://173.208.212.130:8181/1080p/cctv2.m3u8
57.69ms,CCTV2,http://198.204.228.26/live/cctv2hd.m3u8
63.90ms,CCTV2,http://107.150.60.122/live/cctv2hd.m3u8
88.22ms,CCTV2,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv2hd
539.45ms,CCTV2,http://58.57.40.22:9901/tsfile/live/1001_1.m3u8
589.24ms,CCTV2,http://120.76.248.139/live/bfgd/4200000061.m3u8
387.84ms,CCTV2,http://112.30.73.119:229/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
519.14ms,CCTV2,http://bztv.tvbus.cc:8081/cdnlive/cctv2.m3u8
440.40ms,CCTV2,http://112.30.73.119:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
1038.94ms,CCTV2,http://112.46.85.60:8009/hls/502/index.m3u8
522.72ms,CCTV2,http://116.128.243.121:85/tsfile/live/0002_1.m3u8?key=txiptv&playlive=0&authid=0
928.82ms,CCTV2,https://play.kankanlive.com/live/1698234898628961.m3u8
1375.10ms,CCTV2,http://www.cdnstv.com:6398/hls/2/index.m3u8
504.45ms,CCTV2,http://36.136.38.87:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
59.43ms,CCTV2,http://74.91.26.218:82/live/cctv2hd.m3u8
469.18ms,CCTV2,http://119.39.9.8:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=0&authid=0
62.32ms,CCTV2,http://192.151.150.154/live/cctv2hd.m3u8
123.64ms,CCTV2,http://38.75.136.137:98/gslb/dsdqbv/cctv2hd.m3u8?auth=test20251009
3555.96ms,CCTV1,http://61.178.227.57:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
520.57ms,CCTV2,http://120.237.39.10:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&down=1
495.83ms,CCTV2,http://153.0.171.163:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
312.85ms,CCTV2,http://104.152.209.49:8181/720p/cctv2.m3u8
453.38ms,CCTV2,http://221.226.51.220:50081/newlive/live/hls/2/live.m3u8
525.75ms,CCTV2,http://182.140.125.47:808/hls/2/index.m3u8
480.83ms,CCTV2,http://113.90.154.189:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
705.83ms,CCTV2,http://120.40.39.246:352/newlive/live/hls/2/live.m3u8
2221.65ms,CCTV2,http://113.15.109.216:59901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
4905.23ms,CCTV1,http://8.138.7.223/tv/migu3.php?id=cctv1
485.35ms,CCTV2,http://121.29.215.140:2083/rtp/239.253.92.190:6065
486.27ms,CCTV2,http://123.118.58.227:8686/rtp/239.3.1.60:8084
39.82ms,CCTV2,https://t.freetv.fun/live/cctv-2-1.m3u8
57.22ms,CCTV2,http://69.30.245.50/live/cctv2.m3u8
38.48ms,CCTV2,https://t.freetv.fun/live/cctv2-25.m3u8
492.65ms,CCTV2,http://61.136.172.236:9901/tsfile/live/0002_1.m3u8
565.31ms,CCTV2,http://118.193.115.2:9901/tsfile/live/0002_1.m3u8?key=txiptv
112.76ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=4
56.45ms,CCTV2,https://t.freetv.fun/live/cctv2-26.m3u8
49.44ms,CCTV2,https://t.freetv.fun/live/cctv-2-4.m3u8
69.12ms,CCTV2,https://t.freetv.fun/live/cctv-2gao-qing.m3u8
145.92ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=5
95.25ms,CCTV2,http://38.75.136.137:98/gslb/dsdqca/cctv2hd.m3u8?auth=test20251009
51.00ms,CCTV2,https://t.freetv.fun/live/cctv2-1-1.m3u8
35.38ms,CCTV2,https://t.freetv.fun/live/cctv-2gao-qing.smil
160.67ms,CCTV2,https://epg.pw/stream/f86540c126a751cc707e3805911549bd077fb5a7f0f53a824212d75addea3747.m3u8
146.04ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=3
40.82ms,CCTV2,https://t.freetv.fun/live/cctv-2gao-qing-1.m3u8
47.72ms,CCTV2,https://t.freetv.fun/live/cctv2-23.m3u8
49.01ms,CCTV2,https://t.freetv.fun/live/cctv2-1-1.php
522.87ms,CCTV2,http://112.27.235.94:8000/hls/2/index.m3u8
112.89ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2
618.88ms,CCTV2,http://113.25.252.226:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
122.63ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=8
101.01ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV-2
1482.09ms,CCTV2,http://218.13.170.98:9901/tsfile/live/0002_1.m3u8
158.67ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=6
199.48ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=1
3954.50ms,CCTV2,http://8.138.7.223/tv/migu3.php?id=cctv2
208.35ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=5
223.50ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=2
259.12ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=4
225.06ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=3
211.73ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV-2%E9%AB%98%E6%B8%85&line=1
165.48ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2%E8%B4%A2%E7%BB%8F&line=1
233.77ms,CCTV2,https://stream1.freetv.fun/tv2-4.m3u8
720.06ms,CCTV2,http://8.135.27.147:1234/631780532
415.47ms,CCTV2,http://39.165.39.49:85/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
467.76ms,CCTV2,http://183.220.107.138:4022/rtp/239.11.0.108:5140
541.99ms,CCTV2,https://t.freetv.fun/live/cctv2-3.php
3065.60ms,CCTV2,http://61.178.227.57:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
529.68ms,CCTV2,http://121.57.88.206:898/hls/2/index.m3u8
570.13ms,CCTV2,https://piccpndali.v.myalicdn.com/audio/cctv2_2.m3u8
571.74ms,CCTV2,http://182.150.23.74:808/hls/2/index.m3u8
593.20ms,CCTV2,http://drive.mxmy.net:8888/udp/239.3.1.60:8084
697.43ms,CCTV2,https://t.freetv.fun/live/cctv2-1.php
960.75ms,CCTV2,http://207.56.13.146:81/cdnlive/cctv2.m3u8
903.46ms,CCTV2,https://cdn16.163189.xyz/163189/51db9acada68aaf7
413.31ms,CCTV2,http://120.211.62.180:8000/hls/2/index.m3u8
988.11ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=f3dda6ea205b8de722bbab201bd0bc9b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
954.89ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=d55832b54a62754d87c8d80e8d0af412&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
802.38ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=723ba4b322fd8ec423d8f247a6dbe636&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
661.65ms,CCTV2,http://go.bkpcp.top/mg/cctv2
762.62ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=c3edafc99edcc1ce06b8b70805554284&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
474.68ms,CCTV3,http://124.112.189.92:4022/rtp/238.1.78.170:7232
44.65ms,CCTV3,https://t.freetv.fun/live/cctv3-1.m3u8
54.52ms,CCTV3,https://t.freetv.fun/live/cctv3.m3u8
46.64ms,CCTV3,https://t.freetv.fun/live/cctv3-2.m3u8
50.98ms,CCTV3,https://t.freetv.fun/live/cctv3-6.m3u8
46.02ms,CCTV3,https://t.freetv.fun/live/cctv3-12.m3u8
45.66ms,CCTV3,https://t.freetv.fun/live/cctv3-7.m3u8
42.52ms,CCTV3,https://t.freetv.fun/live/cctv3-4.m3u8
49.79ms,CCTV3,https://t.freetv.fun/live/cctv3-5.m3u8
54.72ms,CCTV3,https://t.freetv.fun/live/cctv3-10.m3u8
63.91ms,CCTV3,https://t.freetv.fun/live/cctv3-8.m3u8
60.19ms,CCTV3,https://t.freetv.fun/live/cctv3-11.m3u8
42.00ms,CCTV3,https://t.freetv.fun/live/cctv-3-1.m3u8
49.67ms,CCTV3,https://t.freetv.fun/live/cctv-3-2.m3u8
55.79ms,CCTV3,https://t.freetv.fun/live/cctv-3-3.m3u8
58.68ms,CCTV3,http://74.91.26.218:82/live/cctv3hd.m3u8
557.36ms,CCTV3,http://115.171.216.32:4000/rtp/225.1.8.88:8000
476.67ms,CCTV3,http://1.192.246.243:8188/rtp/239.16.20.3:10030
581.63ms,CCTV3,http://114.254.39.86:8888/rtp/239.3.1.172:8001
507.54ms,CCTV3,http://221.220.133.38:8012/rtp/239.3.1.172:8001
510.87ms,CCTV3,http://115.171.216.40:4000/rtp/225.1.8.88:8000
547.50ms,CCTV3,http://171.8.170.140:8800/rtp/239.16.20.3:10030
94.69ms,CCTV3,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv3hd
463.08ms,CCTV3,http://113.57.140.161:10081/newlive/live/hls/3/live.m3u8
480.91ms,CCTV3,http://113.15.109.216:59901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
519.74ms,CCTV3,http://www.cdnstv.com:6398/hls/3/index.m3u8
494.87ms,CCTV3,http://112.46.85.60:8009/hls/3/index.m3u8
530.22ms,CCTV3,http://58.57.40.22:9901/tsfile/live/1002_1.m3u8
579.93ms,CCTV3,http://120.76.248.139/live/bfgd/4200000062.m3u8
516.53ms,CCTV3,http://119.39.9.8:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=0&authid=0
58.43ms,CCTV3,http://107.150.60.122/live/cctv3hd.m3u8
123.12ms,CCTV3,http://38.75.136.137:98/gslb/dsdqbv/cctv3hd.m3u8?auth=test20251009
60.47ms,CCTV3,http://198.204.228.26/live/cctv3hd.m3u8
434.32ms,CCTV3,http://112.30.73.119:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
387.69ms,CCTV3,http://112.30.73.119:229/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
1530.30ms,CCTV3,http://171.119.205.203:6000/rtp/226.0.2.208:9576
67.01ms,CCTV3,http://204.12.221.218:8181/3m1080p/cctv3.m3u8
435.28ms,CCTV3,http://112.27.5.218:9901/tsfile/live/faacts/0003_1.m3u8?key=txiptv&playlive=1&authid=0
858.19ms,CCTV3,https://piccpndali.v.myalicdn.com/audio/cctv3_2.m3u8
488.40ms,CCTV3,http://120.237.39.10:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&down=1
490.73ms,CCTV3,http://221.7.175.154:8445/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
468.12ms,CCTV3,http://113.90.154.189:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
523.58ms,CCTV3,http://bztv.tvbus.cc:8081/cdnlive/cctv3.m3u8
517.78ms,CCTV3,http://182.140.125.47:808/hls/3/index.m3u8
846.77ms,CCTV3,http://120.40.39.246:352/newlive/live/hls/3/live.m3u8
495.17ms,CCTV3,http://121.29.215.140:2083/rtp/239.253.92.191:6057
489.36ms,CCTV3,http://123.118.58.227:8686/rtp/239.3.1.172:8001
61.92ms,CCTV3,http://173.208.212.130:8181/1080p/cctv3.m3u8
511.22ms,CCTV3,http://61.136.172.236:9901/tsfile/live/0003_1.m3u8
60.99ms,CCTV3,http://69.30.245.50/live/cctv3.m3u8
1559.20ms,CCTV3,http://61.178.227.57:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
43.06ms,CCTV3,https://t.freetv.fun/live/cctv-3-4.m3u8
611.75ms,CCTV3,http://182.150.23.74:808/hls/3/index.m3u8
516.47ms,CCTV3,http://121.57.88.206:898/hls/3/index.m3u8
64.04ms,CCTV3,http://192.151.150.154/live/cctv3hd.m3u8
109.20ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=6
490.25ms,CCTV3,http://153.0.171.163:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
47.36ms,CCTV3,https://t.freetv.fun/live/cctv-3gao-qing.m3u8
113.30ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=7
53.98ms,CCTV3,https://t.freetv.fun/live/cctv3-24.m3u8
41.32ms,CCTV3,https://t.freetv.fun/live/cctv3-13.m3u8
96.70ms,CCTV3,http://38.75.136.137:98/gslb/dsdqca/scwshd.m3u8?auth=test20251009
62.53ms,CCTV3,https://t.freetv.fun/live/cctv3-15.m3u8
107.00ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=3
167.54ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=4
55.35ms,CCTV3,https://t.freetv.fun/live/cctv3-1-1.php
95.00ms,CCTV3,http://38.75.136.137:98/gslb/dsdqca/cctv3hd.m3u8?auth=test20251009
40.96ms,CCTV3,https://t.freetv.fun/live/cctv-3-6.m3u8
62.68ms,CCTV3,https://t.freetv.fun/live/cctv-3gao-qing.smil
68.02ms,CCTV3,https://t.freetv.fun/live/cctv-3gao-qing-1.m3u8
65.39ms,CCTV3,http://173.208.212.130:8181/720p/cctv3.m3u8
101.62ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV-3
156.90ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=8
223.35ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=5
99.73ms,CCTV3,https://tv.cctv.com/live/cctv3/
157.43ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3&line=9
633.70ms,CCTV3,https://t.freetv.fun/live/cctv3-5.php
181.31ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3&line=8
182.04ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3&line=10
207.24ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3%E7%BB%BC%E8%89%BA&line=1
106.13ms,CCTV3,https://cdn16.163189.xyz/163189/6bb5cc0875486ce7
874.05ms,CCTV3,http://8.135.27.147:1234/624878271
213.61ms,CCTV3,https://stream1.freetv.fun/tv3-2.m3u8
238.98ms,CCTV3,https://stream1.freetv.fun/tv3-9.m3u8
588.32ms,CCTV3,https://t.freetv.fun/live/cctv3-6.php
425.57ms,CCTV3,http://39.165.39.49:85/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
2644.08ms,CCTV3,http://go.bkpcp.top/mg/cctv3
481.67ms,CCTV3,http://112.27.235.94:8000/hls/3/index.m3u8
454.07ms,CCTV3,http://183.220.107.138:4022/rtp/239.11.0.101:5140
499.36ms,CCTV3,http://110.80.17.38:9999/tsfile/live/0003_1.m3u8
534.33ms,CCTV3,http://222.223.41.27:8888/hls/3/index.m3u8
590.58ms,CCTV3,http://drive.mxmy.net:8888/udp/239.3.1.172:8001
557.02ms,CCTV3,http://tnvcn.com:8012/rtp/239.3.1.172:8001
507.24ms,CCTV3,http://113.25.252.226:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
509.04ms,CCTV3,http://58.56.162.102:4466/newlive/live/hls/3/live.m3u8
557.59ms,CCTV3,http://182.37.41.46:8154/tsfile/live/0003_1.m3u8?key=txiptv
4504.25ms,CCTV3,http://8.138.7.223/tv/migu3.php?id=cctv3
652.24ms,CCTV3,http://124.116.183.146:9901/tsfile/live/0003_1.m3u8
493.75ms,CCTV3,http://1.24.39.180:9003/hls/3/index.m3u8
