更新时间,#genre#
20260223-05-10-34,url


RespoTime,whitelist,#genre#
212.11ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=17
135.34ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=14
162.92ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=4
321.64ms,CCTV1,http://120.211.62.180:8000/hls/1/index.m3u8
420.75ms,CCTV1,http://8.138.7.223/【公众号：榴芒电视】/cctv1.m3u8
430.09ms,CCTV1,http://183.11.239.36:808/hls/19/index.m3u8
432.89ms,CCTV1,http://120.76.248.139/live/bfgd/4200000488.m3u8
457.53ms,CCTV1,http://113.15.109.216:59901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
471.20ms,CCTV1,http://58.57.40.22:9901/tsfile/live/0001_1.m3u8
475.97ms,CCTV1,http://106.59.2.54:55555/rtp/239.200.200.2:8080
475.90ms,CCTV1,http://106.59.2.54:55555/rtp/239.200.201.45:8800
475.91ms,CCTV1,http://106.59.2.54:55555/rtp/239.200.200.117:8712
480.37ms,CCTV1,http://106.59.2.54:55555/rtp/239.200.200.14:8852
59.96ms,CCTV1,https://t.freetv.fun/live/cctv1-6.m3u8
67.43ms,CCTV1,https://t.freetv.fun/live/cctv1-9.m3u8
542.77ms,CCTV1,http://120.76.248.139/live/bfgd/4200000201.m3u8
543.53ms,CCTV1,http://120.76.248.139/live/bfgd/4200000484.m3u8
546.26ms,CCTV1,http://120.76.248.139/live/bfgd/4200000489.m3u8
70.19ms,CCTV1,https://t.freetv.fun/live/cctv1-5.php
238.39ms,CCTV1,http://74.91.26.218:82/live/cctv1hd.m3u8
55.36ms,CCTV1,http://38.75.136.137:98/gslb/dsdqbv/cctv1hd.m3u8?auth=test20251009
632.01ms,CCTV1,http://112.123.206.32:808/hls/1/index.m3u8
19.85ms,CCTV1,http://38.75.136.137:98/gslb/dsdqca/cctv1hd.m3u8?auth=test20251009
96.84ms,CCTV1,https://t.freetv.fun/live/cctv-1gao-qing.m3u8
147.24ms,CCTV1,https://t.freetv.fun/live/cctv1-7.m3u8
214.60ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=13
230.06ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=1
292.74ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=3
421.93ms,CCTV1,http://115.171.80.79:1688/rtp/225.1.8.210:8068
447.41ms,CCTV1,http://115.171.80.79:1688/rtp/225.1.8.81:8176
444.70ms,CCTV1,http://115.171.80.79:1688/rtp/225.1.8.194:4120
445.89ms,CCTV1,http://115.171.80.79:1688/rtp/225.1.8.1:8008
231.77ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=2
419.51ms,CCTV1,http://115.171.80.79:1688/rtp/225.1.8.126:8002
436.99ms,CCTV1,http://115.171.80.79:1688/rtp/225.1.8.33:8002
357.26ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=11
376.92ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=10
282.53ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=8
468.71ms,CCTV1,http://115.171.80.79:1688/rtp/225.1.8.53:8060
120.90ms,CCTV1,https://t.freetv.fun/live/cctv1-5.m3u8
1471.97ms,CCTV1,http://play.kankanlive.com/live/1698234869325962.m3u8
304.87ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=7
320.89ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=5
1016.16ms,CCTV1,http://111.221.137.234:44330/tsfile/live/0001_1.m3u8?key=txiptv&playlive=0&authid=0
268.10ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=9
186.83ms,CCTV1,https://t.freetv.fun/live/cctv1-10.m3u8
268.58ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=12
266.86ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=15
287.50ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=18
299.37ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV-1
321.04ms,CCTV1,http://112.27.235.94:8000/hls/1/index.m3u8
178.76ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1
383.45ms,CCTV1,http://111.43.126.240:9003/hls/13/index.m3u8
120.91ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=19
413.74ms,CCTV1,http://112.46.85.60:8009/hls/501/index.m3u8
418.93ms,CCTV1,http://60.13.52.236:65500/newlive/live/hls/1/live.m3u8
454.54ms,CCTV1,http://218.3.138.25:1111/tsfile/live/1000_1.m3u8
439.95ms,CCTV1,http://61.136.172.236:9901/tsfile/live/0001_1.m3u8
418.93ms,CCTV1,http://218.17.33.178:53290/tsfile/live/1001_1.m3u8?key=txiptv
467.94ms,CCTV1,http://113.26.202.52:1299/tsfile/live/0001_1.m3u8
396.62ms,CCTV1,http://183.220.107.138:4022/rtp/239.11.0.130:5140
425.11ms,CCTV1,http://222.135.142.75:3283/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
541.95ms,CCTV1,http://php.jdshipin.com/TVOD/iptv.php?id=rthk33
583.54ms,CCTV1,http://php.jdshipin.com:8880/TVOD/iptv.php?id=rthk33
376.42ms,CCTV1,http://183.220.107.138:4022/rtp/239.11.0.65:5140
721.56ms,CCTV1,http://61.184.46.85:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
396.95ms,CCTV2,http://60.4.29.141:8077/rtp/239.253.92.190:6065
719.55ms,CCTV1,https://piccpndali.v.myalicdn.com/audio/cctv1_2.m3u8
1775.82ms,CCTV1,https://t.freetv.fun/live/cctv1-3.php
439.73ms,CCTV2,http://223.198.241.194:4000/rtp/239.253.64.195:5140
456.65ms,CCTV2,http://115.171.216.84:4000/rtp/225.1.8.2:8084
424.10ms,CCTV2,http://106.116.127.51:4022/rtp/239.254.200.158:6000
2425.48ms,CCTV1,http://42.237.156.248:4022/rtp/225.1.4.73:1102
40.37ms,CCTV2,https://t.freetv.fun/live/cctv2-2.m3u8
44.01ms,CCTV2,https://t.freetv.fun/live/cctv2-7.m3u8
452.44ms,CCTV2,http://125.80.153.86:7788/rtp/235.254.198.52:1484
1843.20ms,CCTV1,http://iptv.4666888.xyz/iptv2A.php?id=7
471.47ms,CCTV2,http://106.45.3.127:4000/rtp/239.121.4.155:8914
51.30ms,CCTV2,https://t.freetv.fun/live/cctv2-6.m3u8
54.41ms,CCTV2,https://t.freetv.fun/live/cctv2-16.m3u8
388.97ms,CCTV2,http://42.237.156.248:4022/rtp/225.1.4.74:1103
399.88ms,CCTV2,http://121.29.215.157:2083/rtp/239.253.92.190:6065
406.90ms,CCTV2,http://123.118.54.253:8686/rtp/239.3.1.60:8084
454.18ms,CCTV2,http://183.164.237.57:8888/rtp/238.1.78.235:7752
384.31ms,CCTV2,http://124.112.188.135:4022/rtp/238.1.78.235:7752
414.80ms,CCTV2,http://171.119.206.205:6000/rtp/226.0.2.154:9144
439.25ms,CCTV2,http://125.80.158.138:7788/rtp/235.254.198.52:1484
17.63ms,CCTV2,http://23.237.228.134/live5/CCTV2.m3u8
2391.26ms,CCTV1,https://iptv.gstory.cn/Cinetry/608807420
107.23ms,CCTV2,http://38.75.136.137:98/gslb/dsdqpub/cctv2hd.m3u8?auth=testpub
454.14ms,CCTV2,http://58.57.40.22:9901/tsfile/live/1001_1.m3u8
428.51ms,CCTV2,http://183.11.239.36:808/hls/20/index.m3u8
403.26ms,CCTV2,http://112.46.85.60:8009/hls/502/index.m3u8
432.60ms,CCTV2,http://120.76.248.139/live/bfgd/4200000061.m3u8
1593.14ms,CCTV1,http://113.15.109.216:59901/tsfile/live/0001_1.m3u8
228.15ms,CCTV2,http://74.91.26.218:82/live/cctv2hd.m3u8
454.75ms,CCTV2,http://113.15.109.216:59901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
140.79ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=4
146.68ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=5
18.96ms,CCTV2,http://38.75.136.137:98/gslb/dsdqca/cctv2hd.m3u8?auth=test20251009
150.08ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=8
1143.62ms,CCTV2,http://171.8.85.62:8800/rtp/239.16.20.2:10020
166.73ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=1
156.45ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=3
669.87ms,CCTV2,http://112.123.206.32:808/hls/2/index.m3u8
74.46ms,CCTV2,https://t.freetv.fun/live/cctv2-1.m3u8
70.29ms,CCTV2,https://t.freetv.fun/live/cctv2-10.m3u8
72.17ms,CCTV2,https://t.freetv.fun/live/cctv2-12.m3u8
64.37ms,CCTV2,https://t.freetv.fun/live/cctv2-5.m3u8
141.49ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=2
829.00ms,CCTV2,http://120.211.62.180:8000/hls/2/index.m3u8
147.32ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=10
149.61ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=7
75.46ms,CCTV2,https://t.freetv.fun/live/cctv2-8.php
59.82ms,CCTV2,http://38.75.136.137:98/gslb/dsdqbv/cctv2hd.m3u8?auth=test20251009
378.77ms,CCTV2,http://111.221.137.234:44330/tsfile/live/0002_1.m3u8?key=txiptv&playlive=0&authid=0
702.96ms,CCTV2,https://play.kankanlive.com/live/1698234898628961.m3u8
224.57ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=6
72.96ms,CCTV2,https://t.freetv.fun/live/cctv-2gao-qing.m3u8
81.91ms,CCTV2,https://t.freetv.fun/live/cctv2-8.m3u8
83.44ms,CCTV2,https://t.freetv.fun/live/cctv2-9.m3u8
102.07ms,CCTV2,https://t.freetv.fun/live/cctv2-18.m3u8
408.83ms,CCTV2,http://115.171.80.79:1688/rtp/225.1.8.2:8084
190.11ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=11
169.51ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=9
1518.84ms,CCTV2,http://27.18.144.45:9100/rtp/239.69.1.102:10250
152.86ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2
128.65ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV-2
385.35ms,CCTV2,http://27.41.245.32:801/hls/2/index.m3u8
321.97ms,CCTV2,http://112.27.235.94:8000/hls/2/index.m3u8
255.16ms,CCTV2,https://epg.pw/stream/f86540c126a751cc707e3805911549bd077fb5a7f0f53a824212d75addea3747.m3u8
2539.34ms,CCTV1,http://110.80.17.38:9999/tsfile/live/0001_1.m3u8
411.59ms,CCTV2,https://piccpndali.v.myalicdn.com/audio/cctv2_2.m3u8
441.78ms,CCTV2,http://218.3.138.25:1111/tsfile/live/1001_1.m3u8
415.77ms,CCTV2,http://60.13.52.236:65500/newlive/live/hls/2/live.m3u8
415.69ms,CCTV2,http://61.136.172.236:9901/tsfile/live/0002_1.m3u8
442.34ms,CCTV2,http://218.13.170.98:9901/tsfile/live/0002_1.m3u8
421.05ms,CCTV2,http://110.80.17.38:9999/tsfile/live/0002_1.m3u8
293.14ms,CCTV2,https://stream1.freetv.fun/tv2-4.m3u8
97.51ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=12
426.08ms,CCTV2,http://218.17.33.178:53290/tsfile/live/1002_1.m3u8?key=txiptv
512.57ms,CCTV2,http://113.26.202.52:1299/tsfile/live/0002_1.m3u8
367.69ms,CCTV2,http://111.43.126.240:9003/hls/14/index.m3u8
108.72ms,CCTV3,http://38.75.136.137:98/gslb/dsdqpub/cctv3hd.m3u8?auth=testpub
359.95ms,CCTV2,http://39.152.103.17:8089/tsfile/live/1001_1.m3u8
431.58ms,CCTV2,http://218.17.33.178:53290/tsfile/live/1002_1.m3u8
394.02ms,CCTV2,http://183.220.107.138:4022/rtp/239.11.0.108:5140
407.77ms,CCTV3,http://60.4.29.141:8077/rtp/239.253.92.191:6057
443.35ms,CCTV3,http://223.198.241.194:4000/rtp/239.253.64.244:5140
450.29ms,CCTV3,http://115.171.216.84:4000/rtp/225.1.8.88:8000
435.08ms,CCTV3,http://106.116.127.51:4022/rtp/239.254.201.152:7205
455.28ms,CCTV3,http://125.80.153.86:7788/rtp/235.254.198.53:1488
427.46ms,CCTV3,http://171.8.85.62:8800/rtp/239.16.20.3:10030
731.52ms,CCTV2,http://61.184.46.85:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
501.18ms,CCTV3,http://106.45.3.127:4000/rtp/239.121.4.151:8890
434.50ms,CCTV3,http://183.164.237.57:8888/rtp/238.1.78.170:7232
457.92ms,CCTV3,http://27.18.144.45:9100/rtp/239.69.1.122:10370
408.46ms,CCTV3,http://121.29.215.157:2083/rtp/239.253.92.191:6057
404.30ms,CCTV3,http://123.118.54.253:8686/rtp/239.3.1.172:8001
48.42ms,CCTV3,https://t.freetv.fun/live/cctv3-1.m3u8
411.20ms,CCTV3,http://171.119.206.205:6000/rtp/226.0.2.208:9576
445.80ms,CCTV3,http://124.112.188.135:4022/rtp/238.1.78.170:7232
54.22ms,CCTV3,https://t.freetv.fun/live/cctv3-12.m3u8
70.30ms,CCTV3,https://t.freetv.fun/live/cctv3-3.m3u8
69.94ms,CCTV3,https://t.freetv.fun/live/cctv3-5.m3u8
4661.51ms,CCTV1,http://8.138.7.223/tv/migu3.php?id=cctv1
65.90ms,CCTV3,https://t.freetv.fun/live/cctv3-9.m3u8
56.94ms,CCTV3,https://t.freetv.fun/live/cctv3-10.m3u8
2693.10ms,CCTV2,https://t.freetv.fun/live/cctv2-3.php
1167.48ms,CCTV2,http://iptv.4666888.xyz/iptv2A.php?id=8
447.14ms,CCTV3,http://125.80.158.138:7788/rtp/235.254.198.53:1488
402.20ms,CCTV3,http://112.46.85.60:8009/hls/3/index.m3u8
441.65ms,CCTV3,http://58.57.40.22:9901/tsfile/live/1002_1.m3u8
423.57ms,CCTV3,http://120.76.248.139/live/bfgd/4200000062.m3u8
34.48ms,CCTV3,http://23.237.228.134/live5/CCTV3.m3u8
452.61ms,CCTV3,http://113.15.109.216:59901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
193.84ms,CCTV3,http://74.91.26.218:82/live/cctv3hd.m3u8
410.63ms,CCTV3,https://piccpndali.v.myalicdn.com/audio/cctv3_2.m3u8
105.03ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=6
94.50ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=5
381.18ms,CCTV3,http://112.132.10.54:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
109.39ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=4
120.14ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=7
55.82ms,CCTV3,https://t.freetv.fun/live/cctv3-13.m3u8
72.54ms,CCTV3,http://38.75.136.137:98/gslb/dsdqbv/cctv3hd.m3u8?auth=test20251009
181.69ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=3
54.11ms,CCTV3,https://t.freetv.fun/live/cctv3-6.php
134.44ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=1
54.74ms,CCTV3,https://t.freetv.fun/live/cctv-3gao-qing.m3u8
192.10ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=2
131.90ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3
19.89ms,CCTV3,http://38.75.136.137:98/gslb/dsdqca/cctv3hd.m3u8?auth=test20251009
18.34ms,CCTV3,http://38.75.136.137:98/gslb/dsdqca/scwshd.m3u8?auth=test20251009
360.84ms,CCTV3,http://39.152.103.17:8089/tsfile/live/1002_1.m3u8
57.32ms,CCTV3,https://t.freetv.fun/live/cctv3-6.m3u8
408.43ms,CCTV3,http://115.171.80.79:1688/rtp/225.1.8.88:8000
1442.54ms,CCTV3,https://t.freetv.fun/live/cctv3.php
180.05ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV-3
232.55ms,CCTV3,https://t.freetv.fun/live/cctv3-4.m3u8
1450.97ms,CCTV3,https://t.freetv.fun/live/cctv3-11.php
420.66ms,CCTV3,http://218.17.33.178:53290/tsfile/live/1003_1.m3u8?key=txiptv
281.49ms,CCTV3,https://stream1.freetv.fun/tv3-2.m3u8
395.46ms,CCTV3,http://218.3.138.25:1111/tsfile/live/1002_1.m3u8
311.28ms,CCTV3,https://stream1.freetv.fun/tv3-9.m3u8
455.17ms,CCTV3,http://113.15.109.216:59901/tsfile/live/0003_1.m3u8
366.18ms,CCTV3,http://111.43.126.240:9003/hls/15/index.m3u8
455.29ms,CCTV3,http://110.80.17.38:9999/tsfile/live/0003_1.m3u8
1343.28ms,CCTV3,https://iptv.gstory.cn/Cinetry/624878271
302.29ms,CCTV3,http://112.27.235.94:8000/hls/3/index.m3u8
418.89ms,CCTV3,http://60.13.52.236:65500/newlive/live/hls/3/live.m3u8
379.83ms,CCTV3,http://183.220.107.138:4022/rtp/239.11.0.101:5140
676.49ms,CCTV3,http://61.184.46.85:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
412.50ms,CCTV4,http://60.4.29.141:8077/rtp/239.253.92.251:6141
590.34ms,CCTV3,http://113.25.252.226:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
2504.98ms,CCTV3,http://183.11.239.36:808/hls/91/index.m3u8
4999.00ms,CCTV2,http://8.138.7.223/tv/migu3.php?id=cctv2
442.52ms,CCTV4,http://223.198.241.194:4000/rtp/239.253.64.196:5140
423.07ms,CCTV4,http://115.171.216.84:4000/rtp/225.1.8.4:8092
1178.86ms,CCTV3,https://t.freetv.fun/live/cctv3-3.php
1112.88ms,CCTV3,http://hczn.x3322.net:9902/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
1204.83ms,CCTV3,http://hczn.x3322.net:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
445.10ms,CCTV4,http://106.116.127.51:4022/rtp/239.254.200.190:6307
469.09ms,CCTV4,http://125.80.153.86:7788/rtp/235.254.198.183:7980
463.31ms,CCTV4,http://171.8.85.62:8800/rtp/239.16.20.4:10040
442.77ms,CCTV4,http://106.45.3.127:4000/rtp/239.121.4.134:8786
1231.15ms,CCTV3,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGouanh3bHR4LmNvbTo4MDAzL2NjdHYzLm0zdTg=
401.63ms,CCTV4,http://27.18.144.45:9100/rtp/239.69.1.138:10466
418.40ms,CCTV4,http://27.18.144.45:9100/rtp/239.69.1.232:11034
416.92ms,CCTV4,http://121.29.215.157:2083/rtp/239.253.92.251:6141
456.83ms,CCTV4,http://183.164.237.57:8888/rtp/238.1.78.236:7760
467.97ms,CCTV4,http://27.18.144.45:9100/rtp/239.69.1.231:11028
394.72ms,CCTV4,http://123.118.54.253:8686/rtp/239.3.1.105:8092
413.55ms,CCTV4,http://171.119.206.205:6000/rtp/226.0.2.156:9160
421.02ms,CCTV4,http://124.112.188.135:4022/rtp/238.1.78.236:7760
3223.11ms,CCTV3,http://gmxw.7766.org:808/hls/91/index.m3u8
490.40ms,CCTV4,http://125.80.158.138:7788/rtp/235.254.198.183:7980
407.70ms,CCTV4,http://60.4.29.141:8077/rtp/239.253.93.192:6370
459.80ms,CCTV4,http://106.116.127.51:4022/rtp/239.254.201.205:4220
398.31ms,CCTV4,http://121.29.215.157:2083/rtp/239.253.93.192:6370
403.37ms,CCTV4,http://123.118.54.253:8686/rtp/239.3.1.213:4220
475.22ms,CCTV4,http://106.59.2.113:55555/rtp/239.200.201.180:4220
466.91ms,CCTV4,http://106.45.3.127:4000/rtp/239.121.4.123:8000
397.98ms,CCTV4,http://60.4.29.141:8077/rtp/239.253.93.193:6371
59.19ms,CCTV4,https://t.freetv.fun/live/cctv4.m3u8
473.93ms,CCTV4,http://106.59.2.54:55555/rtp/239.200.201.180:4220
479.60ms,CCTV4,http://106.59.2.113:55555/rtp/239.200.201.181:4220
397.95ms,CCTV4,http://121.29.215.157:2083/rtp/239.253.93.193:6371
393.94ms,CCTV4,http://123.118.54.253:8686/rtp/239.3.1.214:4220
522.77ms,CCTV4,http://106.45.3.127:4000/rtp/239.121.4.124:8002
394.01ms,CCTV4,https://t.freetv.fun/live/cctv4-2.php
485.66ms,CCTV4,http://106.59.2.54:55555/rtp/239.200.201.181:4220
422.10ms,CCTV4,http://183.11.239.36:808/hls/22/index.m3u8
424.59ms,CCTV4,http://183.11.239.36:808/hls/67/index.m3u8
428.98ms,CCTV4,http://120.76.248.139/live/bfgd/4200000063.m3u8
775.66ms,CCTV4,http://120.211.62.180:8000/hls/4/index.m3u8
60.94ms,CCTV4,http://38.75.136.137:98/gslb/dsdqbv/cctv4hd.m3u8?auth=test20251009
112.80ms,CCTV4,http://38.75.136.137:98/gslb/dsdqpub/cctv4k.m3u8?auth=testpub
130.06ms,CCTV4,http://38.75.136.137:98/gslb/dsdqpub/cctv4hd.m3u8?auth=testpub
4659.92ms,CCTV3,http://8.138.7.223/tv/migu3.php?id=cctv3
508.55ms,CCTV4,https://play.kankanlive.com/live/1698234936258960.m3u8
1054.15ms,CCTV4,http://58.57.40.22:9901/tsfile/live/1003_1.m3u8
940.60ms,CCTV4,http://183.11.239.36:808/hls/77/index.m3u8
552.31ms,CCTV4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
698.88ms,CCTV4,https://dash2.antik.sk/live/test_cctv_tizen/playlist.m3u8
132.45ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=10
148.21ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=11
1515.14ms,CCTV4,https://t.freetv.fun/live/cctv4-6.php
136.31ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=1
134.85ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=15
129.39ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=9
39.21ms,CCTV4,https://t.freetv.fun/live/cctv4-3.m3u8
1170.70ms,CCTV4,http://113.15.109.216:59901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
123.87ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=14
108.92ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=3
214.71ms,CCTV4,http://74.91.26.218:82/live/cctv4hd.m3u8
123.79ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=2
385.69ms,CCTV4,http://111.221.137.234:44330/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
133.89ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=5
119.15ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=4
128.01ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=6
145.22ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=7
66.61ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing.m3u8
151.84ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=8
463.51ms,CCTV4,http://115.171.80.79:1688/rtp/225.1.8.4:8092
132.32ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=12
74.23ms,CCTV4,https://t.freetv.fun/live/cctv4-7.m3u8
71.54ms,CCTV4,https://t.freetv.fun/live/cctv4-9.m3u8
18.43ms,CCTV4,http://38.75.136.137:98/gslb/dsdqca/cctv4hd.m3u8?auth=test20251009
63.64ms,CCTV4,https://t.freetv.fun/live/cctv4-2.m3u8
152.10ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=13
72.28ms,CCTV4,https://t.freetv.fun/live/cctv4-8.m3u8
143.33ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4
96.92ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV-4
311.53ms,CCTV4,http://112.27.235.94:8000/hls/4/index.m3u8
1485.88ms,CCTV4,https://iptv.gstory.cn/Cinetry/631780421
1396.50ms,CCTV4,https://iptv.gstory.cn/Cinetry/608807416
1539.21ms,CCTV4,https://iptv.gstory.cn/Cinetry/608807419
6052.70ms,CCTV3,http://www.cdnstv.com:6398/hls/3/index.m3u8
10806.20ms,CCTV1,http://www.cdnstv.com:6398/hls/1/index.m3u8
8608.26ms,CCTV2,http://www.cdnstv.com:6398/hls/2/index.m3u8
366.47ms,CCTV4,http://111.43.126.240:9003/hls/16/index.m3u8
444.60ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctvamerica_2.m3u8
437.85ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctv4_2.m3u8
2171.02ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4o
2136.88ms,CCTV4,http://www.cdnstv.com:6398/hls/4/index.m3u8
2204.06ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4a
438.43ms,CCTV4,http://110.80.17.38:9999/tsfile/live/0004_1.m3u8
124.69ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=16
