更新时间,#genre#
20260914-09-52-18,url


RespoTime,whitelist,#genre#
1520.90ms,CCTV1,http://2280.eu.org:1234/608807420
1516.68ms,CCTV1,http://180.137.128.193:1234/608807420
29.39ms,CCTV1,http://69.30.245.50/live/cctv1.m3u8
1565.68ms,CCTV1,http://119.233.255.62:1234/608807420
1421.20ms,CCTV1,http://124.162.68.25:1234/608807420
1615.53ms,CCTV1,http://www.ikerobot.com:1234/608807420
1609.28ms,CCTV1,http://27.11.209.151:3000/608807420
1609.27ms,CCTV1,http://120.4.118.150:1234/608807420
94.98ms,CCTV1,http://38.75.136.137:98/gslb/dsdqca/cctv1hd.m3u8?auth=test20251009
59.57ms,CCTV1,http://192.151.150.154/live/cctv1hd.m3u8
1515.18ms,CCTV1,http://jxj.zhgdyun.com:1234/608807420
485.24ms,CCTV1,http://111.59.24.227:8181/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
178.66ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=14
1611.74ms,CCTV1,http://27.12.12.57:1234/608807420
156.85ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=6
149.68ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=7
161.27ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=11
408.35ms,CCTV1,http://112.30.73.119:229/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
179.79ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=17
60.92ms,CCTV1,http://107.150.60.122/live/cctv1hd.m3u8
224.99ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=14
1379.47ms,CCTV1,http://221.1.226.60:7788/608807420
394.13ms,CCTV1,http://112.30.73.119:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
181.77ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=16
226.45ms,CCTV1,http://php.jdshipin.com:8880/TVOD/iptv.php?id=rthk33
232.12ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=13
247.43ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=9
537.56ms,CCTV1,http://113.57.140.161:10081/newlive/live/hls/1/live.m3u8
224.98ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=16
59.25ms,CCTV1,http://198.204.240.250:82/live/cctv1.m3u8
216.09ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=18
213.82ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=15
518.47ms,CCTV1,http://153.0.171.163:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
285.52ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=8
243.03ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=12
194.53ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=10
209.59ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=19
724.77ms,CCTV1,http://47.120.5.28:1234/608807420
624.39ms,CCTV1,http://118.122.144.115:8888/newlive/live/hls/1/live.m3u8
261.67ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=21
205.12ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=20
203.00ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV-1%E9%AB%98%E6%B8%85&line=1
197.91ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1%E7%BB%BC%E5%90%88&line=1
848.24ms,CCTV1,http://120.40.39.246:352/newlive/live/hls/1/live.m3u8
153.88ms,CCTV1,https://tv.cctv.com/live/cctv1/
1463.55ms,CCTV1,http://222.213.105.65:7788/608807420
1893.56ms,CCTV1,http://8.138.7.223/tv/ysp.php?id=cctv1
1800.34ms,CCTV1,http://smzb.bypbwxx.top/lvdou/zhibojm-yangshi.php?token=6607337aa8fa6d6cd9b46915384af2
2011.63ms,CCTV1,http://mg.cttv.vip/608807420
480.96ms,CCTV1,http://183.220.107.138:4022/rtp/239.11.0.130:5140
464.03ms,CCTV1,http://183.220.107.138:4022/rtp/239.11.0.65:5140
522.68ms,CCTV1,http://182.37.41.46:8154/tsfile/live/0001_1.m3u8?key=txiptv
445.21ms,CCTV1,http://cdn6.163189.xyz/163189/cctv1
541.04ms,CCTV1,http://61.136.172.236:9901/tsfile/live/0001_1.m3u8
519.94ms,CCTV1,http://124.116.183.146:9901/tsfile/live/0001_1.m3u8
494.98ms,CCTV1,http://112.46.85.60:8009/hls/501/index.m3u8
496.66ms,CCTV1,http://58.56.162.102:4466/newlive/live/hls/1/live.m3u8
414.07ms,CCTV1,http://111.4.59.41:60901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=0&authid=0
536.18ms,CCTV1,http://222.223.41.27:8888/hls/1/index.m3u8
2215.31ms,CCTV1,http://120.48.113.49:6006/608807420
624.98ms,CCTV1,http://182.150.23.74:808/hls/1/index.m3u8
576.92ms,CCTV1,http://207.56.13.146:81/cdnlive/cctv1.m3u8
501.45ms,CCTV2,http://114.226.212.184:8787/rtp/239.49.8.130:6000
497.54ms,CCTV2,http://115.171.216.32:4000/rtp/225.1.8.2:8084
487.39ms,CCTV2,http://39.77.26.75:4002/rtp/239.253.254.232:8000
464.96ms,CCTV2,http://124.112.188.96:4022/rtp/238.1.78.235:7752
493.91ms,CCTV2,http://60.4.28.19:8077/rtp/239.253.92.190:6065
872.42ms,CCTV1,http://tnvcn.com:8012/rtp/239.3.1.129:8008
491.14ms,CCTV2,http://114.226.212.184:8787/rtp/239.49.8.50:9802
518.12ms,CCTV2,http://1.192.242.239:8188/rtp/239.16.20.2:10020
615.70ms,CCTV2,http://114.254.38.234:8888/rtp/239.3.1.60:8084
504.66ms,CCTV2,http://114.226.212.187:8787/rtp/239.49.8.130:6000
751.86ms,CCTV2,http://171.119.206.204:6000/rtp/226.0.2.154:9144
1143.64ms,CCTV1,http://222.214.208.34:59901/tsfile/live/0001_1.m3u8
479.58ms,CCTV2,http://39.77.163.249:4002/rtp/239.253.254.232:8000
1263.28ms,CCTV1,http://110.80.17.38:9999/tsfile/live/0001_1.m3u8
480.31ms,CCTV2,http://221.220.131.57:8012/rtp/239.3.1.60:8084
57.13ms,CCTV2,http://107.150.60.122/live/cctv2hd.m3u8
60.92ms,CCTV2,http://192.151.150.154/live/cctv2hd.m3u8
56.98ms,CCTV2,http://198.204.228.26/live/cctv2hd.m3u8
68.28ms,CCTV2,http://204.12.221.218:8181/3m1080p/cctv2.m3u8
470.80ms,CCTV2,http://183.164.237.178:8888/rtp/238.1.78.235:7752
62.43ms,CCTV2,http://173.208.234.146/live/cctv2.m3u8
58.13ms,CCTV2,http://74.91.26.218:82/live/cctv2hd.m3u8
513.15ms,CCTV2,http://171.8.138.218:8800/rtp/239.16.20.2:10020
499.08ms,CCTV2,http://121.237.244.171:8888/rtp/239.49.8.130:6000
507.76ms,CCTV2,http://114.226.212.187:8787/rtp/239.49.8.50:9802
498.82ms,CCTV2,http://121.237.244.171:8888/rtp/239.49.8.50:9802
497.17ms,CCTV2,http://113.15.109.216:59901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
1511.52ms,CCTV1,https://piccpndali.v.myalicdn.com/audio/cctv1_2.m3u8
474.27ms,CCTV2,http://183.11.239.36:808/hls/20/index.m3u8
509.60ms,CCTV2,http://58.57.40.22:9901/tsfile/live/1001_1.m3u8
741.38ms,CCTV2,http://www.cdnstv.com:6398/hls/2/index.m3u8
593.27ms,CCTV2,http://120.76.248.139/live/bfgd/4200000061.m3u8
521.49ms,CCTV2,http://bztv.tvbus.cc:8081/cdnlive/cctv2.m3u8
467.98ms,CCTV2,http://113.57.140.161:10081/newlive/live/hls/2/live.m3u8
532.61ms,CCTV2,http://182.140.125.47:808/hls/2/index.m3u8
955.58ms,CCTV2,https://play.kankanlive.com/live/1698234898628961.m3u8
454.27ms,CCTV2,http://221.226.51.220:50081/newlive/live/hls/2/live.m3u8
864.64ms,CCTV2,http://223.241.233.130:7788/631780532
610.39ms,CCTV2,http://104.152.209.49:8181/720p/cctv2.m3u8
1318.74ms,CCTV2,http://119.233.255.62:1234/631780532
1283.70ms,CCTV2,http://112.26.106.165:7788/631780532
59.96ms,CCTV2,http://173.208.212.130:8181/1080p/cctv2.m3u8
1369.67ms,CCTV2,http://124.162.68.25:1234/631780532
61.49ms,CCTV2,http://173.208.212.130:8181/720p/cctv2.m3u8
1384.86ms,CCTV2,http://222.213.105.65:7788/631780532
5124.56ms,CCTV1,http://8.138.7.223/tv/migu3.php?id=cctv1
1304.86ms,CCTV2,http://27.11.209.151:3000/631780532
1550.09ms,CCTV2,http://180.137.128.193:1234/631780532
237.48ms,CCTV2,http://185.9.2.18/chid_347/index.m3u8
530.24ms,CCTV2,http://221.7.175.154:8445/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
1379.26ms,CCTV2,http://221.1.226.60:7788/631780532
1367.59ms,CCTV2,http://2280.eu.org:1234/631780532
1096.36ms,CCTV2,http://8.138.7.223/tv/ysp.php?id=cctv2
87.86ms,CCTV2,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv2hd
1300.66ms,CCTV2,http://120.4.118.150:1234/631780532
2054.18ms,CCTV2,http://112.123.243.37:50085/tsfile/live/0002_1.m3u8?key=txiptv&playlive=0&authid=0
1522.73ms,CCTV2,http://mg.cttv.vip/631780532
1340.19ms,CCTV2,http://jxj.zhgdyun.com:1234/631780532
1308.59ms,CCTV2,http://27.12.12.57:1234/631780532
499.70ms,CCTV2,http://111.59.24.227:8181/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
58.89ms,CCTV2,http://69.30.245.50/live/cctv2.m3u8
95.44ms,CCTV2,http://38.75.136.137:98/gslb/dsdqca/cctv2hd.m3u8?auth=test20251009
600.01ms,CCTV2,http://113.25.252.226:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
424.10ms,CCTV2,http://112.30.73.119:229/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
407.43ms,CCTV2,http://112.30.73.119:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
116.14ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=4
129.25ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=5
727.88ms,CCTV2,http://47.120.5.28:1234/631780532
496.92ms,CCTV2,http://36.136.38.87:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
105.46ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2
110.63ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=3
4726.18ms,CCTV1,http://112.27.5.218:9901/tsfile/live/faacts/0001_1.m3u8?key=txiptv&playlive=1&authid=0
509.05ms,CCTV2,http://153.0.171.163:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
114.38ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV-2
602.05ms,CCTV2,http://116.128.243.121:85/tsfile/live/0002_1.m3u8?key=txiptv&playlive=0&authid=0
133.18ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=8
3882.99ms,CCTV1,http://123.130.84.106:8154/tsfile/live/0001_1.m3u8
1443.92ms,CCTV2,http://123.130.84.106:8154/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
2240.53ms,CCTV2,http://183.129.255.66:8480/hls/2/index.m3u8
186.52ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=6
1057.71ms,CCTV2,http://38.75.136.137:98/gslb/dsdqbv/cctv2hd.m3u8?auth=test20251009
186.33ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=2
200.48ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=1
174.06ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=5
199.48ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=4
173.23ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV-2%E9%AB%98%E6%B8%85&line=1
485.24ms,CCTV2,http://218.13.170.98:9901/tsfile/live/0002_1.m3u8
172.76ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2%E8%B4%A2%E7%BB%8F&line=1
205.76ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=3
486.53ms,CCTV2,http://118.193.115.2:9901/tsfile/live/0002_1.m3u8?key=txiptv
1229.81ms,CCTV2,http://120.40.39.246:352/newlive/live/hls/2/live.m3u8
1205.97ms,CCTV2,http://112.27.5.218:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
1783.30ms,CCTV2,http://smzb.bypbwxx.top/lvdou/zhibojm-yangshi.php?token=8b1ef854627b2932a03253027be80a
3603.11ms,CCTV2,http://8.138.7.223/tv/migu3.php?id=cctv2
456.13ms,CCTV2,http://183.220.107.138:4022/rtp/239.11.0.108:5140
508.02ms,CCTV2,http://drive.mxmy.net:8888/udp/239.3.1.60:8084
459.37ms,CCTV2,http://207.56.13.146:81/cdnlive/cctv2.m3u8
558.70ms,CCTV2,http://121.57.88.206:898/hls/2/index.m3u8
584.17ms,CCTV2,http://182.150.23.74:808/hls/2/index.m3u8
588.35ms,CCTV2,https://piccpndali.v.myalicdn.com/audio/cctv2_2.m3u8
512.61ms,CCTV2,http://111.8.224.6:9999/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
457.27ms,CCTV3,http://114.226.212.184:8787/rtp/239.49.1.3:6000
733.30ms,CCTV2,http://8.135.27.147:1234/631780532
65.80ms,CCTV3,http://74.91.26.218:82/live/cctv3hd.m3u8
473.71ms,CCTV3,http://39.77.26.75:4002/rtp/239.253.254.191:8000
500.20ms,CCTV3,http://171.119.206.204:6000/rtp/226.0.2.208:9576
482.22ms,CCTV3,http://60.4.28.19:8077/rtp/239.253.92.191:6057
520.49ms,CCTV3,http://1.192.242.239:8188/rtp/239.16.20.3:10030
544.37ms,CCTV3,http://124.112.188.96:4022/rtp/238.1.78.170:7232
482.92ms,CCTV3,http://39.77.163.249:4002/rtp/239.253.254.191:8000
514.49ms,CCTV3,http://114.226.212.187:8787/rtp/239.49.1.3:6000
395.43ms,CCTV3,http://112.30.73.119:229/tsfile/live/0003_2.m3u8?key=txiptv&playlive=0&authid=0
485.70ms,CCTV3,http://183.164.237.178:8888/rtp/238.1.78.170:7232
493.06ms,CCTV3,http://221.220.131.57:8012/rtp/239.3.1.172:8001
489.95ms,CCTV3,http://171.8.138.218:8800/rtp/239.16.20.3:10030
589.49ms,CCTV3,http://114.254.38.234:8888/rtp/239.3.1.172:8001
57.32ms,CCTV3,http://107.150.60.122/live/cctv3hd.m3u8
61.11ms,CCTV3,http://69.30.245.50/live/cctv3.m3u8
94.05ms,CCTV3,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv3hd
493.07ms,CCTV3,http://www.cdnstv.com:6398/hls/3/index.m3u8
520.45ms,CCTV3,http://222.169.85.8:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
496.06ms,CCTV3,http://113.15.109.216:59901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
461.90ms,CCTV3,http://120.76.248.139/live/bfgd/4200000062.m3u8
1286.27ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=723ba4b322fd8ec423d8f247a6dbe636&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1317.37ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=c3edafc99edcc1ce06b8b70805554284&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1325.03ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=d55832b54a62754d87c8d80e8d0af412&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1353.46ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=f3dda6ea205b8de722bbab201bd0bc9b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
548.57ms,CCTV3,http://58.57.40.22:9901/tsfile/live/1002_1.m3u8
563.51ms,CCTV3,http://112.46.85.60:8009/hls/3/index.m3u8
506.29ms,CCTV3,http://221.7.175.154:8445/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
427.63ms,CCTV3,http://112.30.73.119:9901/tsfile/live/0003_2.m3u8?key=txiptv&playlive=0&authid=0
545.96ms,CCTV3,https://piccpndali.v.myalicdn.com/audio/cctv3_2.m3u8
512.09ms,CCTV3,http://113.57.140.161:10081/newlive/live/hls/3/live.m3u8
455.93ms,CCTV3,http://183.129.255.66:8480/hls/3/index.m3u8
1530.69ms,CCTV3,http://115.171.216.32:4000/rtp/225.1.8.88:8000
754.36ms,CCTV3,http://120.40.39.246:352/newlive/live/hls/3/live.m3u8
537.87ms,CCTV3,http://182.140.125.47:808/hls/3/index.m3u8
76.02ms,CCTV3,http://204.12.221.218:8181/3m1080p/cctv3.m3u8
491.90ms,CCTV3,http://120.198.95.220:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&down=1
480.06ms,CCTV3,http://112.123.243.37:50085/tsfile/live/0003_1.m3u8?key=txiptv&playlive=0&authid=0
1527.52ms,CCTV3,http://121.237.244.171:8888/rtp/239.49.1.3:6000
58.72ms,CCTV3,http://198.204.228.26/live/cctv3hd.m3u8
1205.21ms,CCTV3,http://112.26.106.165:7788/624878271
58.15ms,CCTV3,http://192.151.150.154/live/cctv3hd.m3u8
94.90ms,CCTV3,http://38.75.136.137:98/gslb/dsdqca/scwshd.m3u8?auth=test20251009
531.00ms,CCTV3,http://58.56.162.102:4466/newlive/live/hls/3/live.m3u8
94.71ms,CCTV3,http://38.75.136.137:98/gslb/dsdqca/cctv3hd.m3u8?auth=test20251009
386.66ms,CCTV3,http://112.30.73.119:229/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
94.68ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=7
383.90ms,CCTV3,http://112.30.73.119:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
94.58ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=6
1404.60ms,CCTV3,http://180.137.128.193:1234/624878271
128.59ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=4
62.69ms,CCTV3,http://173.208.212.130:8181/720p/cctv3.m3u8
1435.41ms,CCTV3,http://jxj.zhgdyun.com:1234/624878271
119.49ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV-3
1214.92ms,CCTV3,http://8.138.7.223/tv/ysp.php?id=cctv3
61.69ms,CCTV3,http://173.208.212.130:8181/1080p/cctv3.m3u8
136.82ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=5
144.23ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=3
1335.59ms,CCTV3,http://221.1.226.60:7788/624878271
1307.79ms,CCTV3,http://27.11.209.151:3000/624878271
1341.81ms,CCTV3,http://www.ikerobot.com:1234/624878271
1367.70ms,CCTV3,http://27.12.12.57:1234/624878271
557.37ms,CCTV3,http://61.136.172.236:9901/tsfile/live/0003_1.m3u8
3409.20ms,CCTV2,http://119.39.9.8:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=0&authid=0
736.08ms,CCTV3,http://47.120.5.28:1234/624878271
142.33ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=8
1306.91ms,CCTV3,http://124.162.68.25:1234/624878271
142.64ms,CCTV3,https://tv.cctv.com/live/cctv3/
165.99ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3&line=9
176.19ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3&line=8
175.17ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3&line=10
186.82ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3%E7%BB%BC%E8%89%BA&line=1
1326.28ms,CCTV3,http://2280.eu.org:1234/624878271
487.34ms,CCTV3,http://153.0.171.163:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
461.16ms,CCTV3,http://183.220.107.138:4022/rtp/239.11.0.101:5140
504.03ms,CCTV3,http://drive.mxmy.net:8888/udp/239.3.1.172:8001
495.93ms,CCTV3,http://1.24.39.180:9003/hls/3/index.m3u8
526.94ms,CCTV3,http://222.223.41.27:8888/hls/3/index.m3u8
600.19ms,CCTV3,http://182.150.23.74:808/hls/3/index.m3u8
1690.22ms,CCTV3,http://smzb.bypbwxx.top/lvdou/zhibojm-yangshi.php?token=946c9b8ad616a27881ba78b3e7f291
560.78ms,CCTV3,http://182.37.41.46:8154/tsfile/live/0003_1.m3u8?key=txiptv
459.91ms,CCTV4,http://114.226.212.184:8787/rtp/239.49.8.131:6000
523.44ms,CCTV3,http://111.8.224.6:9999/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
546.77ms,CCTV3,http://tnvcn.com:8012/rtp/239.3.1.172:8001
2093.21ms,CCTV3,http://223.241.233.130:7788/624878271
1266.84ms,CCTV3,http://119.39.9.8:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=0&authid=0
1452.47ms,CCTV3,http://bztv.tvbus.cc:8081/cdnlive/cctv3.m3u8
625.04ms,CCTV3,http://113.25.252.226:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
659.74ms,CCTV3,http://124.116.183.146:9901/tsfile/live/0003_1.m3u8
722.03ms,CCTV3,http://8.135.27.147:1234/624878271
542.42ms,CCTV4,http://115.171.216.32:4000/rtp/225.1.8.4:8092
791.85ms,CCTV3,http://110.80.17.38:9999/tsfile/live/0003_1.m3u8
480.58ms,CCTV4,http://39.77.26.75:4002/rtp/239.253.254.111:8000
490.79ms,CCTV4,http://60.4.28.19:8077/rtp/239.253.92.251:6141
501.63ms,CCTV4,http://171.119.206.204:6000/rtp/226.0.2.156:9160
500.53ms,CCTV4,http://124.112.188.96:4022/rtp/238.1.78.236:7760
474.89ms,CCTV4,http://39.77.163.249:4002/rtp/239.253.254.111:8000
518.26ms,CCTV4,http://1.192.242.239:8188/rtp/239.16.20.4:10040
1177.51ms,CCTV3,https://cdn16.163189.xyz/163189/6bb5cc0875486ce7
531.41ms,CCTV4,http://114.226.212.187:8787/rtp/239.49.8.131:6000
503.99ms,CCTV4,http://221.220.131.57:8012/rtp/239.3.1.105:8092
502.31ms,CCTV4,http://183.164.237.178:8888/rtp/238.1.78.236:7760
536.31ms,CCTV4,http://114.254.38.234:8888/rtp/239.3.1.105:8092
513.76ms,CCTV4,http://171.8.138.218:8800/rtp/239.16.20.4:10040
477.75ms,CCTV4,http://121.237.244.171:8888/rtp/239.49.8.131:6000
486.77ms,CCTV4,http://39.77.26.75:4002/rtp/239.253.254.186:8000
500.29ms,CCTV4,http://60.4.28.19:8077/rtp/239.253.93.192:6370
517.89ms,CCTV4,http://106.59.2.108:55555/rtp/239.200.201.180:4220
