更新时间,#genre#
20260216-05-13-45,url


RespoTime,whitelist,#genre#
269.58ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=14
205.07ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=1
1137.02ms,CCTV4,https://migu.188766.xyz/?migutoken=6c0790eabafd0efe43dd0d24cede77d5&id=CCTV4&type=yy
80.44ms,CCTV4,https://t.freetv.fun/live/cctv4-3.m3u8
352.41ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=10
1430.37ms,CCTV4,http://111.221.137.234:44330/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
209.73ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=2
211.19ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=4
267.06ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=3
434.18ms,CCTV4,http://221.226.51.220:50081/newlive/live/hls/4/live.m3u8
252.15ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=6
273.72ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=5
249.55ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=7
262.24ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=8
248.82ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=9
242.11ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=12
75.90ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing.m3u8
357.52ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=13
369.41ms,CCTV4,http://112.27.235.94:8000/hls/4/index.m3u8
189.28ms,CCTV4,http://38.75.136.137:98/gslb/dsdqpub/cctv4hd.m3u8?auth=testpub
237.52ms,CCTV4,https://migu.188766.xyz/?migutoken=e89c6f525c253c27ae6d3d45b0e3d406&id=CCTV4&type=yy
272.68ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4
728.14ms,CCTV4,https://dash2.antik.sk/live/test_cctv_tizen/playlist.m3u8
2781.00ms,CCTV4,http://183.11.239.36:808/hls/67/index.m3u8
87.05ms,CCTV4,https://t.freetv.fun/live/cctv4-7.m3u8
77.48ms,CCTV4,https://t.freetv.fun/live/cctv4-9.m3u8
89.90ms,CCTV4,http://38.75.136.137:98/gslb/dsdqca/cctv4hd.m3u8?auth=test20251009
74.81ms,CCTV4,https://t.freetv.fun/live/cctv4-2.m3u8
74.36ms,CCTV4,https://t.freetv.fun/live/cctv4-8.m3u8
426.03ms,CCTV4,http://111.43.126.240:9003/hls/16/index.m3u8
491.09ms,CCTV4,http://110.80.17.38:9999/tsfile/live/0004_1.m3u8
582.37ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctvamerica_2.m3u8
242.52ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV-4
609.66ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctv4_2.m3u8
934.46ms,CCTV4,http://vip1.xinketongxun.fun:8082/tsfile/live/1026_1.m3u8
579.70ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctveurope_2.m3u8
547.01ms,CCTV4,http://113.26.202.52:1299/tsfile/live/0004_1.m3u8
469.36ms,CCTV4,http://60.13.52.236:65500/newlive/live/hls/4/live.m3u8
303.96ms,CCTV4,https://migu.188766.xyz/?migutoken=8c1df4798163667cb832f4cc144757d3&id=CCTV4%E6%AC%A7%E6%B4%B2&type=yy
311.66ms,CCTV4,https://migu.188766.xyz/?migutoken=c905e6d0e63f25a36d023b418037e9d2&id=CCTV4&type=yy
321.90ms,CCTV4,https://migu.188766.xyz/?migutoken=5a62eec209f2f4fa8f4421599346cfaa&id=CCTV4&type=yy
735.99ms,CCTV4,http://61.184.46.85:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
293.40ms,CCTV4,https://migu.188766.xyz/?migutoken=1007e3415eee5e20eff4e2a6ba85e8a1&id=CCTV4%E6%AC%A7%E6%B4%B2&type=yy
274.24ms,CCTV4,https://migu.188766.xyz/?migutoken=e0c535f775e8bb0a5251db1d214d0584&id=CCTV4%E7%BE%8E%E6%B4%B2&type=yy
411.50ms,CCTV4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
475.64ms,CCTV4,http://218.17.33.178:53290/tsfile/live/1004_1.m3u8?key=txiptv
209.06ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=16
109.17ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
414.75ms,CCTV4,http://39.152.103.17:8089/tsfile/live/1003_1.m3u8
461.47ms,CCTV4,http://182.91.124.60:8801/tsfile/live/1040_1.m3u8?key=txiptv&playlive=0&authid=0
475.03ms,CCTV4,http://218.17.33.178:53290/tsfile/live/1004_1.m3u8
92.15ms,CCTV5,https://t.freetv.fun/live/cctv5.m3u8
65.18ms,CCTV5,https://t.freetv.fun/live/cctv5-3.m3u8
150.30ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5hd.m3u8?auth=testpub
540.74ms,CCTV4,http://36.36.200.198:44330/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
74.78ms,CCTV5,https://t.freetv.fun/live/cctv5-6.m3u8
60.83ms,CCTV5,https://t.freetv.fun/live/cctv5-9.m3u8
4158.85ms,CCTV4,http://183.11.239.36:808/hls/77/index.m3u8
4133.45ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4a
4134.83ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4o
457.91ms,CCTV5,http://115.171.216.84:4000/rtp/225.1.8.89:8000
465.25ms,CCTV5,http://114.254.33.207:18888/rtp/239.3.1.173:8001
4252.86ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4
507.65ms,CCTV5,http://115.171.80.79:1688/rtp/225.1.8.89:8000
506.57ms,CCTV5,http://58.57.40.22:9901/tsfile/live/1004_1.m3u8
147.71ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5p.m3u8?auth=testpub
486.54ms,CCTV5,http://120.76.248.139/live/bfgd/4200000064.m3u8
912.60ms,CCTV4,http://hczn.x3322.net:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
499.20ms,CCTV5,http://112.46.85.60:8009/hls/503/index.m3u8
186.84ms,CCTV5,http://38.75.136.137:98/gslb/dsdqbv/cctv5hd.m3u8?auth=test20251009
686.66ms,CCTV5,http://gmxw.7766.org:808/hls/93/index.m3u8
1133.60ms,CCTV4,http://120.40.39.246:352/newlive/live/hls/4/live.m3u8
208.28ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=8
443.74ms,CCTV5,http://112.132.10.54:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
