更新时间,#genre#
20260202-05-12-06,url


RespoTime,whitelist,#genre#
253.84ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV-1
1682.90ms,CCTV1,http://183.215.134.239:19901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
1124.92ms,CCTV1,http://tnvcn.com:8012/rtp/239.3.1.129:8008
462.62ms,CCTV1,http://115.171.216.84:4000/rtp/225.1.8.1:8008
462.87ms,CCTV1,http://115.171.216.84:4000/rtp/225.1.8.33:8002
454.54ms,CCTV1,http://115.171.216.84:4000/rtp/225.1.8.126:8002
445.34ms,CCTV1,http://115.171.216.84:4000/rtp/225.1.8.210:8068
462.51ms,CCTV1,http://115.171.216.84:4000/rtp/225.1.8.194:4120
455.86ms,CCTV1,http://115.171.216.84:4000/rtp/225.1.8.81:8176
168.94ms,CCTV1,https://migu.188766.xyz/?migutoken=6608104cc29a3440bb0acf08be877984&id=CCTV1&type=yy
454.45ms,CCTV1,http://222.135.142.75:3283/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
471.69ms,CCTV1,http://115.171.216.84:4000/rtp/225.1.8.53:8060
147.05ms,CCTV2,http://pull-flv-f1.douyincdn.com/media/stream-695106910011261612.flv?arch_hrchy=w1&exp_hrchy=w1&keeptime=00093a80&major_anchor_level=common&t_id=037-20260201084152FCA02A28E82C926FE0D6-TkujMo&unique_id=stream-695106910011261612_684_flv&wsSecret=52d181562d8e2a5dee20184a94272ef3&wsTime=697ea150
41.29ms,CCTV2,https://t.freetv.fun/live/cctv2-1.m3u8
405.03ms,CCTV2,http://39.77.26.54:4002/rtp/239.253.254.232:8000
445.29ms,CCTV2,http://114.254.34.140:18888/rtp/239.3.1.60:8084
49.33ms,CCTV2,https://t.freetv.fun/live/cctv2-5.m3u8
53.88ms,CCTV2,https://t.freetv.fun/live/cctv2-2.m3u8
63.73ms,CCTV2,https://t.freetv.fun/live/cctv2-7.m3u8
445.12ms,CCTV2,http://114.100.195.104:4022/rtp/238.1.78.235:7752
66.38ms,CCTV2,https://t.freetv.fun/live/cctv2-6.m3u8
19.10ms,CCTV2,http://23.237.228.134/live5/CCTV2.m3u8
447.35ms,CCTV2,http://223.198.240.9:4000/rtp/239.253.64.195:5140
508.66ms,CCTV2,http://111.113.89.184:2000/rtp/239.121.4.155:8914
428.06ms,CCTV2,http://123.191.12.76:1111/rtp/232.0.0.135:1234
459.51ms,CCTV2,http://115.171.80.79:1688/rtp/225.1.8.2:8084
464.18ms,CCTV2,http://27.191.203.215:19999/rtp/239.254.200.158:6000
388.98ms,CCTV2,http://27.41.245.32:801/hls/2/index.m3u8
446.58ms,CCTV2,http://58.57.40.22:9901/tsfile/live/1001_1.m3u8
228.25ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2
537.25ms,CCTV2,https://t.freetv.fun/live/cctv2-8.php
470.97ms,CCTV2,http://112.123.206.32:808/hls/2/index.m3u8
55.95ms,CCTV2,http://38.75.136.137:98/gslb/dsdqbv/cctv2hd.m3u8?auth=test20251009
441.76ms,CCTV2,http://183.11.239.36:808/hls/20/index.m3u8
122.71ms,CCTV2,http://38.75.136.137:98/gslb/dsdqpub/cctv2hd.m3u8?auth=testpub
19.38ms,CCTV2,http://38.75.136.137:98/gslb/dsdqca/cctv2hd.m3u8?auth=test20251009
2129.65ms,CCTV1,http://8.138.7.223/tv/mgitv.php?id=3
2118.45ms,CCTV1,http://8.138.7.223/tv/mgitv.php?id=6
2146.17ms,CCTV1,http://8.138.7.223/tv/mgitv.php?id=2
41.84ms,CCTV2,https://t.freetv.fun/live/cctv2-10.m3u8
1745.18ms,CCTV1,http://8.138.7.223/tv/mgitv.php?id=5
593.77ms,CCTV2,http://120.76.248.139/live/bfgd/4200000061.m3u8
2058.01ms,CCTV1,http://8.138.7.223/tv/mgitv.php?id=7
672.08ms,CCTV2,http://www.cdnstv.com:6398/hls/2/index.m3u8
2196.69ms,CCTV1,http://8.138.7.223/tv/mgitv.php?id=1
44.27ms,CCTV2,https://t.freetv.fun/live/cctv2-12.m3u8
50.74ms,CCTV2,https://t.freetv.fun/live/cctv-2gao-qing.m3u8
1690.75ms,CCTV2,http://pull-hls-f1.douyincdn.com/media/stream-695106910011261612/playlist.m3u8?arch_hrchy=w1&exp_hrchy=w1&keeptime=00093a80&major_anchor_level=common&t_id=037-20260201084152FCA02A28E82C926FE0D6-TkujMo&wsSecret=85bb061c39ad9227e9c420993c2e56b8&wsTime=697ea150
433.90ms,CCTV2,http://218.3.138.25:1111/tsfile/live/1001_1.m3u8
978.52ms,CCTV2,http://120.211.62.180:8000/hls/2/index.m3u8
477.62ms,CCTV2,http://222.214.208.34:59901/tsfile/live/0002_1.m3u8
470.84ms,CCTV2,http://153.0.171.163:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
1198.56ms,CCTV2,http://113.15.109.216:59901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
926.05ms,CCTV2,http://112.27.235.94:8000/hls/2/index.m3u8
382.63ms,CCTV2,http://111.221.137.155:44330/tsfile/live/0002_1.m3u8?key=txiptv
1524.78ms,CCTV2,https://t.freetv.fun/live/cctv2-3.php
426.85ms,CCTV2,https://piccpndali.v.myalicdn.com/audio/cctv2_2.m3u8
1713.81ms,CCTV2,http://111.162.204.109:8686/rtp/225.1.1.133:5002
1587.85ms,CCTV2,http://8.138.7.223/tv/migu3.php?id=cctv2
658.54ms,CCTV2,http://61.184.46.85:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
1908.64ms,CCTV2,http://120.238.94.10:9901/tsfile/live/1019_1.m3u8
1441.09ms,CCTV2,http://111.221.137.234:44330/tsfile/live/0002_1.m3u8?key=txiptv&playlive=0&authid=0
39.20ms,CCTV2,https://t.freetv.fun/live/cctv2-9.m3u8
41.41ms,CCTV2,https://t.freetv.fun/live/cctv2-8.m3u8
482.77ms,CCTV2,http://111.43.126.240:9003/hls/14/index.m3u8
41.83ms,CCTV2,https://t.freetv.fun/live/cctv2-11.m3u8
48.42ms,CCTV2,https://t.freetv.fun/live/cctv2-18.m3u8
544.34ms,CCTV2,http://113.26.202.52:1299/tsfile/live/0002_1.m3u8
455.22ms,CCTV2,http://60.13.52.236:65500/newlive/live/hls/2/live.m3u8
127.41ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV-2
151.93ms,CCTV2,https://migu.188766.xyz/?migutoken=bb758a8aaf58edf9913d991ef4277b47&id=CCTV2&type=yy
1911.71ms,CCTV2,http://pull-flv-f11.douyincdn.com/media/stream-695106910011261612.flv?arch_hrchy=w1&exp_hrchy=w1&expire=1770014656&major_anchor_level=common&sign=48f3509f25d6d54030f37837f0882293&t_id=037-202601261444154AF9E571813B527DA2AA-HGx1i8&unique_id=stream-695106910011261612_684_flv
447.64ms,CCTV2,http://61.136.172.236:9901/tsfile/live/0002_1.m3u8
433.87ms,CCTV2,http://218.17.33.178:53290/tsfile/live/1002_1.m3u8?key=txiptv
346.99ms,CCTV2,https://epg.pw/stream/f86540c126a751cc707e3805911549bd077fb5a7f0f53a824212d75addea3747.m3u8
1135.97ms,CCTV2,http://183.220.107.138:4022/rtp/239.11.0.108:5140
510.98ms,CCTV2,https://stream1.freetv.fun/tv2-4.m3u8
419.00ms,CCTV2,http://218.17.33.178:53290/tsfile/live/1002_1.m3u8
443.60ms,CCTV2,http://115.171.216.84:4000/rtp/225.1.8.2:8084
2614.35ms,CCTV2,https://play.kankanlive.com/live/1698234898628961.m3u8
398.85ms,CCTV2,http://112.123.243.37:50085/tsfile/live/0002_1.m3u8
405.65ms,CCTV3,http://114.254.34.140:18888/rtp/239.3.1.172:8001
767.07ms,CCTV2,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGouanh3bHR4LmNvbTo4MDAzL2NjdHYyLm0zdTg=
401.76ms,CCTV3,http://39.77.26.54:4002/rtp/239.253.254.191:8000
413.96ms,CCTV3,http://114.100.195.104:4022/rtp/238.1.78.170:7232
1171.86ms,CCTV2,http://110.80.17.38:9999/tsfile/live/0002_1.m3u8
51.05ms,CCTV3,https://t.freetv.fun/live/cctv3-1.m3u8
488.08ms,CCTV3,http://111.113.89.184:2000/rtp/239.121.4.151:8890
39.47ms,CCTV3,https://t.freetv.fun/live/cctv3-7.m3u8
448.01ms,CCTV3,http://223.198.240.9:4000/rtp/239.253.64.244:5140
46.81ms,CCTV3,https://t.freetv.fun/live/cctv3-4.m3u8
51.86ms,CCTV3,https://t.freetv.fun/live/cctv3-5.m3u8
423.94ms,CCTV3,http://123.191.12.76:1111/rtp/232.0.0.170:1234
51.45ms,CCTV3,https://t.freetv.fun/live/cctv3-9.m3u8
453.68ms,CCTV3,http://115.171.80.79:1688/rtp/225.1.8.88:8000
54.35ms,CCTV3,https://t.freetv.fun/live/cctv3-10.m3u8
447.80ms,CCTV3,http://27.191.203.215:19999/rtp/239.254.201.152:7205
20.22ms,CCTV3,http://23.237.228.134/live5/CCTV3.m3u8
377.22ms,CCTV3,https://t.freetv.fun/live/cctv3-6.php
727.51ms,CCTV3,http://111.162.204.109:8686/rtp/225.1.1.158:5002
463.85ms,CCTV3,http://58.57.40.22:9901/tsfile/live/1002_1.m3u8
474.21ms,CCTV3,http://218.3.138.25:1111/tsfile/live/1002_1.m3u8
2944.80ms,CCTV2,http://112.46.85.60:8009/hls/502/index.m3u8
645.15ms,CCTV3,http://gmxw.7766.org:808/hls/91/index.m3u8
2623.12ms,CCTV2,http://183.215.134.239:19901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
144.02ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3
1709.84ms,CCTV2,http://8.138.7.223/tv/mgitv.php?id=9
1942.39ms,CCTV2,http://39.152.103.17:8089/tsfile/live/1001_1.m3u8
452.02ms,CCTV3,http://113.15.109.216:59901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
56.53ms,CCTV3,http://38.75.136.137:98/gslb/dsdqbv/cctv3hd.m3u8?auth=test20251009
1863.66ms,CCTV2,http://8.138.7.223/tv/mgitv.php?id=10
1973.56ms,CCTV2,http://8.138.7.223/tv/mgitv.php?id=11
2028.57ms,CCTV2,http://8.138.7.223/tv/mgitv.php?id=8
603.91ms,CCTV3,http://www.cdnstv.com:6398/hls/3/index.m3u8
563.45ms,CCTV3,http://120.76.248.139/live/bfgd/4200000062.m3u8
17.67ms,CCTV3,http://38.75.136.137:98/gslb/dsdqca/cctv3hd.m3u8?auth=test20251009
1361.12ms,CCTV3,https://t.freetv.fun/live/cctv3.php
19.14ms,CCTV3,http://38.75.136.137:98/gslb/dsdqca/scwshd.m3u8?auth=test20251009
424.16ms,CCTV3,https://piccpndali.v.myalicdn.com/audio/cctv3_2.m3u8
428.00ms,CCTV3,http://112.132.10.54:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
1451.54ms,CCTV3,https://t.freetv.fun/live/cctv3-11.php
1702.53ms,CCTV3,https://t.freetv.fun/live/cctv3-3.php
415.95ms,CCTV3,http://153.0.171.163:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
597.04ms,CCTV3,http://hczn.x3322.net:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
648.57ms,CCTV3,http://hczn.x3322.net:9902/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
949.32ms,CCTV3,http://112.46.85.60:8009/hls/3/index.m3u8
3051.91ms,CCTV2,http://218.13.170.98:9901/tsfile/live/0002_1.m3u8
43.14ms,CCTV3,https://t.freetv.fun/live/cctv-3gao-qing.m3u8
1677.01ms,CCTV3,http://8.138.7.223/tv/migu3.php?id=cctv3
1436.27ms,CCTV3,http://183.11.239.36:808/hls/91/index.m3u8
2018.10ms,CCTV3,http://39.152.103.17:8089/tsfile/live/1002_1.m3u8
122.25ms,CCTV3,http://38.75.136.137:98/gslb/dsdqpub/cctv3hd.m3u8?auth=testpub
1118.76ms,CCTV3,http://bxtv.3a.ink/mytv/mytvts3.333.php?id=cctv3
424.37ms,CCTV3,http://111.221.137.155:44330/tsfile/live/0003_1.m3u8?key=txiptv
445.06ms,CCTV3,http://113.15.109.216:59901/tsfile/live/0003_1.m3u8
1772.33ms,CCTV3,http://183.215.134.239:19901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
509.22ms,CCTV3,http://183.220.107.138:4022/rtp/239.11.0.101:5140
740.93ms,CCTV3,http://61.184.46.85:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
38.60ms,CCTV3,https://t.freetv.fun/live/cctv3-3.m3u8
462.19ms,CCTV3,http://110.80.17.38:9999/tsfile/live/0003_1.m3u8
2080.39ms,CCTV3,http://bxtv.3a.ink/api.php?id=cctv3
459.50ms,CCTV3,http://111.43.126.240:9003/hls/15/index.m3u8
40.58ms,CCTV3,https://t.freetv.fun/live/cctv3-12.m3u8
40.75ms,CCTV3,https://t.freetv.fun/live/cctv3-6.m3u8
54.85ms,CCTV3,https://t.freetv.fun/live/cctv3-13.m3u8
463.07ms,CCTV3,http://tnvcn.com:8012/rtp/239.3.1.172:8001
415.94ms,CCTV3,http://60.13.52.236:65500/newlive/live/hls/3/live.m3u8
154.88ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV-3
162.08ms,CCTV3,https://migu.188766.xyz/?migutoken=a79d94cd907498362953914886eb1331&id=CCTV3&type=yy
1816.37ms,CCTV3,http://120.238.94.10:9901/tsfile/live/1020_1.m3u8
621.91ms,CCTV3,http://124.116.183.146:9901/tsfile/live/0003_1.m3u8
315.31ms,CCTV3,https://stream1.freetv.fun/tv3-2.m3u8
298.88ms,CCTV3,https://stream1.freetv.fun/tv3-9.m3u8
420.08ms,CCTV3,http://218.17.33.178:53290/tsfile/live/1003_1.m3u8?key=txiptv
465.18ms,CCTV3,https://migu.188766.xyz/?migutoken=c5be86d4e28fc8a9699466514b6a2177&id=CCTV3&type=yy
462.19ms,CCTV3,http://115.171.216.84:4000/rtp/225.1.8.88:8000
502.36ms,CCTV3,http://113.25.252.226:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
388.17ms,CCTV3,http://112.123.243.37:50085/tsfile/live/0003_1.m3u8
406.09ms,CCTV4,http://39.77.26.54:4002/rtp/239.253.254.111:8000
449.36ms,CCTV3,http://111.221.137.234:44330/tsfile/live/0003_1.m3u8?key=txiptv&playlive=0&authid=0
447.45ms,CCTV4,http://114.254.34.140:18888/rtp/239.3.1.105:8092
441.76ms,CCTV4,http://114.100.195.104:4022/rtp/238.1.78.236:7760
508.04ms,CCTV4,http://111.113.89.184:2000/rtp/239.121.4.134:8786
448.09ms,CCTV4,http://223.198.240.9:4000/rtp/239.253.64.196:5140
460.13ms,CCTV4,http://115.171.80.79:1688/rtp/225.1.8.4:8092
431.61ms,CCTV4,http://123.191.12.76:1111/rtp/232.0.0.201:1234
463.72ms,CCTV4,http://27.191.203.215:19999/rtp/239.254.200.190:6307
388.72ms,CCTV4,http://39.77.26.54:4002/rtp/239.253.254.186:8000
408.86ms,CCTV4,http://114.254.34.140:18888/rtp/239.3.1.213:4220
467.84ms,CCTV4,http://123.191.12.76:1111/rtp/232.0.0.53:1234
514.19ms,CCTV4,http://111.113.89.184:2000/rtp/239.121.4.123:8000
1178.43ms,CCTV3,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGouanh3bHR4LmNvbTo4MDAzL2NjdHYzLm0zdTg=
462.04ms,CCTV4,http://27.191.203.215:19999/rtp/239.254.201.205:4220
37.37ms,CCTV4,https://t.freetv.fun/live/cctv4.m3u8
476.40ms,CCTV4,http://106.59.3.233:55555/rtp/239.200.201.180:4220
395.03ms,CCTV4,http://39.77.26.54:4002/rtp/239.253.254.187:8000
402.97ms,CCTV4,http://114.254.34.140:18888/rtp/239.3.1.214:4220
449.59ms,CCTV4,http://111.113.89.184:2000/rtp/239.121.4.124:8002
856.37ms,CCTV4,http://111.162.204.109:8686/rtp/225.1.1.150:5002
431.36ms,CCTV4,http://123.191.12.76:1111/rtp/232.0.0.59:1234
458.61ms,CCTV4,http://27.191.203.215:19999/rtp/239.254.201.206:4220
478.68ms,CCTV4,http://106.59.3.233:55555/rtp/239.200.201.181:4220
386.77ms,CCTV4,https://t.freetv.fun/live/cctv4-2.php
441.94ms,CCTV4,http://58.57.40.22:9901/tsfile/live/1003_1.m3u8
4134.25ms,CCTV3,http://112.27.235.94:8000/hls/3/index.m3u8
2028.61ms,CCTV3,http://8.138.7.223/tv/mgitv.php?id=13
1932.76ms,CCTV3,http://8.138.7.223/tv/mgitv.php?id=14
460.44ms,CCTV4,http://113.15.109.216:59901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
853.54ms,CCTV4,http://120.238.94.10:9901/tsfile/live/1021_1.m3u8
107.90ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4
2198.38ms,CCTV3,http://8.138.7.223/tv/mgitv.php?id=15
436.91ms,CCTV4,http://120.76.248.139/live/bfgd/4200000063.m3u8
53.94ms,CCTV4,http://38.75.136.137:98/gslb/dsdqbv/cctv4hd.m3u8?auth=test20251009
2137.84ms,CCTV3,http://8.138.7.223/tv/mgitv.php?id=16
984.55ms,CCTV4,http://120.211.62.180:8000/hls/4/index.m3u8
1017.16ms,CCTV4,https://t.freetv.fun/live/cctv4-6.php
428.70ms,CCTV4,http://111.221.137.234:44330/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
1279.65ms,CCTV4,https://dash2.antik.sk/live/test_cctv_tizen/playlist.m3u8
446.50ms,CCTV4,http://153.0.171.163:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
1369.81ms,CCTV4,http://www.cdnstv.com:6398/hls/4/index.m3u8
621.13ms,CCTV4,http://vip1.xinketongxun.fun:8082/tsfile/live/1026_1.m3u8
621.75ms,CCTV4,http://sun135790.x3322.net:9901/tsfile/live/16011_1.m3u8?key=txiptv&playlive=1&authid=0
815.31ms,CCTV4,https://play.kankanlive.com/live/1698234936258960.m3u8
2258.08ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4
2246.87ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4a
2238.77ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4o
45.04ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing.m3u8
2004.52ms,CCTV4,http://112.27.235.94:8000/hls/4/index.m3u8
116.61ms,CCTV4,https://migu.188766.xyz/?migutoken=e89c6f525c253c27ae6d3d45b0e3d406&id=CCTV4&type=yy
417.14ms,CCTV4,http://221.226.51.220:50081/newlive/live/hls/4/live.m3u8
118.43ms,CCTV4,http://38.75.136.137:98/gslb/dsdqpub/cctv4hd.m3u8?auth=testpub
410.35ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctvamerica_2.m3u8
454.84ms,CCTV4,http://183.220.107.138:4022/rtp/239.11.0.109:5140
427.50ms,CCTV4,http://110.80.17.38:9999/tsfile/live/0004_1.m3u8
467.69ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctv4_2.m3u8
473.24ms,CCTV4,http://111.43.126.240:9003/hls/16/index.m3u8
724.23ms,CCTV4,http://61.184.46.85:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
406.53ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctveurope_2.m3u8
548.32ms,CCTV4,http://113.26.202.52:1299/tsfile/live/0004_1.m3u8
455.78ms,CCTV4,http://60.13.52.236:65500/newlive/live/hls/4/live.m3u8
38.64ms,CCTV4,https://t.freetv.fun/live/cctv4-1.m3u8
575.18ms,CCTV4,http://124.116.183.146:9901/tsfile/live/0004_1.m3u8
428.02ms,CCTV4,http://218.17.33.178:53290/tsfile/live/1004_1.m3u8?key=txiptv
50.62ms,CCTV4,https://t.freetv.fun/live/cctv4-3.m3u8
48.48ms,CCTV4,https://t.freetv.fun/live/cctv4-7.m3u8
556.93ms,CCTV4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
41.98ms,CCTV4,https://t.freetv.fun/live/cctv4-9.m3u8
39.64ms,CCTV4,https://t.freetv.fun/live/cctv4-2.m3u8
382.93ms,CCTV4,http://111.221.137.155:44330/tsfile/live/0004_1.m3u8?key=txiptv
17.79ms,CCTV4,http://38.75.136.137:98/gslb/dsdqca/cctv4hd.m3u8?auth=test20251009
39.81ms,CCTV4,https://t.freetv.fun/live/cctv4-8.m3u8
142.30ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV-4
158.65ms,CCTV4,https://migu.188766.xyz/?migutoken=5a62eec209f2f4fa8f4421599346cfaa&id=CCTV4&type=yy
170.66ms,CCTV4,https://migu.188766.xyz/?migutoken=8c1df4798163667cb832f4cc144757d3&id=CCTV4%E6%AC%A7%E6%B4%B2&type=yy
