更新时间,#genre#
20260302-05-10-13,url


RespoTime,whitelist,#genre#
511.05ms,CCTV1,http://61.136.172.236:9901/tsfile/live/0001_1.m3u8
491.29ms,CCTV1,http://112.46.85.60:8009/hls/501/index.m3u8
537.04ms,CCTV1,http://110.80.17.38:9999/tsfile/live/0001_1.m3u8
504.89ms,CCTV1,http://218.17.33.178:53290/tsfile/live/1001_1.m3u8?key=txiptv
521.63ms,CCTV1,http://113.15.109.216:59901/tsfile/live/0001_1.m3u8
448.13ms,CCTV1,http://183.220.107.138:4022/rtp/239.11.0.65:5140
457.94ms,CCTV1,http://183.220.107.138:4022/rtp/239.11.0.130:5140
535.60ms,CCTV1,http://113.26.202.52:1299/tsfile/live/0001_1.m3u8
461.54ms,CCTV1,http://php.jdshipin.com:8880/TVOD/iptv.php?id=rthk33
420.47ms,CCTV1,http://php.jdshipin.com/TVOD/iptv.php?id=rthk33
1114.60ms,CCTV1,https://www.freetv.top/migu/608807420.m3u8?migutoken=7653cf8ec6440c201ccd67dfdbdd9a4c8401078f6b4cef8fc9258c372e1780fa8e3c5de722f5ac2cda4bd2291ccdf287a6caaac860219844ccf49b78b010dec5742f609b951e599c4b873bf8ad
1144.19ms,CCTV1,https://www.freetv.top/migu/608807420.m3u8?migutoken=5b04cf0d91179ab2d3d71703f0a8bc3d32dd02f7d8fb55ee70e05c216b8a9d1a73d911fbde798459fb66d94934157c996f8306c0dd37917775f2ed73dcc22cf84b25ca500bff5c636ff48d6344
779.84ms,CCTV1,http://61.184.46.85:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
529.38ms,CCTV1,http://183.215.134.239:19901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
668.37ms,CCTV1,http://124.116.183.146:9901/tsfile/live/0001_1.m3u8
507.34ms,CCTV2,http://116.115.6.103:1234/631780532?reptoken=R/mg&auth=
6006.61ms,CCTV1,http://sun135790.x3322.net:9901/tsfile/live/16008_1.m3u8?key=txiptv&playlive=1&authid=0
473.84ms,CCTV2,http://27.18.144.45:9100/rtp/239.69.1.102:10250
464.11ms,CCTV2,http://219.156.90.151:4022/rtp/225.1.4.74:1103
2582.70ms,CCTV1,https://piccpndali.v.myalicdn.com/audio/cctv1_2.m3u8
478.87ms,CCTV2,http://60.4.29.183:8077/rtp/239.253.92.190:6065
508.90ms,CCTV2,http://124.112.241.59:4022/rtp/238.1.78.235:7752
492.59ms,CCTV2,http://115.171.80.124:1688/rtp/225.1.8.2:8084
535.77ms,CCTV2,http://106.87.49.42:8888/rtp/235.254.198.52:1484
529.33ms,CCTV2,http://106.116.127.35:4022/rtp/239.254.200.158:6000
476.90ms,CCTV2,http://121.29.215.157:2083/rtp/239.253.92.190:6065
536.93ms,CCTV2,http://114.226.0.210:4022/rtp/239.49.8.50:9802
582.40ms,CCTV2,http://106.45.2.15:4000/rtp/239.121.4.155:8914
64.71ms,CCTV2,https://t.freetv.fun/live/cctv2-7.m3u8
53.69ms,CCTV2,https://t.freetv.fun/live/cctv-2gao-qing-1.m3u8
64.61ms,CCTV2,https://t.freetv.fun/live/cctv2-16.m3u8
192.43ms,CCTV2,https://t.freetv.fun/live/cctv2-2.m3u8
494.54ms,CCTV2,http://221.220.134.224:8012/rtp/239.3.1.60:8084
516.22ms,CCTV2,http://115.171.216.58:4000/rtp/225.1.8.2:8084
494.15ms,CCTV2,http://121.237.245.83:8888/rtp/239.49.8.130:6000
477.16ms,CCTV2,http://171.8.84.159:8800/rtp/239.16.20.2:10020
495.46ms,CCTV2,http://121.237.245.83:8888/rtp/239.49.8.50:9802
465.84ms,CCTV2,http://111.196.132.166:20000/rtp/239.3.1.60:8084
116.80ms,CCTV2,http://38.75.136.137:98/gslb/dsdqpub/cctv2hd.m3u8?auth=testpub
513.14ms,CCTV2,http://1.192.240.99:8188/rtp/239.16.20.2:10020
492.82ms,CCTV2,http://114.238.59.184:4000/rtp/239.49.8.50:9802
121.56ms,CCTV2,http://23.237.228.134/live5/CCTV2.m3u8
199.48ms,CCTV2,http://38.75.136.137:98/gslb/dsdqbv/cctv2hd.m3u8?auth=test20251009
405.20ms,CCTV2,http://120.211.62.180:8000/hls/2/index.m3u8
95.71ms,CCTV2,http://38.75.136.137:98/gslb/dsdqca/cctv2hd.m3u8?auth=test20251009
470.22ms,CCTV2,http://112.46.85.60:8009/hls/502/index.m3u8
499.90ms,CCTV2,http://183.11.239.36:808/hls/20/index.m3u8
525.74ms,CCTV2,http://58.57.40.22:9901/tsfile/live/1001_1.m3u8
248.55ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=4
271.11ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=8
235.30ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=1
505.44ms,CCTV2,http://120.76.248.139/live/bfgd/4200000061.m3u8
540.27ms,CCTV2,http://112.123.206.32:808/hls/2/index.m3u8
58.86ms,CCTV2,https://t.freetv.fun/live/cctv2-6.m3u8
288.48ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=3
275.81ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=5
59.19ms,CCTV2,http://74.91.26.218:82/live/cctv2hd.m3u8
59.09ms,CCTV2,https://t.freetv.fun/live/cctv2-1.m3u8
41.60ms,CCTV2,https://t.freetv.fun/live/cctv2-10.m3u8
44.15ms,CCTV2,https://t.freetv.fun/live/cctv2-12.m3u8
547.06ms,CCTV2,http://222.214.208.34:59901/tsfile/live/0002_1.m3u8
53.90ms,CCTV2,https://t.freetv.fun/live/cctv2-5.m3u8
541.32ms,CCTV2,http://115.171.216.84:4000/rtp/225.1.8.2:8084
42.24ms,CCTV2,https://t.freetv.fun/live/cctv2-8.php
480.72ms,CCTV2,http://123.118.54.253:8686/rtp/239.3.1.60:8084
486.27ms,CCTV2,http://171.119.206.205:6000/rtp/226.0.2.154:9144
44.37ms,CCTV2,https://t.freetv.fun/live/cctv2-8.m3u8
2140.13ms,CCTV2,http://171.8.194.239:8800/rtp/239.16.20.2:10020
1164.75ms,CCTV2,https://play.kankanlive.com/live/1698234898628961.m3u8
1474.00ms,CCTV2,http://114.238.59.184:4000/rtp/239.49.8.130:6000
45.07ms,CCTV2,https://t.freetv.fun/live/cctv-2gao-qing.m3u8
73.96ms,CCTV2,https://t.freetv.fun/live/cctv2-9.m3u8
90.95ms,CCTV2,https://t.freetv.fun/live/cctv2-18.m3u8
528.12ms,CCTV2,http://113.15.109.216:59901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
383.17ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=2
410.70ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=7
314.29ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=6
391.52ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=10
282.46ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=11
269.85ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=9
253.81ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV-2
255.77ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2
301.38ms,CCTV2,https://epg.pw/stream/f86540c126a751cc707e3805911549bd077fb5a7f0f53a824212d75addea3747.m3u8
377.89ms,CCTV2,http://112.27.235.94:8000/hls/2/index.m3u8
213.84ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=12
253.04ms,CCTV2,https://stream1.freetv.fun/tv2-4.m3u8
5309.88ms,CCTV1,http://www.cdnstv.com:6398/hls/1/index.m3u8
529.83ms,CCTV2,http://218.3.138.25:1111/tsfile/live/1001_1.m3u8
491.57ms,CCTV2,http://60.13.52.236:65500/newlive/live/hls/2/live.m3u8
1361.04ms,CCTV2,http://www.cdnstv.com:6398/hls/2/index.m3u8
536.11ms,CCTV2,http://61.136.172.236:9901/tsfile/live/0002_1.m3u8
495.16ms,CCTV2,http://218.17.33.178:53290/tsfile/live/1002_1.m3u8?key=txiptv
465.41ms,CCTV2,http://111.43.126.240:9003/hls/14/index.m3u8
436.48ms,CCTV2,http://39.152.103.17:8089/tsfile/live/1001_1.m3u8
571.56ms,CCTV2,http://113.26.202.52:1299/tsfile/live/0002_1.m3u8
118.01ms,CCTV3,http://38.75.136.137:98/gslb/dsdqpub/cctv3hd.m3u8?auth=testpub
458.91ms,CCTV2,http://183.220.107.138:4022/rtp/239.11.0.108:5140
502.96ms,CCTV2,http://218.17.33.178:53290/tsfile/live/1002_1.m3u8
501.97ms,CCTV2,http://183.215.134.239:19901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
593.21ms,CCTV2,http://iptv.4666888.xyz/iptv2A.php?id=8
461.47ms,CCTV2,http://112.123.243.37:50085/tsfile/live/0002_1.m3u8
460.40ms,CCTV3,http://219.156.90.151:4022/rtp/225.1.4.158:1194
521.37ms,CCTV3,http://27.18.144.45:9100/rtp/239.69.1.122:10370
466.11ms,CCTV3,http://124.112.241.59:4022/rtp/238.1.78.170:7232
481.78ms,CCTV3,http://60.4.29.183:8077/rtp/239.253.92.191:6057
483.45ms,CCTV3,http://171.8.194.239:8800/rtp/239.16.20.3:10030
511.82ms,CCTV3,http://115.171.80.124:1688/rtp/225.1.8.88:8000
812.93ms,CCTV2,http://61.184.46.85:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
554.02ms,CCTV3,http://106.87.49.42:8888/rtp/235.254.198.53:1488
534.66ms,CCTV3,http://106.116.127.35:4022/rtp/239.254.201.152:7205
510.04ms,CCTV3,http://106.45.2.15:4000/rtp/239.121.4.151:8890
467.56ms,CCTV3,http://121.29.215.157:2083/rtp/239.253.92.191:6057
471.66ms,CCTV3,http://221.220.134.224:8012/rtp/239.3.1.172:8001
44.49ms,CCTV3,https://t.freetv.fun/live/cctv3-1.m3u8
483.25ms,CCTV3,http://115.171.216.58:4000/rtp/225.1.8.88:8000
49.07ms,CCTV3,https://t.freetv.fun/live/cctv3-3.m3u8
492.42ms,CCTV3,http://121.237.245.83:8888/rtp/239.49.1.3:6000
484.29ms,CCTV3,http://171.8.84.159:8800/rtp/239.16.20.3:10030
63.53ms,CCTV3,https://t.freetv.fun/live/cctv3-12.m3u8
768.60ms,CCTV3,http://114.226.0.210:4022/rtp/239.49.1.3:6000
73.68ms,CCTV3,https://t.freetv.fun/live/cctv3-9.m3u8
64.10ms,CCTV3,https://t.freetv.fun/live/cctv-3gao-qing-1.m3u8
475.07ms,CCTV3,http://111.196.132.166:20000/rtp/239.3.1.172:8001
3754.40ms,CCTV2,https://t.freetv.fun/live/cctv2-1.php
187.99ms,CCTV3,https://t.freetv.fun/live/cctv3-10.m3u8
500.95ms,CCTV3,http://1.192.240.99:8188/rtp/239.16.20.3:10030
520.68ms,CCTV3,http://114.238.59.184:4000/rtp/239.49.1.3:6000
145.96ms,CCTV3,http://23.237.228.134/live5/CCTV3.m3u8
521.28ms,CCTV3,http://58.57.40.22:9901/tsfile/live/1002_1.m3u8
468.70ms,CCTV3,http://112.46.85.60:8009/hls/3/index.m3u8
640.02ms,CCTV3,http://120.76.248.139/live/bfgd/4200000062.m3u8
203.32ms,CCTV3,http://38.75.136.137:98/gslb/dsdqbv/cctv3hd.m3u8?auth=test20251009
235.64ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=6
242.46ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=3
245.33ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=5
228.58ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=7
1072.41ms,CCTV3,http://183.11.239.36:808/hls/91/index.m3u8
4500.08ms,CCTV2,http://111.221.137.234:44330/tsfile/live/0002_1.m3u8?key=txiptv&playlive=0&authid=0
1050.85ms,CCTV3,https://piccpndali.v.myalicdn.com/audio/cctv3_2.m3u8
247.62ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=4
1313.21ms,CCTV3,http://gmxw.7766.org:808/hls/91/index.m3u8
430.89ms,CCTV3,http://39.152.103.17:8089/tsfile/live/1002_1.m3u8
3572.04ms,CCTV2,http://218.13.170.98:9901/tsfile/live/0002_1.m3u8
46.33ms,CCTV3,https://t.freetv.fun/live/cctv3-5.m3u8
473.76ms,CCTV3,http://123.118.54.253:8686/rtp/239.3.1.172:8001
494.94ms,CCTV3,http://171.119.206.205:6000/rtp/226.0.2.208:9576
2648.19ms,CCTV3,https://t.freetv.fun/live/cctv3.php
2904.22ms,CCTV3,https://t.freetv.fun/live/cctv3-4.php
1497.92ms,CCTV3,http://115.171.216.84:4000/rtp/225.1.8.88:8000
57.29ms,CCTV3,http://74.91.26.218:82/live/cctv3hd.m3u8
48.56ms,CCTV3,https://t.freetv.fun/live/cctv3-6.php
65.58ms,CCTV3,https://t.freetv.fun/live/cctv3-13.m3u8
96.06ms,CCTV3,http://38.75.136.137:98/gslb/dsdqca/cctv3hd.m3u8?auth=test20251009
3137.14ms,CCTV3,https://t.freetv.fun/live/cctv3-5.php
92.42ms,CCTV3,http://38.75.136.137:98/gslb/dsdqca/scwshd.m3u8?auth=test20251009
92.06ms,CCTV3,https://t.freetv.fun/live/cctv3-6.m3u8
94.37ms,CCTV3,https://t.freetv.fun/live/cctv3-4.m3u8
107.75ms,CCTV3,https://t.freetv.fun/live/cctv-3gao-qing.m3u8
86.99ms,CCTV3,https://t.freetv.fun/live/cctv3-11.php
253.36ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=1
214.58ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=2
243.50ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3
275.56ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV-3
271.07ms,CCTV3,https://stream1.freetv.fun/tv3-2.m3u8
252.99ms,CCTV3,https://stream1.freetv.fun/tv3-9.m3u8
2371.72ms,CCTV3,http://bxtv.3a.ink/api.php?id=cctv3
386.01ms,CCTV3,http://112.27.235.94:8000/hls/3/index.m3u8
471.25ms,CCTV3,http://218.3.138.25:1111/tsfile/live/1002_1.m3u8
475.36ms,CCTV3,http://110.80.17.38:9999/tsfile/live/0003_1.m3u8
438.98ms,CCTV3,http://111.43.126.240:9003/hls/15/index.m3u8
528.28ms,CCTV3,http://113.15.109.216:59901/tsfile/live/0003_1.m3u8
463.62ms,CCTV3,http://183.220.107.138:4022/rtp/239.11.0.101:5140
486.32ms,CCTV3,http://60.13.52.236:65500/newlive/live/hls/3/live.m3u8
1436.31ms,CCTV3,http://www.cdnstv.com:6398/hls/3/index.m3u8
493.72ms,CCTV3,http://bxtv.3a.ink/mytv/mytvts3.333.php?id=cctv3
459.56ms,CCTV3,http://112.123.243.37:50085/tsfile/live/0003_1.m3u8
538.01ms,CCTV3,http://183.215.134.239:19901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
596.29ms,CCTV3,http://124.116.183.146:9901/tsfile/live/0003_1.m3u8
1215.06ms,CCTV3,http://218.17.33.178:53290/tsfile/live/1003_1.m3u8?key=txiptv
544.51ms,CCTV4,http://27.18.144.45:9100/rtp/239.69.1.138:10466
462.53ms,CCTV4,http://219.156.90.151:4022/rtp/225.1.5.30:1333
650.16ms,CCTV3,http://1.24.39.180:9003/hls/3/index.m3u8
1283.36ms,CCTV3,https://iptv.gstory.cn/Cinetry/624878271
482.15ms,CCTV4,http://60.4.29.183:8077/rtp/239.253.92.251:6141
1286.55ms,CCTV3,http://113.25.252.226:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
507.30ms,CCTV4,http://171.8.194.239:8800/rtp/239.16.20.4:10040
533.36ms,CCTV4,http://124.112.241.59:4022/rtp/238.1.78.236:7760
1343.66ms,CCTV3,https://t.freetv.fun/live/cctv3-3.php
1189.60ms,CCTV3,http://hczn.x3322.net:9902/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
1265.58ms,CCTV3,http://hczn.x3322.net:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
499.40ms,CCTV4,http://106.116.127.35:4022/rtp/239.254.200.190:6307
572.20ms,CCTV4,http://106.87.49.42:8888/rtp/235.254.198.183:7980
501.00ms,CCTV4,http://106.45.2.15:4000/rtp/239.121.4.134:8786
1571.28ms,CCTV3,http://61.184.46.85:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
2150.67ms,CCTV3,http://113.15.109.216:59901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
480.17ms,CCTV4,http://27.18.144.45:9100/rtp/239.69.1.231:11028
494.09ms,CCTV4,http://121.29.215.157:2083/rtp/239.253.92.251:6141
558.99ms,CCTV4,http://27.18.144.45:9100/rtp/239.69.1.232:11034
488.15ms,CCTV4,http://221.220.134.224:8012/rtp/239.3.1.105:8092
488.73ms,CCTV4,http://115.171.216.58:4000/rtp/225.1.8.4:8092
488.53ms,CCTV4,http://171.8.84.159:8800/rtp/239.16.20.4:10040
467.36ms,CCTV4,http://111.196.132.166:20000/rtp/239.3.1.105:8092
502.44ms,CCTV4,http://121.237.245.83:8888/rtp/239.49.8.131:6000
485.97ms,CCTV4,http://114.238.59.184:4000/rtp/239.49.8.131:6000
510.12ms,CCTV4,http://1.192.240.99:8188/rtp/239.16.20.4:10040
469.48ms,CCTV4,http://219.156.90.151:4022/rtp/225.1.5.31:1342
1274.85ms,CCTV4,http://115.171.80.124:1688/rtp/225.1.8.4:8092
491.94ms,CCTV4,http://60.4.29.183:8077/rtp/239.253.93.192:6370
42.42ms,CCTV4,https://t.freetv.fun/live/cctv4.m3u8
466.36ms,CCTV4,http://111.196.132.166:20000/rtp/239.3.1.213:4220
590.87ms,CCTV4,http://106.45.2.15:4000/rtp/239.121.4.123:8000
487.57ms,CCTV4,http://121.29.215.157:2083/rtp/239.253.93.192:6370
475.97ms,CCTV4,http://221.220.134.224:8012/rtp/239.3.1.213:4220
469.52ms,CCTV4,http://219.156.90.151:4022/rtp/225.1.5.32:1343
49.29ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing-1.m3u8
478.81ms,CCTV4,http://60.4.29.183:8077/rtp/239.253.93.193:6371
506.47ms,CCTV4,http://106.45.2.15:4000/rtp/239.121.4.124:8002
531.72ms,CCTV4,http://106.116.127.35:4022/rtp/239.254.201.206:4220
476.43ms,CCTV4,http://121.29.215.157:2083/rtp/239.253.93.193:6371
483.56ms,CCTV4,http://221.220.134.224:8012/rtp/239.3.1.214:4220
382.91ms,CCTV4,https://t.freetv.fun/live/cctv4-2.php
471.73ms,CCTV4,http://111.196.132.166:20000/rtp/239.3.1.214:4220
123.41ms,CCTV4,http://38.75.136.137:98/gslb/dsdqpub/cctv4k.m3u8?auth=testpub
198.96ms,CCTV4,http://38.75.136.137:98/gslb/dsdqbv/cctv4hd.m3u8?auth=test20251009
122.40ms,CCTV4,http://38.75.136.137:98/gslb/dsdqpub/cctv4hd.m3u8?auth=testpub
492.67ms,CCTV4,http://120.211.62.180:8000/hls/4/index.m3u8
508.57ms,CCTV4,http://58.57.40.22:9901/tsfile/live/1003_1.m3u8
505.46ms,CCTV4,http://183.11.239.36:808/hls/22/index.m3u8
215.49ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=6
212.94ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=3
852.02ms,CCTV4,https://play.kankanlive.com/live/1698234936258960.m3u8
846.15ms,CCTV4,https://dash2.antik.sk/live/test_cctv_tizen/playlist.m3u8
501.20ms,CCTV4,http://115.171.216.84:4000/rtp/225.1.8.4:8092
1432.36ms,CCTV4,http://74.91.26.218:82/live/cctv4hd.m3u8
1519.72ms,CCTV4,http://183.11.239.36:808/hls/77/index.m3u8
