更新时间,#genre#
20260511-07-23-16,url


RespoTime,whitelist,#genre#
647.63ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-35.m3u8
1052.68ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-4.m3u8
652.40ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-22.ctv
1061.95ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-6.m3u8
1089.18ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-1.m3u8
645.71ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-9.m3u8
641.55ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-23.m3u8
132.53ms,长沙新闻,https://t.freetv.fun/live/chang-sha-xin-wen-2.m3u8
426.37ms,金鹰纪实,http://115.171.216.46:4000/rtp/225.1.8.31:8156
468.74ms,金鹰纪实,http://183.220.107.138:4022/rtp/239.10.0.193:5140
118.14ms,重庆科教,https://t.freetv.fun/live/zhong-qing-ke-jiao-gao-qing.m3u8
445.36ms,金鹰纪实,http://113.241.133.180:85/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
125.77ms,重庆新闻,https://t.freetv.fun/live/zhong-qing-xin-wen.m3u8
703.93ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-17.m3u8
626.78ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-10.m3u8
453.49ms,金鹰纪实,http://222.212.84.190:54123/rtp/239.93.0.130:5140
673.30ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-37.m3u8
750.44ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-38.m3u8
760.03ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-36.m3u8
815.32ms,金鹰纪实,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/JYJSMPP360.m3u8
476.17ms,长沙政法,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/CSZFMPP360.m3u8
574.11ms,长沙新闻,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/CSXWMPP360.m3u8
137.75ms,天津新闻,http://38.75.136.137:98/gslb/dsdqpub/tjtv1.m3u8?auth=testpub
525.15ms,重庆新闻,http://38.75.136.137:98/gslb/dsdqpub/cqxw.m3u8?auth=testpub
408.69ms,重庆汽摩,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8
450.55ms,重庆时尚购物,http://183.220.107.138:4022/rtp/239.10.0.169:5140
75.71ms,天津体育,https://t.freetv.fun/live/tian-jin-ti-yu-2.m3u8
80.59ms,天津体育,https://t.freetv.fun/live/tian-jin-ti-yu-3.m3u8
585.23ms,重庆社会与法,http://38.75.136.137:98/gslb/dsdqpub/cqds.m3u8?auth=testpub
430.83ms,重庆汽摩,http://222.179.155.21:1935/ch1.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
565.76ms,重庆少儿,http://38.75.136.137:98/gslb/dsdqpub/cqse.m3u8?auth=testpub
411.93ms,万州综合,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8?zzhongqd
1434.59ms,金鹰纪实,http://183.11.239.36:808/hls/171/index.m3u8
551.74ms,重庆汽摩,http://38.75.136.137:98/gslb/dsdqpub/cqqm.m3u8?auth=testpub
484.29ms,重庆汽摩,http://183.64.181.25:40023/rongchang01.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
575.40ms,重庆汽摩,http://183.230.184.51:65500/tntv1.m3u8?zzhongqd
133.23ms,湖北经视,https://t.freetv.fun/live/hu-bei-jing-shi-1.m3u8
105.69ms,湖北经视,http://107.150.60.122/live/hbjs.m3u8
103.69ms,湖北经视,http://192.151.150.154/live/hbjs.m3u8
101.44ms,湖北经视,http://198.204.228.26/live/hbjs.m3u8
643.70ms,万州综合,http://live.xmcdn.com/live/1678/64.m3u8
553.23ms,天津文艺,http://38.75.136.137:98/gslb/dsdqpub/tjtv2.m3u8?auth=testpub
507.68ms,天津影视,http://38.75.136.137:98/gslb/dsdqpub/tjtv3.m3u8?auth=testpub
363.21ms,湖北经视,https://stream1.freetv.fun/hu-bei-jing-shi-24.m3u8
517.18ms,天津都市,http://38.75.136.137:98/gslb/dsdqpub/tjtv4.m3u8?auth=testpub
97.55ms,湖北综合,http://192.151.150.154/live/hbzh.m3u8
331.84ms,湖北经视,https://t.freetv.fun/live/hu-bei-jing-shi.php
530.08ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
276.80ms,湖北综合,https://stream1.freetv.fun/hu-bei-zong-he-6.ctv
96.84ms,湖北影视,http://192.151.150.154/live/hbys.m3u8
1365.46ms,长沙新闻综合,http://ls.qingting.fm/live/4877.m3u8
525.00ms,湖北经视,http://38.75.136.137:98/gslb/dsdqpub/hbjs.m3u8?auth=testpub
564.14ms,天津教育,http://38.75.136.137:98/gslb/dsdqpub/tjtv6.m3u8?auth=testpub
560.16ms,湖北经视,https://stream1.freetv.fun/hu-bei-jing-shi-2.ctv
412.42ms,湖北综合,https://stream1.freetv.fun/hu-bei-zong-he-4.ctv
101.17ms,湖北影视,http://198.204.228.26/live/hbys.m3u8
1287.73ms,重庆新闻,http://8.138.7.223/tv/cbg.php?id=3
1276.90ms,重庆新闻,http://8.138.7.223/tv/cbg2.php
306.60ms,湖北影视,https://stream1.freetv.fun/hu-bei-ying-shi-1.m3u8
139.05ms,湖北影视,http://38.75.136.137:98/gslb/dsdqpub/hbys.m3u8?auth=testpub
107.03ms,湖北生活,http://198.204.228.26/live/hbty.m3u8
108.63ms,湖北生活,http://192.151.150.154/live/hbty.m3u8
141.30ms,湖北生活,http://38.75.136.137:98/gslb/dsdqpub/hbty.m3u8?auth=testpub
361.34ms,湖北影视,https://stream1.freetv.fun/hu-bei-ying-shi-14.m3u8
97.74ms,湖北教育,http://198.204.228.26/live/hbjy.m3u8
521.88ms,湖北综合,http://38.75.136.137:98/gslb/dsdqpub/hbzh.m3u8?auth=testpub
106.20ms,湖北教育,http://107.150.60.122/live/hbjy.m3u8
678.38ms,湖北经视,http://61.184.46.85:9901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0
1787.57ms,金鹰纪实,http://61.184.46.85:9901/tsfile/live/1026_1.m3u8?key=txiptv&playlive=1&authid=0
101.42ms,湖北教育,http://192.151.150.154/live/hbjy.m3u8
101.45ms,湖北垄上,http://198.204.228.26/live/hbls.m3u8
343.59ms,湖北生活,https://stream1.freetv.fun/hu-bei-sheng-huo-2.m3u8
1754.81ms,湖南金鹰纪实,http://61.184.46.85:85/tsfile/live/1026_1.m3u8?key=txiptv&playlive=1&authid=0
103.79ms,湖北垄上,http://107.150.60.122/live/hbls.m3u8
480.60ms,湖北影视,http://107.150.60.122/live/hbys.m3u8
113.16ms,湖北垄上,http://192.151.150.154/live/hbls.m3u8
140.31ms,湖北垄上,http://38.75.136.137:98/gslb/dsdqpub/hbls.m3u8?auth=testpub
432.29ms,湖北生活,https://stream1.freetv.fun/hu-bei-sheng-huo-4.ctv
444.99ms,湖北生活,https://stream1.freetv.fun/hu-bei-sheng-huo-8.ctv
387.98ms,湖北垄上,https://stream1.freetv.fun/hu-bei-long-shang-1.ctv
619.66ms,湖北生活,https://stream1.freetv.fun/hu-bei-sheng-huo-3.ctv
529.22ms,湖北教育,https://stream1.freetv.fun/hu-bei-jiao-yu-4.ctv
839.73ms,湖北影视,https://stream1.freetv.fun/hu-bei-ying-shi-1.ctv
521.99ms,湖北教育,http://38.75.136.137:98/gslb/dsdqpub/hbjy.m3u8?auth=testpub
695.86ms,湖北影视,http://61.184.46.85:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
424.16ms,湖北垄上,https://stream1.freetv.fun/hu-bei-long-shang-9.ctv
117.53ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-1.m3u8
126.44ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he.m3u8
481.74ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-1.m3u8
744.56ms,湖北教育,https://stream1.freetv.fun/hu-bei-jiao-yu-1.ctv
472.87ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-2.m3u8
472.25ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-3.m3u8
160.23ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-3.m3u8
2354.20ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-1.ctv
422.11ms,十堰经济旅游,https://stream1.freetv.fun/shi-yan-jing-ji-lu-you-2.m3u8
531.02ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-4.m3u8
164.40ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-5.m3u8
518.90ms,十堰经济旅游,http://p8.vzan.com/slowlive/701367497774448672/live.m3u8
187.00ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-4.m3u8
658.25ms,湖北垄上,https://stream1.freetv.fun/hu-bei-long-shang-2.ctv
2642.29ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-2.ctv
357.98ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-6.m3u8
393.24ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-3.m3u8
448.71ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-4.m3u8
439.53ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-1.m3u8
411.67ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-5.m3u8
482.71ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-2.m3u8
2325.69ms,巴南综合,http://live.cqbntv.com/bnmc/tv0709.m3u8
797.97ms,宜昌旅游生活,http://liveplay.ycrmt.cn/sxgd/lysh.m3u8
875.77ms,十堰经济旅游,https://p8.vzan.com/slowlive/701367497774448672/live.m3u8
678.51ms,荆门新闻综合,http://stream.jmtv.com.cn/xwzh/sd/live.m3u8?zhubd
1701.37ms,湖北生活,http://61.184.46.85:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
766.96ms,保康综合,http://bktvplay.gdnewmedia.cc/bktv/bktv001.m3u8?auth_key=1715157778-0-0-2a5aee0bfaeff717537ec0ef8a1e1567
378.28ms,崇阳综合,http://61.184.176.248:10500/live/live.m3u8
1324.92ms,荆门新闻综合,https://stream.jmtv.com.cn/xwzh/playlist.m3u8?_upt=3e28e7271664278691
282.47ms,黄石综合,https://stream1.freetv.fun/huang-shi-xin-wen-zong-he-1.m3u8
1461.05ms,荆门新闻综合,http://stream.jmtv.com.cn/xwzh/sd/live.m3u8
806.69ms,麻城综合,https://video.yscxy.cn:8888/mctv1.m3u8
1839.71ms,宜昌综合,http://liveplay.ycrmt.cn/sxgd/zhpd.m3u8
3486.55ms,永川综合,https://yypull.cbg.cn/applive/yctv01/playlist.m3u8
75.92ms,武汉文体,https://t.freetv.fun/live/wu-yi-wen-ti-1.m3u8
85.46ms,武汉文体,https://t.freetv.fun/live/wu-yi-wen-ti.m3u8
1859.38ms,随州农村,https://34766.hlsplay.aodianyun.com/guangdianyun_34766/tv_channel_305.m3u8?auth_key=3302215637-0-0-ced6f406c4ff6e16edb0959f7d6600c5&extra_key=Z7grDZO4e_1OJTbTzz9CB1XhDyBay1lf_GPwKh_Q1ye7qTAt80lk4bAnyqM1YtS7-cCnEE600CDUMfLyba0O3pOROiZm7BHYTGFQuWxWiS176QsQu9OY_VTcvIkwzij3U_hgBqEW2Ko-M2oKgnFWVKgLft8SROIMGz1ZpWAPorQ
432.59ms,荆门科教文旅,http://stream.jmtv.com.cn/ggsh/sd/live.m3u8
312.45ms,阳新综合,https://stream1.freetv.fun/yang-xin-zong-he-9.m3u8
74.49ms,安徽影视,https://t.freetv.fun/live/an-hui-ying-shi.m3u8
70.76ms,安徽影视,https://t.freetv.fun/live/an-hui-ying-shi-2.m3u8
307.96ms,安徽影视,https://stream1.freetv.fun/an-hui-ying-shi-14.m3u8
290.65ms,安徽影视,https://stream1.freetv.fun/an-hui-ying-shi-15.m3u8
84.32ms,黄山新闻综合,https://t.freetv.fun/live/huang-shan-xin-wen-zong-he.m3u8
490.49ms,安徽经济生活,https://stream1.freetv.fun/an-hui-jing-ji-sheng-huo-4.ctv
288.48ms,安徽国际,https://stream1.freetv.fun/an-hui-guo-ji-16.m3u8
373.10ms,安徽影视,http://112.27.235.94:8000/hls/24/index.m3u8
381.00ms,安徽公共,http://112.27.235.94:8000/hls/23/index.m3u8
374.84ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
679.68ms,荆州新闻,http://61.184.46.85:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
303.12ms,黄山新闻综合,https://stream1.freetv.fun/huang-shan-xin-wen-zong-he-14.m3u8
413.10ms,合肥科创,http://112.27.235.94:8000/hls/20/index.m3u8
1778.30ms,巴东综合,https://46240.hlsplay.aodianyun.com/tv_radio_46240/tv_channel_3522.m3u8?auth_key=4860354782-0-0-0bc026e554be331e11f9118a5507dbd6&extra_key=du5v5yekM-ggopdZ_sngtTZ65Uth9WDHICSAwr25ENDQIdlV3Yd2lHeLSlp5B8KLBoWG0nmJUj1QO75vWPg_oNJJLOYxRTOV57psEWQI4qKLGvWzL9PBysSluKuq-Ux9lJltJgQb5lWNdWOKYZiLcxSGG_008O5kq4mJC8KOxeo
1649.92ms,咸丰综合,https://46240.hlsplay.aodianyun.com/tv_radio_46240/tv_channel_3567.m3u8?auth_key=4867549325-0-0-cc7ce201270f1bfda8bd5c54e0e5739c&extra_key=hKfYhS2z6614oV0yCs-AFVt7IpvlJJgoGCHOij1q2onFz-Yr5Us2Cd41rIlv4l1XjWrMXCVgYMdOmrNAgjF2W_2a6vxf1HxtHHoYEC6BCIqSeo4VGtaHFxadD2xtzAtmsjFPKB3DP_Ev_ci_KC8TQllAks-AnwmJWoohc4XLA6Q
346.12ms,宿州新闻综合,https://stream1.freetv.fun/su-zhou-xin-wen-zong-he-1.m3u8
394.74ms,六安新闻综合,http://pili-live-rtmp.luan2.hfmt.net/luan2/jjpd.m3u8?zanhd
103.68ms,辽宁都市,https://t.freetv.fun/live/liao-zhu-du-shi.m3u8
365.60ms,宿州新闻综合,https://stream1.freetv.fun/su-zhou-xin-wen-zong-he-2.m3u8
374.80ms,宿州新闻综合,https://stream1.freetv.fun/su-zhou-xin-wen-zong-he-3.m3u8
369.14ms,池州新闻综合,https://stream1.freetv.fun/chi-zhou-xin-wen-zong-he-9.ctv
558.45ms,六安新闻综合,http://ls.qingting.fm/live/267.m3u8
1572.07ms,随州综合,https://34766.hlsplay.aodianyun.com/guangdianyun_34766/tv_channel_304.m3u8?auth_key=3302215019-0-0-de184e5122771cc495e468e9c7436cef&extra_key=Gpp9OoaDCH7QYfDm16Wcl4hKcngRCXVGx9VcHeaQX930Ka3v-c4mV2j97p_kbvdufvKF3Q6wFS1W_H1aXcWh_V1jOTCERh56NU_qMoXr0phq-bmgkVoBH38ozPxOe3-ykriQMcm-F2_pLFglvV2A78dDHi093smvbecTkzhTa9c
361.12ms,漳州新闻综合,https://stream1.freetv.fun/zhang-zhou-xin-wen-zong-he-2.m3u8
171.65ms,辽宁生活,https://t.freetv.fun/live/liao-zhu-sheng-huo.m3u8
386.93ms,漳州新闻综合,https://stream1.freetv.fun/zhang-zhou-xin-wen-zong-he-1.m3u8
150.03ms,辽宁影视剧,https://t.freetv.fun/live/liao-zhu-ying-shi-ju.m3u8
884.71ms,合肥新闻,http://vapi.91kds.cc/live1/udp.m3u8?ip=anhui-dx&apiKey=73c963d13814ce7d0e4743c5e7d033cc&id=238.1.78.111:6760
445.30ms,漳州新闻综合,https://stream1.freetv.fun/zhang-zhou-xin-wen-zong-he-3.m3u8
139.37ms,辽宁体育,https://t.freetv.fun/live/liao-zhu-ti-yu-1.m3u8
976.98ms,合肥生活,http://112.27.235.94:8000/hls/19/index.m3u8
385.15ms,辽宁都市,https://stream1.freetv.fun/liao-zhu-du-shi-5.m3u8
160.37ms,辽宁体育,https://t.freetv.fun/live/liao-zhu-ti-yu-2.m3u8
662.73ms,铜陵新闻综合,https://ls.qingting.fm/live/21303/64k.m3u8
518.01ms,辽宁都市,http://dassby.qqff.top:99/live/辽宁都市/index.m3u8
454.02ms,辽宁都市,https://stream1.freetv.fun/liao-zhu-du-shi-4.m3u8
406.05ms,辽宁生活,https://stream1.freetv.fun/liao-zhu-sheng-huo-1.m3u8
1554.83ms,武汉文体,http://www.hiliu.myds.me:18088/rtp/239.69.1.147:10518
123.91ms,辽宁北方,https://t.freetv.fun/live/liao-zhu-bei-fang.m3u8
4685.52ms,武清综合,https://tvpull.smartwq.cn/wqlive/convergencemedia/playlist.m3u8?ztianjd
405.94ms,辽宁影视剧,https://stream1.freetv.fun/liao-zhu-ying-shi-ju-1.m3u8
1898.73ms,潜江综合,https://p2hs.vzan.com/slowlive/481008854192202056/live.m3u8
477.16ms,辽宁影视剧,http://dassby.qqff.top:99/live/辽宁影视剧/index.m3u8
558.78ms,辽宁生活,http://dassby.qqff.top:99/live/辽宁生活/index.m3u8
211.79ms,陕西新闻资讯,https://t.freetv.fun/live/shan-xi-xin-wen-zi-xun.m3u8
531.05ms,辽宁影视剧,https://stream1.freetv.fun/liao-zhu-ying-shi-ju-3.m3u8
177.59ms,陕西都市青春,https://t.freetv.fun/live/shan-xi-du-shi-qing-chun-2.m3u8
541.10ms,辽宁影视剧,https://stream1.freetv.fun/liao-zhu-ying-shi-ju-2.m3u8
769.83ms,辽宁都市,https://ls.qingting.fm/live/1099/64k.m3u8
194.45ms,西安商务资讯,https://t.freetv.fun/live/xi-an-shang-wu-zi-xun.flv
564.69ms,辽宁体育,https://stream1.freetv.fun/liao-zhu-ti-yu-5.m3u8
1081.75ms,福州少儿,http://live.zohi.tv/video/s10001-fztv-4/index.m3u8
235.03ms,西安商务资讯,https://t.freetv.fun/live/xi-an-shang-wu-zi-xun-1.m3u8
620.17ms,辽宁体育,http://dassby.qqff.top:99/live/辽宁体育/index.m3u8
255.39ms,西安新闻综合,https://t.freetv.fun/live/xi-an-xin-wen-zong-he.m3u8
535.56ms,辽宁体育,http://120.76.248.139/live/bfgd/4200000072.m3u8
410.75ms,陕西都市青春,http://112.46.105.20:8009/hls/19/index.m3u8
499.95ms,辽宁北方,https://stream1.freetv.fun/liao-zhu-bei-fang-3.m3u8
491.98ms,陕西新闻资讯,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E6%96%B0%E9%97%BB%E8%B5%84%E8%AE%AF%E9%A2%91%E9%81%93&line=1
475.19ms,陕西新闻资讯,https://stream1.freetv.fun/shan-xi-xin-wen-zi-xun-7.ctv
400.19ms,陕西秦腔,http://112.46.105.20:8009/hls/22/index.m3u8
404.00ms,陕西银龄,http://112.46.105.20:8009/hls/20/index.m3u8
409.87ms,河北经济生活,http://8.138.7.223/tv/heb.php?id=0002
767.72ms,辽宁体育,https://stream1.freetv.fun/liao-zhu-ti-yu-3.m3u8
387.23ms,河北经济生活,http://8.138.7.223/tv/heb.php?id=00021
393.65ms,河北都市,http://8.138.7.223/tv/heb.php?id=0003
404.41ms,河北都市,http://8.138.7.223/tv/heb.php?id=00031
400.27ms,河北都市,http://8.138.7.223/tv/heb.php?id=00032
619.56ms,陕西都市青春,https://stream1.freetv.fun/shan-xi-du-shi-qing-chun-9.ctv
1552.55ms,宿州新闻综合,http://live.ahsz.tv/video/s10001-szzh/index.m3u8
390.16ms,河北影视剧,http://8.138.7.223/tv/heb.php?id=00041
641.09ms,陕西体育休闲,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E4%BD%93%E8%82%B2%E4%BC%91%E9%97%B2%E9%A2%91%E9%81%93&line=1
416.15ms,河北影视剧,http://8.138.7.223/tv/heb.php?id=0004
404.32ms,河北少儿科教,http://8.138.7.223/tv/heb.php?id=0005
400.36ms,河北少儿科教,http://8.138.7.223/tv/heb.php?id=00051
867.06ms,陕西新闻资讯,https://mgtv.ottiptv.cc/migu/956909289.m3u8?migutoken=d4f3f5a8bf93821548ae70c6bd12860956574c27b3b1ef52c88c8e3d72259b1727a6dbf5d6a5de850afac4c7ffe2f2124bb3b558a89906cd32ccc8913f0f22dd74b7a84514b6015bff75903d9c
518.28ms,河北都市,https://stream1.freetv.fun/he-bei-du-shi-13.ctv
837.50ms,陕西都市青春,https://mgtv.ottiptv.cc/migu/956909358.m3u8?migutoken=c3931ea9d3d7ede24a9d13084dadcc55f7f21b114c6c584ca7defd6492ba46b7286dbd751d0f853f83e998e4b0349c62cf4bc570ac83667c4f6bd49a9411edc68e80c1d7f24da79a264d15912b
504.42ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-7.ctv
651.04ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-2.m3u8
717.52ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-15.ctv
1013.61ms,陕西体育休闲,https://mgtv.ottiptv.cc/migu/956909356.m3u8?migutoken=2cd1b3120e6a6d3cec136ca61cb23c24512860d4956d391b8c7d8a1fce58c3fa549930217eede8887c05f73eb24ac9692be10bdd06557f58130ff6717e37e1b6ba38adfacf8e74298fe1d4f48c
684.88ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-17.ctv
699.14ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-6.ctv
730.35ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-8.ctv
799.09ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-10.ctv
793.59ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-12.m3u8
636.81ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-9.ctv
675.34ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-3.m3u8
391.67ms,保定生活健康,http://8.138.7.223/tv/heb.php?id=0603
621.28ms,石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-7.ctv
415.68ms,保定新闻综合,http://8.138.7.223/tv/heb.php?id=0601
682.47ms,石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-6.ctv
687.39ms,石家庄都市,https://stream1.freetv.fun/shi-jia-zhuang-du-shi-5.ctv
111.12ms,广西新闻,http://107.150.60.122/live/gxxw.m3u8
112.07ms,广西新闻,http://192.151.150.154/live/gxxw.m3u8
755.88ms,石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-2.ctv
391.62ms,邯郸新闻综合,http://8.138.7.223/tv/heb.php?id=0401
114.75ms,广西新闻,http://198.204.228.26/live/gxxw.m3u8
378.70ms,邯郸科技教育,http://8.138.7.223/tv/heb.php?id=0402
936.63ms,石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-5.ctv
271.22ms,广西新闻,https://t.freetv.fun/live/yan-xi-xin-wen-2.m3u8
737.48ms,石家庄生活,https://stream1.freetv.fun/shi-jia-zhuang-sheng-huo-7.ctv
377.30ms,广西新闻,https://t.freetv.fun/live/yan-xi-xin-wen.m3u8
1391.07ms,河北都市,https://radio.pull.hebtv.com/live/hebnczx.m3u8
400.43ms,承德新闻综合,http://8.138.7.223/tv/heb.php?id=0801
404.08ms,邯郸公共,http://8.138.7.223/tv/heb.php?id=0403
389.04ms,广西新闻,https://t.freetv.fun/live/yan-xi-xin-wen-1.m3u8
855.42ms,石家庄生活,https://stream1.freetv.fun/shi-jia-zhuang-sheng-huo-2.ctv
876.10ms,石家庄都市,https://stream1.freetv.fun/shi-jia-zhuang-du-shi-6.ctv
890.98ms,石家庄都市,https://stream1.freetv.fun/shi-jia-zhuang-du-shi-4.ctv
867.42ms,石家庄生活,https://stream1.freetv.fun/shi-jia-zhuang-sheng-huo-5.ctv
1003.43ms,石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-8.ctv
283.48ms,广西新闻,https://t.freetv.fun/live/yan-xi-xin-wen-3.m3u8
864.01ms,石家庄生活,https://stream1.freetv.fun/shi-jia-zhuang-sheng-huo-1.ctv
282.78ms,广西综艺旅游,https://t.freetv.fun/live/yan-xi-zong-yi-lu-you-1.m3u8
116.00ms,广西国际,http://107.150.60.122/live/gxgj.m3u8
118.76ms,广西国际,http://192.151.150.154/live/gxgj.m3u8
112.27ms,广西国际,http://198.204.228.26/live/gxgj.m3u8
145.35ms,广西国际,http://38.75.136.137:98/gslb/dsdqpub/gxgj.m3u8?auth=testpub
245.83ms,广西影视,https://t.freetv.fun/live/yan-xi-ying-shi-2.m3u8
1019.79ms,石家庄都市,https://stream1.freetv.fun/shi-jia-zhuang-du-shi-1.ctv
302.90ms,广西综艺旅游,https://t.freetv.fun/live/yan-xi-zong-yi-lu-you-2.m3u8
383.92ms,广西综艺旅游,https://t.freetv.fun/live/yan-xi-zong-yi-lu-you.m3u8
258.44ms,广西影视,https://t.freetv.fun/live/yan-xi-ying-shi-1.m3u8
597.73ms,广西新闻,http://38.75.136.137:98/gslb/dsdqpub/gxxw.m3u8?auth=testpub
360.00ms,广西影视,https://t.freetv.fun/live/yan-xi-ying-shi-3.m3u8
348.86ms,广西影视,https://t.freetv.fun/live/yan-xi-ying-shi.m3u8
261.29ms,广西国际,https://t.freetv.fun/live/yan-xi-guo-ji-3.m3u8
319.01ms,广西国际,https://t.freetv.fun/live/yan-xi-guo-ji-4.m3u8
350.45ms,广西国际,https://t.freetv.fun/live/yan-xi-guo-ji-2.m3u8
535.83ms,广西综艺旅游,http://38.75.136.137:98/gslb/dsdqpub/gxzy.m3u8?auth=testpub
291.32ms,广西都市,https://t.freetv.fun/live/yan-xi-du-shi.m3u8
287.29ms,广西都市,https://t.freetv.fun/live/yan-xi-du-shi-3.m3u8
298.38ms,广西都市,https://t.freetv.fun/live/yan-xi-du-shi-2.m3u8
370.82ms,广西国际,https://t.freetv.fun/live/yan-xi-guo-ji.m3u8
307.40ms,广西都市,https://t.freetv.fun/live/yan-xi-du-shi-1.m3u8
558.30ms,广西影视,http://38.75.136.137:98/gslb/dsdqpub/gxys.m3u8?auth=testpub
281.27ms,南宁新闻综合,https://t.freetv.fun/live/nan-zhu-xin-wen-zong-he-2.m3u8
550.86ms,广西都市,http://38.75.136.137:98/gslb/dsdqpub/gxds.m3u8?auth=testpub
101.01ms,南宁影视娱乐,https://t.freetv.fun/live/nan-zhu-ying-shi-yu-le-3.m3u8
