更新时间,#genre#
20260720-07-24-17,url


RespoTime,whitelist,#genre#
47.98ms,CCTV1,https://t.freetv.fun/live/cctv1-7.m3u8
50.79ms,CCTV1,https://t.freetv.fun/live/cctv1-9.m3u8
1321.60ms,CCTV1,http://106.59.3.171:55555/rtp/239.200.200.117:8712
489.78ms,CCTV1,http://183.129.255.66:8480/hls/1/index.m3u8
1328.42ms,CCTV1,http://115.171.216.32:4000/rtp/225.1.8.210:8068
496.02ms,CCTV1,http://153.0.171.163:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
125.89ms,CCTV1,http://38.75.136.137:98/gslb/dsdqpub/cctv1hd.m3u8?auth=testpub
523.22ms,CCTV1,http://182.37.41.46:8154/tsfile/live/0001_1.m3u8?key=txiptv
60.62ms,CCTV1,http://173.208.212.130:8181/720p/cctv1.m3u8
56.98ms,CCTV1,http://192.151.150.154/live/cctv1hd.m3u8
53.26ms,CCTV1,https://t.freetv.fun/live/cctv-1-6.m3u8
201.30ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=16
208.41ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=14
210.20ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=6
64.49ms,CCTV1,https://t.freetv.fun/live/cctv-1gao-qing.m3u8
53.48ms,CCTV1,https://t.freetv.fun/live/cctv1-24.m3u8
1571.39ms,CCTV1,http://115.171.216.40:4000/rtp/225.1.8.33:8002
1590.48ms,CCTV1,http://115.171.216.32:4000/rtp/225.1.8.126:8002
1596.76ms,CCTV1,http://play.kankanlive.com/live/1698234869325962.m3u8
1595.86ms,CCTV1,http://115.171.216.32:4000/rtp/225.1.8.33:8002
69.25ms,CCTV1,https://t.freetv.fun/live/cctv-1gao-qing-1.m3u8
72.73ms,CCTV1,https://t.freetv.fun/live/cctv1-1-1.php
90.31ms,CCTV1,http://38.75.136.137:98/gslb/dsdqca/cctv1hd.m3u8?auth=test20251009
495.58ms,CCTV1,http://111.196.129.242:20000/rtp/239.3.1.129:8008
172.65ms,CCTV1,https://t.freetv.fun/live/cctv1-28.m3u8
468.95ms,CCTV1,http://39.77.158.228:4002/rtp/239.253.254.77:8000
200.62ms,CCTV1,https://t.freetv.fun/live/cctv-1gao-qing.smil
234.16ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=16
479.00ms,CCTV1,http://39.77.158.228:4002/rtp/239.253.254.89:8000
478.12ms,CCTV1,http://112.27.235.94:8000/hls/1/index.m3u8
508.63ms,CCTV1,http://207.56.13.146:81/cdnlive/cctv1.m3u8
296.09ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=13
321.85ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=9
337.39ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=7
347.04ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=11
348.58ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=14
293.02ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=17
121.03ms,CCTV1,https://t.freetv.fun/live/cctv1-9.php
271.03ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=8
809.99ms,CCTV1,http://59.39.89.130:60901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
1510.88ms,CCTV1,http://183.11.239.36:808/hls/19/index.m3u8
321.99ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=12
371.56ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=15
505.20ms,CCTV1,http://58.56.162.102:4466/newlive/live/hls/1/live.m3u8
282.98ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=10
287.75ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=18
583.93ms,CCTV1,http://cdn6.163189.xyz/163189/cctv1
260.95ms,CCTV1,http://php.jdshipin.com/TVOD/iptv.php?id=rthk33
404.69ms,CCTV1,http://php.jdshipin.com:8880/TVOD/iptv.php?id=rthk33
268.38ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=20
308.91ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=19
1665.81ms,CCTV1,http://182.150.23.74:808/hls/1/index.m3u8
307.22ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1&line=21
261.84ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV1%E7%BB%BC%E5%90%88&line=1
300.40ms,CCTV1,https://iptv.catvod.com/catvod?id=CCTV-1%E9%AB%98%E6%B8%85&line=1
1053.74ms,CCTV1,http://112.46.85.60:8009/hls/501/index.m3u8
419.18ms,CCTV1,http://39.165.39.49:85/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
262.85ms,CCTV1,https://t.freetv.fun/live/cctv1-2.php
475.10ms,CCTV1,http://183.220.107.138:4022/rtp/239.11.0.130:5140
471.27ms,CCTV1,http://183.220.107.138:4022/rtp/239.11.0.65:5140
2596.83ms,CCTV1,http://114.226.212.135:8787/rtp/239.49.8.129:6000
495.23ms,CCTV1,http://110.80.17.38:9999/tsfile/live/0001_1.m3u8
407.72ms,CCTV1,http://120.211.62.180:8000/hls/1/index.m3u8
1001.34ms,CCTV1,http://107.150.60.122/live/cctv1hd.m3u8
601.24ms,CCTV1,https://live.264788.xyz/channel/cctv1?streamid=458e34213492c68772e565c06868d4af&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
526.22ms,CCTV1,https://piccpndali.v.myalicdn.com/audio/cctv1_2.m3u8
532.43ms,CCTV1,http://222.214.208.34:59901/tsfile/live/0001_1.m3u8
603.58ms,CCTV1,https://t.freetv.fun/live/cctv1-1.php
478.55ms,CCTV1,http://114.226.212.140:8787/rtp/239.49.8.129:6000
742.12ms,CCTV1,https://tv.cctv.com/live/cctv1/
499.36ms,CCTV2,http://60.4.29.80:8077/rtp/239.253.92.190:6065
490.84ms,CCTV2,http://183.164.236.33:8888/rtp/238.1.78.235:7752
506.24ms,CCTV2,http://116.2.170.93:4010/rtp/232.0.0.135:1234
512.74ms,CCTV2,http://115.171.216.32:4000/rtp/225.1.8.2:8084
974.78ms,CCTV1,http://go.bkpcp.top/mg/cctv1
484.32ms,CCTV2,http://221.220.129.150:8012/rtp/239.3.1.60:8084
479.59ms,CCTV2,http://121.29.215.51:2083/rtp/239.253.92.190:6065
50.38ms,CCTV2,https://t.freetv.fun/live/cctv2-1.m3u8
509.84ms,CCTV2,http://114.226.212.135:8787/rtp/239.49.8.130:6000
980.77ms,CCTV1,https://live.264788.xyz/channel/cctv1?streamid=cccb6b9cad34d95eaf06a39fcf6acd9e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
66.27ms,CCTV2,https://t.freetv.fun/live/cctv2-2.m3u8
526.47ms,CCTV2,http://115.171.216.40:4000/rtp/225.1.8.2:8084
76.45ms,CCTV2,https://t.freetv.fun/live/cctv2-4.m3u8
80.92ms,CCTV2,https://t.freetv.fun/live/cctv2-5.m3u8
66.71ms,CCTV2,https://t.freetv.fun/live/cctv-2-2.m3u8
75.01ms,CCTV2,https://t.freetv.fun/live/cctv2-6.m3u8
95.47ms,CCTV2,https://t.freetv.fun/live/cctv2-8.m3u8
48.98ms,CCTV2,https://t.freetv.fun/live/cctv-2-3.m3u8
530.42ms,CCTV2,http://1.192.240.185:8188/rtp/239.16.20.2:10020
489.86ms,CCTV2,http://123.118.54.216:8686/rtp/239.3.1.60:8084
503.51ms,CCTV2,http://171.8.170.20:8800/rtp/239.16.20.2:10020
476.50ms,CCTV2,http://218.13.170.98:9901/tsfile/live/0002_1.m3u8
483.44ms,CCTV2,http://112.27.235.94:8000/hls/2/index.m3u8
1231.63ms,CCTV2,http://121.237.245.33:8888/rtp/239.49.8.130:6000
575.03ms,CCTV2,http://182.150.23.74:808/hls/2/index.m3u8
1183.78ms,CCTV2,http://121.237.245.33:8888/rtp/239.49.8.50:9802
3060.03ms,CCTV1,http://116.236.204.18:1234/608807420
3063.88ms,CCTV1,http://110.154.192.66:7788/608807420
492.04ms,CCTV2,http://113.15.109.216:59901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
3180.60ms,CCTV1,http://182.127.153.119:1234/608807420
1736.11ms,CCTV1,http://110.244.139.249:7788/608807420
86.70ms,CCTV2,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv2hd
3119.78ms,CCTV1,http://119.88.243.98:17231/608807420
2920.61ms,CCTV1,https://live.264788.xyz/channel/cctv1?streamid=40cf2f40582b104fb087535f9601ea19&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2968.73ms,CCTV1,https://live.264788.xyz/channel/cctv1?streamid=478674d2f4e92891de4f30951016036f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
467.88ms,CCTV2,http://120.76.248.139/live/bfgd/4200000061.m3u8
487.28ms,CCTV2,http://112.46.85.60:8009/hls/502/index.m3u8
1983.25ms,CCTV1,http://114.226.212.140:8787/rtp/239.49.8.19:9614
514.42ms,CCTV2,http://222.223.41.27:8888/hls/2/index.m3u8
488.05ms,CCTV2,http://116.128.243.121:85/tsfile/live/0002_1.m3u8?key=txiptv&playlive=0&authid=0
61.23ms,CCTV2,http://69.30.245.50/live/cctv2.m3u8
485.80ms,CCTV2,http://153.0.171.163:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
574.89ms,CCTV2,http://113.25.252.226:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
520.66ms,CCTV2,http://183.129.255.66:8480/hls/2/index.m3u8
158.91ms,CCTV2,http://198.204.228.26/live/cctv2hd.m3u8
481.49ms,CCTV2,http://221.226.51.220:50081/newlive/live/hls/2/live.m3u8
57.27ms,CCTV2,http://204.12.221.218:8181/3m1080p/cctv2.m3u8
459.47ms,CCTV2,http://207.56.13.146:81/cdnlive/cctv2.m3u8
1280.32ms,CCTV2,http://123.130.84.106:8154/tsfile/live/0002_1.m3u8
59.21ms,CCTV2,http://74.91.26.218:82/live/cctv2hd.m3u8
1545.98ms,CCTV2,http://114.226.212.135:8787/rtp/239.49.8.50:9802
60.89ms,CCTV2,http://107.150.60.122/live/cctv2hd.m3u8
49.80ms,CCTV2,https://t.freetv.fun/live/cctv2-10.m3u8
174.42ms,CCTV2,https://epg.pw/stream/f86540c126a751cc707e3805911549bd077fb5a7f0f53a824212d75addea3747.m3u8
42.08ms,CCTV2,https://t.freetv.fun/live/cctv2-7.m3u8
1165.60ms,CCTV2,https://play.kankanlive.com/live/1698234898628961.m3u8
131.70ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=5
133.30ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=4
45.09ms,CCTV2,https://t.freetv.fun/live/cctv2.m3u8
59.08ms,CCTV2,https://t.freetv.fun/live/cctv2-9.m3u8
83.84ms,CCTV2,https://t.freetv.fun/live/cctv2-25.m3u8
81.52ms,CCTV2,https://t.freetv.fun/live/cctv2-26.m3u8
162.17ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=3
59.47ms,CCTV2,http://173.208.212.130:8181/720p/cctv2.m3u8
1056.53ms,CCTV2,http://38.75.136.137:98/gslb/dsdqbv/cctv2hd.m3u8?auth=test20251009
480.68ms,CCTV2,http://111.196.129.242:20000/rtp/239.3.1.60:8084
58.88ms,CCTV2,https://t.freetv.fun/live/cctv-2-4.m3u8
64.83ms,CCTV2,https://t.freetv.fun/live/cctv2-15.m3u8
69.27ms,CCTV2,https://t.freetv.fun/live/cctv2-1-1.m3u8
2544.89ms,CCTV2,http://171.8.170.217:8800/rtp/239.16.20.2:10020
201.96ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=8
63.50ms,CCTV2,https://t.freetv.fun/live/cctv2-23.m3u8
477.36ms,CCTV2,http://39.77.158.228:4002/rtp/239.253.254.232:8000
66.34ms,CCTV2,https://t.freetv.fun/live/cctv-2gao-qing.m3u8
1299.85ms,CCTV2,http://116.236.204.18:1234/631780532
84.98ms,CCTV2,https://t.freetv.fun/live/cctv2-12.m3u8
87.11ms,CCTV2,https://t.freetv.fun/live/cctv2-16.m3u8
100.44ms,CCTV2,https://t.freetv.fun/live/cctv-2gao-qing-1.m3u8
1352.32ms,CCTV2,http://119.88.243.98:17231/631780532
105.03ms,CCTV2,http://38.75.136.137:98/gslb/dsdqca/cctv2hd.m3u8?auth=test20251009
63.62ms,CCTV2,http://192.151.150.154/live/cctv2hd.m3u8
124.53ms,CCTV2,https://t.freetv.fun/live/cctv2-1-1.php
1365.34ms,CCTV2,http://14.153.176.108:1234/631780532
4317.74ms,CCTV1,https://live.264788.xyz/channel/cctv1?streamid=7d30132546d771c3ffff77a937dee30d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
237.11ms,CCTV2,https://t.freetv.fun/live/cctv-2gao-qing.smil
240.25ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=1
227.31ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2
292.79ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=2
252.63ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=6
211.94ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2%E8%B4%A2%E7%BB%8F&line=1
348.58ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=3
292.00ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=4
276.78ms,CCTV2,https://stream1.freetv.fun/tv2-4.m3u8
253.93ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV2&line=5
417.79ms,CCTV2,http://39.165.39.49:85/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
264.26ms,CCTV2,https://iptv.catvod.com/catvod?id=CCTV-2%E9%AB%98%E6%B8%85&line=1
451.48ms,CCTV2,http://183.220.107.138:4022/rtp/239.11.0.108:5140
873.80ms,CCTV2,http://61.136.172.236:9901/tsfile/live/0002_1.m3u8
530.62ms,CCTV2,http://222.214.208.34:59901/tsfile/live/0002_1.m3u8
97.57ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV-2
776.62ms,CCTV2,http://121.57.88.206:898/hls/2/index.m3u8
544.30ms,CCTV2,https://piccpndali.v.myalicdn.com/audio/cctv2_2.m3u8
631.28ms,CCTV2,https://t.freetv.fun/live/cctv2-3.php
673.04ms,CCTV2,https://t.freetv.fun/live/cctv2-1.php
2517.76ms,CCTV2,http://58.57.40.22:9901/tsfile/live/1001_1.m3u8
756.94ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=d55832b54a62754d87c8d80e8d0af412&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
800.35ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=d0894b01592c0f48f99c44a148ca8447&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
774.66ms,CCTV2,https://tv.cctv.com/live/cctv2/
425.50ms,CCTV2,http://120.211.62.180:8000/hls/2/index.m3u8
1914.19ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=9d3681a7c74fcc88af7a6e9c998f37a0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1962.73ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=383d98765abf4549a5a799274f495f00&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1922.92ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=723ba4b322fd8ec423d8f247a6dbe636&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
614.72ms,CCTV2,http://drive.mxmy.net:8888/udp/239.3.1.60:8084
521.35ms,CCTV2,http://114.226.212.140:8787/rtp/239.49.8.50:9802
614.95ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=c3edafc99edcc1ce06b8b70805554284&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
531.62ms,CCTV2,http://114.226.212.140:8787/rtp/239.49.8.130:6000
2220.53ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=f3dda6ea205b8de722bbab201bd0bc9b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
530.28ms,CCTV2,https://cdn16.163189.xyz/163189/51db9acada68aaf7
6236.79ms,CCTV1,http://www.cdnstv.com:6398/hls/1/index.m3u8
497.53ms,CCTV3,http://121.237.245.33:8888/rtp/239.49.1.3:6000
493.29ms,CCTV3,http://60.4.29.80:8077/rtp/239.253.92.191:6057
510.29ms,CCTV3,http://171.8.170.217:8800/rtp/239.16.20.3:10030
40.49ms,CCTV3,https://t.freetv.fun/live/cctv3.m3u8
48.21ms,CCTV3,https://t.freetv.fun/live/cctv3-2.m3u8
44.99ms,CCTV3,https://t.freetv.fun/live/cctv3-12.m3u8
48.03ms,CCTV3,https://t.freetv.fun/live/cctv3-7.m3u8
49.37ms,CCTV3,https://t.freetv.fun/live/cctv3-4.m3u8
43.92ms,CCTV3,https://t.freetv.fun/live/cctv3-10.m3u8
49.73ms,CCTV3,https://t.freetv.fun/live/cctv-3-3.m3u8
504.72ms,CCTV3,http://116.2.170.93:4010/rtp/232.0.0.170:1234
538.46ms,CCTV3,http://115.171.216.32:4000/rtp/225.1.8.88:8000
481.83ms,CCTV3,http://221.220.129.150:8012/rtp/239.3.1.172:8001
489.30ms,CCTV3,http://121.29.215.51:2083/rtp/239.253.92.191:6057
521.50ms,CCTV3,http://114.226.212.135:8787/rtp/239.49.1.3:6000
499.00ms,CCTV3,http://115.171.216.40:4000/rtp/225.1.8.88:8000
486.26ms,CCTV3,http://1.192.240.185:8188/rtp/239.16.20.3:10030
475.93ms,CCTV3,http://123.118.54.216:8686/rtp/239.3.1.172:8001
1314.35ms,CCTV2,http://119.233.255.62:1234/631780532
504.17ms,CCTV3,http://171.8.170.20:8800/rtp/239.16.20.3:10030
58.63ms,CCTV3,http://74.91.26.218:82/live/cctv3hd.m3u8
88.59ms,CCTV3,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv3hd
483.80ms,CCTV3,http://112.46.85.60:8009/hls/3/index.m3u8
584.36ms,CCTV3,http://124.116.183.146:9901/tsfile/live/0003_1.m3u8
617.33ms,CCTV3,http://182.150.23.74:808/hls/3/index.m3u8
516.91ms,CCTV3,http://113.15.109.216:59901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
716.45ms,CCTV3,http://121.57.88.206:898/hls/3/index.m3u8
586.59ms,CCTV3,http://120.76.248.139/live/bfgd/4200000062.m3u8
537.91ms,CCTV3,https://piccpndali.v.myalicdn.com/audio/cctv3_2.m3u8
4555.86ms,CCTV2,http://www.cdnstv.com:6398/hls/2/index.m3u8
1260.04ms,CCTV3,http://183.164.236.33:8888/rtp/238.1.78.170:7232
61.30ms,CCTV3,http://204.12.221.218:8181/3m1080p/cctv3.m3u8
57.82ms,CCTV3,http://198.204.228.26/live/cctv3hd.m3u8
60.16ms,CCTV3,http://69.30.245.50/live/cctv3.m3u8
1769.68ms,CCTV2,http://go.bkpcp.top/mg/cctv2
58.15ms,CCTV3,http://192.151.150.154/live/cctv3hd.m3u8
40.13ms,CCTV3,https://t.freetv.fun/live/cctv3-3.m3u8
491.90ms,CCTV3,http://153.0.171.163:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
37.12ms,CCTV3,https://t.freetv.fun/live/cctv-3-1.m3u8
2662.51ms,CCTV2,https://live.264788.xyz/channel/cctv2?streamid=da40669354aad7a342bfad794406bd61&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1240.01ms,CCTV3,http://58.57.40.22:9901/tsfile/live/1002_1.m3u8
99.93ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=6
1468.47ms,CCTV3,http://183.11.239.36:808/hls/91/index.m3u8
477.85ms,CCTV3,http://111.196.129.242:20000/rtp/239.3.1.172:8001
102.42ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=4
1269.00ms,CCTV3,http://222.223.41.27:8888/hls/3/index.m3u8
520.75ms,CCTV3,http://182.37.41.46:8154/tsfile/live/0003_1.m3u8?key=txiptv
458.58ms,CCTV3,http://207.56.13.146:81/cdnlive/cctv3.m3u8
117.21ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=7
1258.23ms,CCTV3,http://119.88.243.98:17231/624878271
121.68ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=3
42.49ms,CCTV3,https://t.freetv.fun/live/cctv3-9.m3u8
1684.83ms,CCTV3,http://gmxw.7766.org:808/hls/91/index.m3u8
469.00ms,CCTV3,http://39.77.158.228:4002/rtp/239.253.254.191:8000
471.09ms,CCTV3,http://112.27.235.94:8000/hls/3/index.m3u8
65.07ms,CCTV3,https://t.freetv.fun/live/cctv3-5.m3u8
68.99ms,CCTV3,https://t.freetv.fun/live/cctv3-15.m3u8
82.85ms,CCTV3,https://t.freetv.fun/live/cctv-3-4.m3u8
140.40ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=5
65.75ms,CCTV3,http://173.208.212.130:8181/720p/cctv3.m3u8
503.48ms,CCTV3,http://61.136.172.236:9901/tsfile/live/0003_1.m3u8
615.69ms,CCTV3,http://59.39.89.130:60901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
109.68ms,CCTV3,https://t.freetv.fun/live/cctv-3-6.m3u8
88.52ms,CCTV3,https://t.freetv.fun/live/cctv3-24.m3u8
1372.73ms,CCTV3,http://182.127.153.119:1234/624878271
992.58ms,CCTV3,http://107.150.60.122/live/cctv3hd.m3u8
1291.43ms,CCTV3,http://116.236.204.18:1234/624878271
81.48ms,CCTV3,https://t.freetv.fun/live/cctv-3gao-qing.m3u8
1068.40ms,CCTV3,https://live.264788.xyz/channel/cctv3?streamid=4495555c28e027d370ae1c1bba64a72e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
85.14ms,CCTV3,https://t.freetv.fun/live/cctv3-13.m3u8
98.20ms,CCTV3,http://38.75.136.137:98/gslb/dsdqca/scwshd.m3u8?auth=test20251009
96.01ms,CCTV3,http://38.75.136.137:98/gslb/dsdqca/cctv3hd.m3u8?auth=test20251009
145.14ms,CCTV3,https://t.freetv.fun/live/cctv-3gao-qing-1.m3u8
198.19ms,CCTV3,https://t.freetv.fun/live/cctv3-11.m3u8
149.83ms,CCTV3,https://t.freetv.fun/live/cctv3-1-1.php
170.98ms,CCTV3,https://t.freetv.fun/live/cctv-3gao-qing.smil
1594.96ms,CCTV3,http://110.154.192.66:7788/624878271
209.88ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=8
244.12ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV-3
8673.57ms,CCTV1,http://8.138.7.223/tv/migu3.php?id=cctv1
264.56ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3&line=8
246.06ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3%E7%BB%BC%E8%89%BA&line=1
496.76ms,CCTV3,http://1.24.39.180:9003/hls/3/index.m3u8
311.69ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3&line=9
267.09ms,CCTV3,https://iptv.catvod.com/catvod?id=CCTV3&line=10
324.20ms,CCTV3,https://stream1.freetv.fun/tv3-2.m3u8
352.24ms,CCTV3,https://stream1.freetv.fun/tv3-9.m3u8
474.77ms,CCTV3,http://183.220.107.138:4022/rtp/239.11.0.101:5140
2481.99ms,CCTV3,http://www.cdnstv.com:6398/hls/3/index.m3u8
406.09ms,CCTV3,http://39.165.39.49:85/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
502.71ms,CCTV3,http://110.80.17.38:9999/tsfile/live/0003_1.m3u8
75.13ms,CCTV3,https://cdn16.163189.xyz/163189/6bb5cc0875486ce7
