更新时间,#genre#
20260420-06-31-10,url


RespoTime,whitelist,#genre#
200.37ms,厦门卫视,http://38.75.136.137:98/gslb/dsdqpub/xmws.m3u8?auth=testpub
498.32ms,海峡卫视,http://8.138.7.223/tv/hxws.m3u8
51.23ms,厦门卫视,https://stream1.freetv.fun/cf7c26c2c6876a650312f14d2cbc9ed0b6345e59f7bdfbea939572011d0c9955.m3u8
58.27ms,厦门卫视,https://stream1.freetv.fun/aa65dd411565991ace44f9e5934bd018fdd52122e052d471a363b6ee839e1079.m3u8
60.85ms,厦门卫视,https://stream1.freetv.fun/c71a50d5cca22f2d65d97b8c3a3fb64d48fd6446bdba4c5a08135de2b235e837.m3u8
66.59ms,厦门卫视,https://stream1.freetv.fun/44ad572f8aed79d295c6d1436be94124e1348f4e866fa678b3a3e0313331eee4.m3u8
70.80ms,厦门卫视,https://stream1.freetv.fun/d9d95afccb2b63cf3413a6d6c328c65150fe664af371f3c6e1ef2cdae2b68c65.m3u8
74.59ms,厦门卫视,https://stream1.freetv.fun/5da2a85177dcd23a50c3ab9e4cab815050b93d08339747a724575bceef3143bb.m3u8
83.09ms,厦门卫视,https://stream1.freetv.fun/a927444efa3d55d3d42d4d80fc9dd565caeae93fe0328d6e078367c2120df3d4.m3u8
80.09ms,厦门卫视,https://stream1.freetv.fun/fa7f6e9ffa48876e0a0c01d13236367138a865a5ebda64b80d0398a29ee8cdb7.m3u8
1328.77ms,东南卫视,http://60.13.52.236:65500/newlive/live/hls/35/live.m3u8
79.47ms,厦门卫视,https://stream1.freetv.fun/b141ea6ce9d451944bdbb8a936f68e89d95ae4084af344105a486cd0d717debd.m3u8
71.19ms,厦门卫视,https://stream1.freetv.fun/8a2a9ccafaf754063ce9d89bdb563b7408b96117d9e868780622f631a35ea400.m3u8
88.17ms,厦门卫视,https://stream1.freetv.fun/cc2a1fdd054d0069e308a8c5358596fe1ba08562b102d8223a3b02e620082f96.m3u8
100.94ms,厦门卫视,https://stream1.freetv.fun/f8d1629f014d910f22eba5798df47afb57a1636020d0ef99783649dc37c7a627.m3u8
73.07ms,厦门卫视,https://t.freetv.fun/live/sha-men-wei-shi-4.php
246.09ms,厦门卫视,https://stream1.freetv.fun/ipv6-sha-men-wei-shi-33.m3u8
274.66ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-17.ctv
267.79ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-27.m3u8
303.51ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-10.ctv
224.20ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-26.m3u8
247.14ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-40.ctv
904.15ms,厦门卫视,http://8.138.7.223/tv/xmtv.php?id=xmws
236.66ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-13.ctv
1087.55ms,厦门卫视,http://183.11.239.36:808/hls/17/index.m3u8
48.96ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-6.m3u8
52.25ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-1-1.m3u8
64.87ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-8.m3u8
49.07ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-2.m3u8
48.58ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-3-1.m3u8
490.03ms,厦门卫视,http://39.152.103.17:8089/tsfile/live/1089_1.m3u8?key=txiptv&playlive=1&down=1
55.67ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-4.m3u8
51.64ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-11-1.m3u8
56.46ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-13-1.m3u8
514.18ms,陕西卫视,http://123.118.56.249:8686/rtp/239.3.1.41:8140
527.71ms,陕西卫视,http://223.198.243.174:4000/rtp/239.253.64.37:5140
49.12ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-16.m3u8
526.74ms,陕西卫视,http://115.171.216.23:4000/rtp/225.1.8.154:8140
66.16ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-15.m3u8
48.04ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-18.m3u8
566.85ms,陕西卫视,http://124.112.240.108:4022/rtp/238.1.78.88:6576
161.08ms,陕西卫视,http://107.150.60.122/live/snwshd.m3u8
565.49ms,陕西卫视,http://220.176.218.193:9000/rtp/239.252.219.105:5140
583.25ms,陕西卫视,http://124.114.101.36:6789/rtp/239.111.205.35:5140
582.95ms,陕西卫视,http://115.171.216.46:4000/rtp/225.1.8.154:8140
533.15ms,陕西卫视,http://221.220.134.47:8012/rtp/239.3.1.41:8140
198.33ms,陕西卫视,http://38.75.136.137:98/gslb/dsdqpub/snwshd.m3u8?auth=testpub
716.82ms,陕西卫视,http://114.254.87.121:8888/rtp/239.3.1.41:8140
249.63ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&line=1
499.80ms,陕西卫视,http://183.11.239.36:808/hls/58/index.m3u8
256.38ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&line=3
447.43ms,陕西卫视,http://112.27.235.94:8000/hls/43/index.m3u8
643.12ms,陕西卫视,http://120.76.248.139/live/bfgd/4200000512.m3u8
525.67ms,陕西卫视,http://153.0.171.163:85/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
255.40ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86
665.12ms,陕西卫视,http://124.116.183.146:9901/tsfile/live/0136_1.m3u8
1553.91ms,陕西卫视,http://106.59.2.104:55555/rtp/239.200.200.55:8288
42.85ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-19.m3u8
563.51ms,陕西卫视,http://171.8.84.159:8800/rtp/239.16.20.83:10830
1531.67ms,陕西卫视,http://113.15.109.216:59901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
36.66ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-9-1.m3u8
1409.48ms,陕西卫视,http://153.0.171.163:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
6226.11ms,东南卫视,http://hmfs.f3322.net:3388/hls/26/index.m3u8
1734.30ms,陕西卫视,http://113.25.252.226:9901/tsfile/live/1040_1.m3u8?key=txiptv&playlive=1&authid=0
504.97ms,陕西卫视,http://183.220.107.138:4022/rtp/239.11.0.54:5140
198.16ms,陕西卫视,http://38.75.136.137:98/gslb/dsdqpub/sxwshd.m3u8?auth=testpub
505.67ms,陕西卫视,http://60.13.52.236:65500/newlive/live/hls/38/live.m3u8
467.20ms,陕西卫视,http://39.152.103.17:8089/tsfile/live/1084_1.m3u8?key=txiptv&playlive=1&down=1
897.16ms,陕西卫视,http://36.32.174.67:60080/newlive/live/hls/44/live.m3u8
517.77ms,辽宁卫视,http://39.77.162.237:4002/rtp/239.253.254.92:8000
516.05ms,辽宁卫视,http://123.118.56.249:8686/rtp/239.3.1.210:8056
592.14ms,辽宁卫视,http://223.198.243.174:4000/rtp/239.253.64.150:5140
538.69ms,辽宁卫视,http://60.4.30.55:8077/rtp/239.253.92.115:6056
690.14ms,陕西卫视,http://111.61.236.247:9081/hls/46/index.m3u8
753.14ms,陕西卫视,http://gcw.bdcdn.shoujiduoduo.com/v/200722/c8d90e93efef0566c219d9fc1ef7b06c.mp4
37.59ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi.m3u8
43.33ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-1.m3u8
506.75ms,辽宁卫视,http://124.112.240.108:4022/rtp/238.1.78.21:6096
1348.92ms,陕西卫视,http://112.123.243.37:50085/tsfile/live/0109_1.m3u8
62.99ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-2.m3u8
64.30ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-7.m3u8
61.15ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-12.m3u8
552.18ms,辽宁卫视,http://114.226.212.147:8787/rtp/239.49.1.35:6000
52.70ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-14.m3u8
589.76ms,辽宁卫视,http://124.114.101.36:6789/rtp/239.112.205.73:5140
62.29ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-13.m3u8
59.63ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-6.m3u8
77.51ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-15.m3u8
541.23ms,辽宁卫视,http://121.29.215.108:2083/rtp/239.253.92.115:6056
198.55ms,辽宁卫视,http://38.75.136.137:98/gslb/dsdqpub/lnwshd.m3u8?auth=testpub
520.39ms,辽宁卫视,http://114.226.212.147:8787/rtp/239.49.8.48:8000
619.01ms,辽宁卫视,http://114.254.87.121:8888/rtp/239.3.1.210:8056
542.70ms,辽宁卫视,http://221.220.134.47:8012/rtp/239.3.1.210:8056
593.46ms,辽宁卫视,http://49.77.31.250:8554/rtp/239.49.8.48:8000
1341.80ms,陕西卫视,http://113.15.109.216:59901/tsfile/live/0136_1.m3u8
780.12ms,辽宁卫视,http://49.77.31.250:8554/rtp/239.49.1.35:6000
513.83ms,辽宁卫视,http://113.15.109.216:59901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
588.97ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
246.37ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&line=3
429.59ms,辽宁卫视,http://120.211.62.180:8000/hls/37/index.m3u8
250.01ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&line=2
262.94ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86
659.61ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000185.m3u8
250.23ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&line=1
692.53ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000141.m3u8
675.59ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000058.m3u8
548.02ms,辽宁卫视,http://58.57.40.22:9901/tsfile/live/1035_1.m3u8
531.40ms,辽宁卫视,http://153.0.171.163:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
543.23ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8
521.70ms,辽宁卫视,http://153.0.171.163:85/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
529.40ms,辽宁卫视,http://171.8.84.159:8800/rtp/239.16.20.95:10950
530.32ms,辽宁卫视,http://171.119.205.232:6000/rtp/226.0.2.173:9296
613.18ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-7.php
2686.73ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-11-1.php
40.91ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-19.m3u8
40.55ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-8.m3u8
434.54ms,辽宁卫视,http://112.27.235.94:8000/hls/47/index.m3u8
126.10ms,辽宁卫视,http://38.75.136.137:98/gslb/dsdqca/lnwshd.m3u8?auth=test20251009
161.08ms,辽宁卫视,http://107.150.60.122/live/lnwshd.m3u8
360.90ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi.php
568.45ms,辽宁卫视,http://114.226.212.148:8787/rtp/239.49.1.35:6000
1129.91ms,辽宁卫视,http://gfr.x3322.net:9901/tsfile/live/1097_1.m3u8
690.88ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-1.php
535.52ms,辽宁卫视,http://60.13.52.236:65500/newlive/live/hls/29/live.m3u8
535.75ms,辽宁卫视,http://60.13.52.236:65500/newlive/live/hls/40/live.m3u8
470.47ms,辽宁卫视,http://39.152.103.17:8089/tsfile/live/1024_1.m3u8
478.83ms,辽宁卫视,http://183.220.107.138:4022/rtp/239.10.0.159:5140
2017.22ms,辽宁卫视,http://61.184.46.85:85/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
498.74ms,辽宁卫视,http://183.220.107.138:4022/rtp/239.11.0.118:5140
517.05ms,辽宁卫视,http://114.226.212.148:8787/rtp/239.49.8.48:8000
513.01ms,江西卫视,http://39.77.162.237:4002/rtp/239.253.254.47:8000
636.07ms,辽宁卫视,http://111.61.236.247:9081/hls/30/index.m3u8
527.35ms,江西卫视,http://123.118.56.249:8686/rtp/239.3.1.123:8164
537.25ms,江西卫视,http://60.4.30.55:8077/rtp/239.253.92.19:6145
582.17ms,江西卫视,http://223.198.243.174:4000/rtp/239.253.64.56:5140
44.22ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-2.m3u8
42.07ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-4.m3u8
50.90ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-5.m3u8
47.23ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-14.m3u8
586.69ms,江西卫视,http://124.112.240.108:4022/rtp/238.1.78.26:6136
753.96ms,辽宁卫视,http://113.25.252.226:9901/tsfile/live/1024_1.m3u8?key=txiptv&playlive=1&authid=0
45.42ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi.m3u8
594.39ms,江西卫视,http://124.114.101.36:6789/rtp/239.111.205.16:5140
55.58ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-6.m3u8
549.15ms,江西卫视,http://115.171.216.23:4000/rtp/225.1.1.9:8164
64.56ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-16.m3u8
49.32ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-18.m3u8
56.92ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-9.m3u8
526.35ms,江西卫视,http://114.226.212.147:8787/rtp/239.49.8.185:6000
892.57ms,辽宁卫视,http://61.184.46.85:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
522.85ms,江西卫视,http://121.29.215.108:2083/rtp/239.253.92.19:6145
536.42ms,江西卫视,http://115.171.216.46:4000/rtp/225.1.1.9:8164
522.67ms,江西卫视,http://221.220.134.47:8012/rtp/239.3.1.123:8164
624.31ms,江西卫视,http://114.254.87.121:8888/rtp/239.3.1.123:8164
4250.22ms,辽宁卫视,http://111.221.137.234:44330/tsfile/live/0123_1.m3u8?key=txiptv&playlive=0&authid=0
572.53ms,江西卫视,http://113.15.109.216:59901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
549.97ms,江西卫视,http://58.57.40.22:9901/tsfile/live/1043_1.m3u8
636.89ms,江西卫视,http://120.76.248.139/live/bfgd/4200000098.m3u8
261.11ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=2
675.87ms,江西卫视,http://182.150.23.74:808/hls/30/index.m3u8
442.93ms,江西卫视,http://112.27.235.94:8000/hls/44/index.m3u8
262.36ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=3
264.65ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=6
565.60ms,江西卫视,http://113.241.133.180:85/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
528.11ms,江西卫视,http://153.0.171.163:85/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
532.11ms,江西卫视,http://153.0.171.163:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
252.88ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=5
752.19ms,江西卫视,http://113.25.252.226:9901/tsfile/live/1035_1.m3u8?key=txiptv&playlive=1&authid=0
913.44ms,江西卫视,http://36.32.174.67:60080/newlive/live/hls/22/live.m3u8
926.79ms,江西卫视,http://36.32.174.67:60080/newlive/live/hls/31/live.m3u8
254.73ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=1
1666.26ms,江西卫视,http://49.77.31.250:8554/rtp/239.49.8.185:6000
539.70ms,江西卫视,http://171.8.84.159:8800/rtp/239.16.20.89:10890
619.61ms,江西卫视,http://222.214.208.34:59901/tsfile/live/0138_1.m3u8
532.50ms,江西卫视,http://171.119.205.232:6000/rtp/226.0.2.54:8344
35.42ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-7.php
45.44ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-3.php
52.74ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-7.m3u8
54.55ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-13.m3u8
57.08ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-10.m3u8
58.74ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-19.m3u8
65.73ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-3.m3u8
68.57ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-11.m3u8
198.82ms,江西卫视,http://38.75.136.137:98/gslb/dsdqpub/jxwshd.m3u8?auth=testpub
477.57ms,江西卫视,http://39.152.103.17:8089/tsfile/live/1078_1.m3u8
501.45ms,江西卫视,http://183.220.107.138:4022/rtp/239.10.0.107:5140
534.03ms,江西卫视,http://60.13.52.236:65500/newlive/live/hls/30/live.m3u8
541.97ms,江西卫视,http://60.13.52.236:65500/newlive/live/hls/48/live.m3u8
500.40ms,江西卫视,http://183.220.107.138:4022/rtp/239.11.0.42:5140
564.24ms,江西卫视,http://61.136.172.236:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
872.03ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-5.php
637.00ms,江西卫视,https://www.freetv.top/migu/783847495.m3u8?migutoken=b9ba9e2f06ddd219a9e3fb45641a0ba5c0b22ab5904c1b10ab603b4fe2eb30b2e40fdeba589cef7e7c40db7c4a0e66c90c48110a078a361a0975dd6ca0fd0a5de4c13b2c7699d4b0013a868ab6
700.64ms,江西卫视,https://www.freetv.top/migu/783847495.m3u8?migutoken=9eed7f0bec5b296058f4a9a7f44f9d5eedc6bffe7c64bc47808571ddfa75d617964a3f0bda631c7909d74535a8eaf0c94af1c4bd1b23411584a243b787c98a912c20f1bc402f28a2dc0643ff42
749.17ms,江西卫视,https://www.freetv.top/migu/783847495.m3u8?migutoken=a3e8d180650039495772db9c034f0598699bcd1a8f5dc386eaa2c7d88903420abcbfaf48d69a26351e436e9c23fb61b8acd6b9690d2aa41f2283d57f444c9c3f1be3e8af5c2aa87d7060804394
566.65ms,江西卫视,https://www.freetv.top/migu/783847495.m3u8?migutoken=3744a9c270a0b16bfdbf60ff4b047f6f1a0c1bbaabca5b2a5c4d2e07cd1775ea609a33d44e2e957bd52e4f42fc5000b0207a705e26b45251cc247c2c1b18d9e8b7980b7b2dc160cbfb0953f211
790.36ms,江西卫视,https://www.freetv.top/migu/783847495.m3u8?migutoken=1396615ba32d01d6e6392c1f7673e2f7fa104cab1eb91ddb1891f3e3f0f0278d0391e4de3696a19b8c865d4e2187f070eb215e9aa50bd155530fa7af15a33ede7b50d2021e40f91a75835e73c6
949.63ms,江西卫视,https://www.freetv.top/migu/783847495.m3u8?migutoken=fddcc05dc0245329d3208607a5b1f5a1980bc31a7ced510e345af6cc68f5b86d2d9178b45706a0b6a0ceddc82ce06e53375cfedbc96fd0b00c12195c7d77b6f23811a67970bcfeb47629aa5aa6
536.04ms,江西卫视,https://www.freetv.top/migu/783847495.m3u8?migutoken=38b42decc187cc22bb6309841b51df21f3267227cda2e6b190e60e89845ff5fc5218e399e58130d340f3843cc52bc7332faab30e83454d30c4bcd929a0f847f12972351c12fcdccb0b5bc6bd54
1509.84ms,江西卫视,http://114.226.212.148:8787/rtp/239.49.8.185:6000
543.56ms,江西卫视,https://www.freetv.top/migu/783847495.m3u8?migutoken=e68adbe9de75b7e99dc3afe5aa965084775127e61b76140d0760b54c646a00fb202501f7efbf1cacd66da45725dac5db44885e0bc19831a43d79de05ef08a25bb2a4dc2d09810eb44a95952d05
800.65ms,江西卫视,https://www.freetv.top/migu/783847495.m3u8?migutoken=19c37a09e888f77999095afe8ca20e57a19a0440f688dadb58c1983f9c69d28a775232128771b0ac3aa7705f3da38a91ae7aadab4019cdbf668c75eb1e31c40d081b960b979564dab3c421d3f7
505.88ms,黑龙江卫视,http://39.77.162.237:4002/rtp/239.253.254.93:8000
540.78ms,黑龙江卫视,http://123.118.56.249:8686/rtp/239.3.1.133:8016
579.71ms,黑龙江卫视,http://223.198.243.174:4000/rtp/239.253.64.205:5140
524.95ms,黑龙江卫视,http://60.4.30.55:8077/rtp/239.253.92.85:8016
611.74ms,黑龙江卫视,http://106.59.2.104:55555/rtp/239.200.200.66:8016
37.83ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-11.m3u8
555.45ms,黑龙江卫视,http://114.226.212.147:8787/rtp/239.49.8.144:6000
506.95ms,黑龙江卫视,http://121.29.215.108:2083/rtp/239.253.92.85:8016
590.47ms,黑龙江卫视,http://124.114.101.36:6789/rtp/239.112.205.68:5140
45.98ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-3.m3u8
67.05ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-4.m3u8
66.11ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-6.m3u8
68.41ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi.m3u8
61.86ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-8.m3u8
50.51ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-13.m3u8
537.05ms,黑龙江卫视,http://114.226.212.147:8787/rtp/239.49.8.14:9426
53.23ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-14.m3u8
600.78ms,黑龙江卫视,http://114.254.87.121:8888/rtp/239.3.1.133:8016
534.25ms,黑龙江卫视,http://221.220.134.47:8012/rtp/239.3.1.133:8016
202.77ms,黑龙江卫视,http://38.75.136.137:98/gslb/dsdqpub/hljwshd.m3u8?auth=testpub
513.24ms,黑龙江卫视,http://113.15.109.216:59901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
518.72ms,黑龙江卫视,http://125.43.244.73:9901/tsfile/live/1024_1.m3u8?key=txiptv&playlive=1&authid=0
522.46ms,黑龙江卫视,http://61.136.172.236:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
565.34ms,黑龙江卫视,http://120.76.248.139/live/bfgd/4200000095.m3u8
537.86ms,黑龙江卫视,http://58.57.40.22:9901/tsfile/live/1040_1.m3u8
580.33ms,黑龙江卫视,http://61.136.172.236:9901/tsfile/live/0143_1.m3u8
245.31ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=1
242.43ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86
515.47ms,黑龙江卫视,http://153.0.171.163:85/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
542.68ms,黑龙江卫视,http://153.0.171.163:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
557.57ms,黑龙江卫视,http://221.226.51.220:50081/newlive/live/hls/31/live.m3u8
253.27ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=2
252.78ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=5
1692.18ms,黑龙江卫视,http://49.77.31.250:8554/rtp/239.49.8.14:9426
2241.71ms,黑龙江卫视,http://124.112.240.108:4022/rtp/238.1.78.159:7144
3900.80ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-1.php
444.16ms,黑龙江卫视,http://112.27.235.94:8000/hls/48/index.m3u8
36.74ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-5.php
38.94ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-15.php
47.17ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-5.m3u8
47.44ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-16.m3u8
38.97ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-10.php
52.16ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-1.m3u8
144.86ms,黑龙江卫视,https://epg.pw/stream/c6c1262d0b35e59eac22bf513395f00f8b60cc5eab41f598412cdf8269312f32.m3u8
527.30ms,黑龙江卫视,http://171.119.205.232:6000/rtp/226.0.2.151:9120
562.99ms,黑龙江卫视,http://171.8.84.159:8800/rtp/239.16.20.99:10990
167.23ms,黑龙江卫视,https://s1.abntelevision.com/avivamientoabr/stream/avivamientohd/avivamientohd/chunks.m3u8
41.17ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-2.php
537.16ms,黑龙江卫视,http://114.226.212.148:8787/rtp/239.49.8.144:6000
367.24ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-3.php
652.31ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi.php
551.88ms,黑龙江卫视,http://113.25.252.226:9901/tsfile/live/1038_1.m3u8?key=txiptv&playlive=1&authid=0
578.12ms,黑龙江卫视,http://114.226.212.148:8787/rtp/239.49.8.14:9426
514.88ms,黑龙江卫视,http://183.220.107.138:4022/rtp/239.11.0.36:5140
667.53ms,黑龙江卫视,http://111.61.236.247:9081/hls/34/index.m3u8
12655.69ms,辽宁卫视,http://dassby.qqff.top:99/live/辽宁卫视高清/index.m3u8
529.63ms,吉林卫视,http://39.77.162.237:4002/rtp/239.253.254.173:8000
515.04ms,吉林卫视,http://123.118.56.249:8686/rtp/239.3.1.240:8172
570.45ms,吉林卫视,http://223.198.243.174:4000/rtp/239.253.64.57:5140
538.25ms,吉林卫视,http://60.4.30.55:8077/rtp/239.253.92.202:6147
785.40ms,黑龙江卫视,http://61.184.46.85:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
533.84ms,吉林卫视,http://124.112.240.108:4022/rtp/238.1.79.48:4496
570.39ms,吉林卫视,http://115.171.216.23:4000/rtp/225.1.8.153:8200
40.19ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi.m3u8
40.81ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-4.m3u8
3847.49ms,黑龙江卫视,http://61.184.46.85:85/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
