更新时间,#genre#
20260413-06-29-27,url


RespoTime,whitelist,#genre#
261.32ms,CCTV1,http://38.75.136.137:98/gslb/dsdqbv/cctv1hd.m3u8?auth=test20251009
61.27ms,CCTV1,https://t.freetv.fun/live/cctv-1gao-qing-1.m3u8
511.60ms,CCTV1,http://114.226.212.147:8787/rtp/239.49.8.129:6000
496.79ms,CCTV1,http://114.226.212.147:8787/rtp/239.49.8.19:9614
48.68ms,CCTV1,https://t.freetv.fun/live/cctv1-2.m3u8
127.88ms,CCTV1,http://107.150.60.122/live/cctv1hd.m3u8
503.33ms,CCTV1,http://153.0.171.163:85/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
512.28ms,CCTV1,http://115.171.216.58:4000/rtp/225.1.8.210:8068
1418.60ms,CCTV1,http://222.169.85.8:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
1701.76ms,CCTV1,https://t.freetv.fun/live/cctv1-9.php
534.15ms,CCTV1,http://115.171.216.58:4000/rtp/225.1.8.53:8060
545.40ms,CCTV1,http://115.171.216.58:4000/rtp/225.1.8.1:8008
60.05ms,CCTV1,https://t.freetv.fun/live/cctv1-10.m3u8
519.37ms,CCTV1,http://115.171.216.58:4000/rtp/225.1.8.126:8002
516.59ms,CCTV1,http://114.226.212.148:8787/rtp/239.49.8.129:6000
560.62ms,CCTV1,http://115.171.216.58:4000/rtp/225.1.8.33:8002
119.04ms,CCTV1,http://38.75.136.137:98/gslb/dsdqca/cctv1hd.m3u8?auth=test20251009
54.22ms,CCTV1,https://t.freetv.fun/live/cctv1-1.php
192.09ms,CCTV1,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv1hd
2112.33ms,CCTV1,http://119.91.7.169:2026/dszb/IPTV.php?id=CCTV1
2224.69ms,CCTV1,https://t.freetv.fun/live/cctv1-2.php
2372.55ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=16
2270.56ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=14
2272.42ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=6
1556.99ms,CCTV1,http://74.91.26.218:82/live/cctv1hd.m3u8
2393.34ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=1
2394.45ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=17
2320.06ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=10
2309.61ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=8
2602.03ms,CCTV1,http://115.171.216.58:4000/rtp/225.1.8.194:4120
2332.77ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=2
2296.60ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=3
2240.74ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1
2291.55ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=11
2294.67ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=12
552.70ms,CCTV1,http://115.171.216.58:4000/rtp/225.1.8.81:8176
484.77ms,CCTV1,http://183.220.107.138:4022/rtp/239.11.0.65:5140
488.36ms,CCTV1,http://183.220.107.138:4022/rtp/239.11.0.130:5140
2268.03ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=7
508.06ms,CCTV1,http://60.13.52.236:65500/newlive/live/hls/1/live.m3u8
493.66ms,CCTV1,http://php.jdshipin.com/TVOD/iptv.php?id=rthk33
497.26ms,CCTV1,http://php.jdshipin.com:8880/TVOD/iptv.php?id=rthk33
534.37ms,CCTV1,http://112.46.85.60:8009/hls/501/index.m3u8
841.55ms,CCTV1,https://t.freetv.fun/live/cctv1-5.php
551.12ms,CCTV1,http://218.17.33.178:53290/tsfile/live/1001_1.m3u8?key=txiptv
2317.53ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV-1
517.72ms,CCTV1,http://61.136.172.236:9901/tsfile/live/0001_1.m3u8
2328.12ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=5
1140.97ms,CCTV1,https://piccpndali.v.myalicdn.com/audio/cctv1_2.m3u8
2416.56ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=13
2419.29ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=9
661.45ms,CCTV1,http://183.223.157.33:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
793.27ms,CCTV1,http://61.184.46.85:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
2267.31ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=15
2282.24ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=19
2285.33ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=18
42.26ms,CCTV2,https://t.freetv.fun/live/cctv2-4.m3u8
525.61ms,CCTV1,http://8.138.7.223/【公众号：榴芒电视】/cctv1.m3u8
506.82ms,CCTV2,http://124.112.188.222:4022/rtp/238.1.78.235:7752
504.91ms,CCTV2,http://39.77.162.237:4002/rtp/239.253.254.232:8000
500.92ms,CCTV2,http://171.119.205.232:6000/rtp/226.0.2.154:9144
511.63ms,CCTV2,http://60.4.30.55:8077/rtp/239.253.92.190:6065
42.91ms,CCTV2,https://t.freetv.fun/live/cctv-2.m3u8
564.98ms,CCTV2,http://171.8.84.159:8800/rtp/239.16.20.2:10020
907.16ms,CCTV1,https://www.freetv.top/migu/608807420.m3u8?migutoken=7653cf8ec6440c201ccd67dfdbdd9a4c8401078f6b4cef8fc9258c372e1780fa8e3c5de722f5ac2cda4bd2291ccdf287a6caaac860219844ccf49b78b010dec5742f609b951e599c4b873bf8ad
62.31ms,CCTV2,https://t.freetv.fun/live/cctv-2gao-qing.m3u8
54.54ms,CCTV2,https://t.freetv.fun/live/cctv-2-1.m3u8
585.02ms,CCTV2,http://124.114.101.175:6789/rtp/239.112.205.78:5140
486.85ms,CCTV2,http://39.77.157.57:4002/rtp/239.253.254.232:8000
371.11ms,CCTV2,https://t.freetv.fun/live/cctv2-5.m3u8
363.26ms,CCTV2,https://t.freetv.fun/live/cctv2-7.m3u8
383.12ms,CCTV2,https://t.freetv.fun/live/cctv2-8.m3u8
593.60ms,CCTV2,http://114.254.95.53:8888/rtp/239.3.1.60:8084
499.73ms,CCTV2,http://39.77.26.138:4002/rtp/239.253.254.232:8000
508.88ms,CCTV2,http://123.118.56.249:8686/rtp/239.3.1.60:8084
1146.59ms,CCTV1,https://www.freetv.top/migu/608807420.m3u8?migutoken=5b04cf0d91179ab2d3d71703f0a8bc3d32dd02f7d8fb55ee70e05c216b8a9d1a73d911fbde798459fb66d94934157c996f8306c0dd37917775f2ed73dcc22cf84b25ca500bff5c636ff48d6344
526.74ms,CCTV2,https://t.freetv.fun/live/cctv2-1-1.m3u8
149.76ms,CCTV2,https://epg.pw/stream/f86540c126a751cc707e3805911549bd077fb5a7f0f53a824212d75addea3747.m3u8
450.72ms,CCTV2,http://120.211.62.180:8000/hls/2/index.m3u8
496.19ms,CCTV2,http://123.129.70.178:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
538.61ms,CCTV2,http://183.11.239.36:808/hls/20/index.m3u8
528.87ms,CCTV2,http://120.76.248.139/live/bfgd/4200000061.m3u8
560.14ms,CCTV2,http://113.15.109.216:59901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
551.39ms,CCTV2,http://58.57.40.22:9901/tsfile/live/1001_1.m3u8
1251.84ms,CCTV2,http://115.171.80.124:1688/rtp/225.1.8.2:8084
561.72ms,CCTV2,http://222.169.85.8:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
121.84ms,CCTV2,http://38.75.136.137:98/gslb/dsdqca/cctv2hd.m3u8?auth=test20251009
1302.58ms,CCTV2,http://106.116.240.15:9999/rtp/239.254.200.158:6000
497.91ms,CCTV2,http://221.226.51.220:50081/newlive/live/hls/2/live.m3u8
581.45ms,CCTV2,http://113.25.252.226:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
226.89ms,CCTV2,http://38.75.136.137:98/gslb/dsdqpub/cctv2hd.m3u8?auth=testpub
605.80ms,CCTV2,http://222.214.208.34:59901/tsfile/live/0002_1.m3u8
502.83ms,CCTV2,http://111.221.137.234:44330/tsfile/live/0002_1.m3u8?key=txiptv&playlive=0&authid=0
190.77ms,CCTV2,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv2hd
514.11ms,CCTV2,http://153.0.171.163:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
1353.65ms,CCTV2,https://t.freetv.fun/live/cctv2-3.php
509.91ms,CCTV2,http://114.226.212.147:8787/rtp/239.49.8.130:6000
1601.97ms,CCTV2,https://t.freetv.fun/live/cctv2-1-1.php
1240.13ms,CCTV2,http://38.75.136.137:98/gslb/dsdqbv/cctv2hd.m3u8?auth=test20251009
418.71ms,CCTV2,http://112.27.235.94:8000/hls/2/index.m3u8
36.89ms,CCTV2,https://t.freetv.fun/live/cctv2-1.php
507.99ms,CCTV2,http://121.29.215.146:2083/rtp/239.253.92.190:6065
515.47ms,CCTV2,http://153.0.171.163:85/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
499.83ms,CCTV2,http://114.226.212.147:8787/rtp/239.49.8.50:9802
39.50ms,CCTV2,https://t.freetv.fun/live/cctv-2gao-qing-1.m3u8
545.38ms,CCTV2,http://115.171.216.58:4000/rtp/225.1.8.2:8084
36.93ms,CCTV2,https://t.freetv.fun/live/cctv2-2.m3u8
45.03ms,CCTV2,https://t.freetv.fun/live/cctv2-1.m3u8
1822.99ms,CCTV2,http://119.91.7.169:2026/dszb/IPTV.php?id=CCTV2
731.44ms,CCTV2,https://t.freetv.fun/live/cctv2-5.php
796.58ms,CCTV2,http://183.223.157.33:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
41.79ms,CCTV2,https://t.freetv.fun/live/cctv2-10.m3u8
127.09ms,CCTV2,http://107.150.60.122/live/cctv2hd.m3u8
45.79ms,CCTV2,https://t.freetv.fun/live/cctv2-12.m3u8
127.18ms,CCTV2,http://74.91.26.218:82/live/cctv2hd.m3u8
2080.63ms,CCTV2,https://play.kankanlive.com/live/1698234898628961.m3u8
42.87ms,CCTV2,https://t.freetv.fun/live/cctv2-9.m3u8
45.35ms,CCTV2,https://t.freetv.fun/live/cctv2-8.php
45.59ms,CCTV2,https://t.freetv.fun/live/cctv2-16.m3u8
64.75ms,CCTV2,https://t.freetv.fun/live/cctv2-18.m3u8
516.40ms,CCTV2,http://114.226.212.148:8787/rtp/239.49.8.130:6000
498.24ms,CCTV2,https://piccpndali.v.myalicdn.com/audio/cctv2_2.m3u8
539.12ms,CCTV2,http://112.46.85.60:8009/hls/502/index.m3u8
2261.46ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=4
2267.23ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=3
2235.07ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=8
2364.89ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=5
2240.31ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=1
251.38ms,CCTV2,https://stream1.freetv.fun/tv2-4.m3u8
491.13ms,CCTV2,http://183.220.107.138:4022/rtp/239.11.0.108:5140
2311.65ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=10
470.34ms,CCTV2,http://39.152.103.17:8089/tsfile/live/1001_1.m3u8
2306.34ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=9
2317.06ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=6
2241.89ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=2
2263.16ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV-2
2337.99ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=7
2264.82ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=11
2288.37ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=12
2338.22ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2
514.67ms,CCTV2,http://60.13.52.236:65500/newlive/live/hls/2/live.m3u8
530.50ms,CCTV2,http://218.17.33.178:53290/tsfile/live/1002_1.m3u8?key=txiptv
521.96ms,CCTV2,http://218.17.33.178:53290/tsfile/live/1002_1.m3u8
1273.45ms,CCTV2,http://114.226.212.148:8787/rtp/239.49.8.50:9802
550.35ms,CCTV2,http://218.13.170.98:9901/tsfile/live/0002_1.m3u8
564.02ms,CCTV2,http://222.169.85.8:9901/tsfile/live/0002_1.m3u8
493.09ms,CCTV3,http://124.112.188.222:4022/rtp/238.1.78.170:7232
499.60ms,CCTV3,http://39.77.162.237:4002/rtp/239.253.254.191:8000
513.91ms,CCTV3,http://171.8.84.159:8800/rtp/239.16.20.3:10030
36.15ms,CCTV3,https://t.freetv.fun/live/cctv3-6.m3u8
510.57ms,CCTV3,http://60.4.30.55:8077/rtp/239.253.92.191:6057
529.33ms,CCTV3,http://171.119.205.232:6000/rtp/226.0.2.208:9576
523.37ms,CCTV3,http://115.171.80.124:1688/rtp/225.1.8.88:8000
46.97ms,CCTV3,https://t.freetv.fun/live/cctv3-2.m3u8
48.98ms,CCTV3,https://t.freetv.fun/live/cctv3-3.m3u8
51.91ms,CCTV3,https://t.freetv.fun/live/cctv3-10.m3u8
565.37ms,CCTV3,http://106.116.240.15:9999/rtp/239.254.201.152:7205
46.27ms,CCTV3,https://t.freetv.fun/live/cctv-3.m3u8
49.76ms,CCTV3,https://t.freetv.fun/live/cctv-3gao-qing.m3u8
480.90ms,CCTV3,http://39.77.157.57:4002/rtp/239.253.254.191:8000
57.95ms,CCTV3,https://t.freetv.fun/live/cctv3-1-1.m3u8
497.65ms,CCTV3,http://39.77.26.138:4002/rtp/239.253.254.191:8000
510.92ms,CCTV3,http://123.118.56.249:8686/rtp/239.3.1.172:8001
603.73ms,CCTV3,http://114.254.95.53:8888/rtp/239.3.1.172:8001
1478.64ms,CCTV2,http://154.219.125.138:5050/ysp?id=2024075401&pid=600001800&q=fhd
465.72ms,CCTV3,http://39.152.103.17:8089/tsfile/live/1002_1.m3u8
865.36ms,CCTV3,https://t.freetv.fun/live/cctv3-1-1.php
1860.79ms,CCTV2,http://61.184.46.85:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
546.47ms,CCTV3,http://183.11.239.36:808/hls/91/index.m3u8
1430.98ms,CCTV3,http://124.114.101.175:6789/rtp/239.112.205.221:5140
666.77ms,CCTV3,http://120.76.248.139/live/bfgd/4200000062.m3u8
2408.76ms,CCTV2,http://61.136.172.236:9901/tsfile/live/0002_1.m3u8
504.92ms,CCTV3,http://112.46.85.60:8009/hls/3/index.m3u8
405.95ms,CCTV3,http://112.27.235.94:8000/hls/3/index.m3u8
576.79ms,CCTV3,http://58.57.40.22:9901/tsfile/live/1002_1.m3u8
1021.23ms,CCTV3,http://www.cdnstv.com:6398/hls/3/index.m3u8
525.56ms,CCTV3,http://1.24.39.180:9003/hls/3/index.m3u8
565.39ms,CCTV3,https://piccpndali.v.myalicdn.com/audio/cctv3_2.m3u8
1355.95ms,CCTV3,https://t.freetv.fun/live/cctv3-5.php
49.68ms,CCTV3,https://t.freetv.fun/live/cctv3-7.m3u8
48.58ms,CCTV3,https://t.freetv.fun/live/cctv3-8.m3u8
566.11ms,CCTV3,http://222.169.85.8:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
40.83ms,CCTV3,https://t.freetv.fun/live/cctv3-9.m3u8
37.32ms,CCTV3,https://t.freetv.fun/live/cctv3.php
191.02ms,CCTV3,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv3hd
1449.28ms,CCTV3,http://gmxw.7766.org:808/hls/91/index.m3u8
510.49ms,CCTV3,http://153.0.171.163:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
1209.18ms,CCTV3,http://119.91.7.169:2026/dszb/IPTV.php?id=CCTV3
1681.36ms,CCTV3,https://t.freetv.fun/live/cctv3-4.php
37.81ms,CCTV3,https://t.freetv.fun/live/cctv3-12.m3u8
38.99ms,CCTV3,https://t.freetv.fun/live/cctv3-1.m3u8
44.60ms,CCTV3,https://t.freetv.fun/live/cctv-3gao-qing-1.m3u8
534.52ms,CCTV3,http://114.226.212.147:8787/rtp/239.49.1.3:6000
125.19ms,CCTV3,http://107.150.60.122/live/cctv3hd.m3u8
182.70ms,CCTV3,http://38.75.136.137:98/gslb/dsdqpub/cctv3hd.m3u8?auth=testpub
45.34ms,CCTV3,https://t.freetv.fun/live/cctv3-5.m3u8
45.44ms,CCTV3,https://t.freetv.fun/live/cctv3-11.php
65.30ms,CCTV3,https://t.freetv.fun/live/cctv3-13.m3u8
521.56ms,CCTV3,http://121.29.215.146:2083/rtp/239.253.92.191:6057
518.74ms,CCTV3,http://112.132.10.54:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
273.24ms,CCTV3,http://38.75.136.137:98/gslb/dsdqbv/cctv3hd.m3u8?auth=test20251009
128.69ms,CCTV3,http://74.91.26.218:82/live/cctv3hd.m3u8
119.54ms,CCTV3,http://38.75.136.137:98/gslb/dsdqca/cctv3hd.m3u8?auth=test20251009
119.37ms,CCTV3,http://38.75.136.137:98/gslb/dsdqca/scwshd.m3u8?auth=test20251009
512.37ms,CCTV3,http://115.171.216.58:4000/rtp/225.1.8.88:8000
203.86ms,CCTV3,https://stream1.freetv.fun/tv3-9.m3u8
736.92ms,CCTV3,https://t.freetv.fun/live/cctv3-6.php
199.27ms,CCTV3,https://stream1.freetv.fun/tv3-2.m3u8
2270.43ms,CCTV3,http://113.15.109.216:59901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
485.95ms,CCTV3,http://183.220.107.138:4022/rtp/239.11.0.101:5140
516.73ms,CCTV3,http://60.13.52.236:65500/newlive/live/hls/3/live.m3u8
2278.66ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=5
2256.62ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=6
2237.44ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=4
539.77ms,CCTV3,http://218.17.33.178:53290/tsfile/live/1003_1.m3u8?key=txiptv
2248.75ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=7
2235.56ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=3
624.03ms,CCTV3,https://t.freetv.fun/live/cctv3-2.php
563.72ms,CCTV3,http://113.15.109.216:59901/tsfile/live/0003_1.m3u8
688.90ms,CCTV3,http://113.25.252.226:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
690.63ms,CCTV3,http://124.116.183.146:9901/tsfile/live/0003_1.m3u8
778.07ms,CCTV3,http://61.184.46.85:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
570.89ms,CCTV4,http://124.112.188.222:4022/rtp/238.1.78.236:7760
2242.15ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=2
2345.33ms,CCTV3,http://153.0.171.163:85/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
519.04ms,CCTV4,http://39.77.162.237:4002/rtp/239.253.254.111:8000
2355.17ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3
2348.97ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=1
2352.01ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV-3
500.68ms,CCTV4,http://171.8.84.159:8800/rtp/239.16.20.4:10040
2244.02ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=8
501.25ms,CCTV4,http://171.119.205.232:6000/rtp/226.0.2.156:9160
513.36ms,CCTV4,http://60.4.30.55:8077/rtp/239.253.92.251:6141
525.54ms,CCTV4,http://115.171.80.124:1688/rtp/225.1.8.4:8092
536.37ms,CCTV4,http://106.116.240.15:9999/rtp/239.254.200.190:6307
487.41ms,CCTV4,http://39.77.157.57:4002/rtp/239.253.254.111:8000
577.31ms,CCTV4,http://124.114.101.175:6789/rtp/239.112.205.202:5140
598.90ms,CCTV4,http://114.254.95.53:8888/rtp/239.3.1.105:8092
509.29ms,CCTV4,http://123.118.56.249:8686/rtp/239.3.1.105:8092
500.00ms,CCTV4,http://39.77.26.138:4002/rtp/239.253.254.111:8000
505.51ms,CCTV4,http://39.77.162.237:4002/rtp/239.253.254.186:8000
512.92ms,CCTV4,http://60.4.30.55:8077/rtp/239.253.93.192:6370
566.71ms,CCTV4,http://106.116.240.15:9999/rtp/239.254.201.205:4220
519.32ms,CCTV4,http://39.77.157.57:4002/rtp/239.253.254.186:8000
502.04ms,CCTV4,http://123.118.56.249:8686/rtp/239.3.1.213:4220
585.23ms,CCTV4,http://106.59.2.140:55555/rtp/239.200.201.180:4220
513.22ms,CCTV4,http://39.77.26.138:4002/rtp/239.253.254.186:8000
607.10ms,CCTV4,http://114.254.95.53:8888/rtp/239.3.1.213:4220
50.34ms,CCTV4,https://t.freetv.fun/live/cctv4-1-1.m3u8
494.50ms,CCTV4,http://39.77.162.237:4002/rtp/239.253.254.187:8000
57.80ms,CCTV4,https://t.freetv.fun/live/cctv4-3.m3u8
67.90ms,CCTV4,https://t.freetv.fun/live/cctv4-8.m3u8
74.96ms,CCTV4,https://t.freetv.fun/live/cctv4-7.php
60.61ms,CCTV4,https://t.freetv.fun/live/cctv-4.m3u8
49.13ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing.m3u8
498.46ms,CCTV4,http://60.4.30.55:8077/rtp/239.253.93.193:6371
126.50ms,CCTV4,http://74.91.26.218:82/live/cctv4hd.m3u8
2613.07ms,CCTV3,http://183.223.157.33:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
547.77ms,CCTV4,http://106.116.240.15:9999/rtp/239.254.201.206:4220
192.17ms,CCTV4,http://38.75.136.137:98/gslb/dsdqpub/cctv4k.m3u8?auth=testpub
500.39ms,CCTV4,http://39.77.157.57:4002/rtp/239.253.254.187:8000
499.97ms,CCTV4,http://123.118.56.249:8686/rtp/239.3.1.214:4220
269.58ms,CCTV4,http://38.75.136.137:98/gslb/dsdqbv/cctv4hd.m3u8?auth=test20251009
569.81ms,CCTV4,http://106.59.2.140:55555/rtp/239.200.201.181:4220
497.76ms,CCTV4,http://39.77.26.138:4002/rtp/239.253.254.187:8000
596.20ms,CCTV4,http://114.254.95.53:8888/rtp/239.3.1.214:4220
500.11ms,CCTV4,http://120.211.62.180:8000/hls/4/index.m3u8
509.36ms,CCTV4,http://123.129.70.178:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
549.98ms,CCTV4,http://113.15.109.216:59901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
537.04ms,CCTV4,http://183.11.239.36:808/hls/22/index.m3u8
531.75ms,CCTV4,http://183.11.239.36:808/hls/67/index.m3u8
507.66ms,CCTV4,http://58.57.40.22:9901/tsfile/live/1003_1.m3u8
534.75ms,CCTV4,http://120.76.248.139/live/bfgd/4200000063.m3u8
514.75ms,CCTV4,http://221.226.51.220:50081/newlive/live/hls/4/live.m3u8
814.88ms,CCTV4,http://www.cdnstv.com:6398/hls/4/index.m3u8
520.58ms,CCTV4,http://1.24.39.180:9003/hls/4/index.m3u8
409.71ms,CCTV4,http://112.27.235.94:8000/hls/4/index.m3u8
1369.17ms,CCTV4,https://t.freetv.fun/live/cctv4-6.php
1169.21ms,CCTV4,https://play.kankanlive.com/live/1698234936258960.m3u8
